20130918;100000;10040.000000000;1
20130918;100000;10044.000000000;1
20130918;100000;10044.000000000;1
20130918;100000;10045.000000000;1
20130918;100000;10045.000000000;1
20130918;100000;10046.000000000;2
20130918;100001;10046.000000000;1
20130918;100001;10047.000000000;17
20130918;100001;10047.000000000;3
20130918;100001;10050.000000000;16
20130918;100001;10051.000000000;1
20130918;100001;10052.000000000;1
20130918;100001;10053.000000000;1
20130918;100001;10055.000000000;1
20130918;100001;10055.000000000;1
20130918;100001;10055.000000000;1
20130918;100001;10056.000000000;1
20130918;100001;10056.000000000;30
20130918;100001;10056.000000000;1
20130918;100001;10057.000000000;1
20130918;100001;10057.000000000;5
20130918;100001;10057.000000000;1
20130918;100001;10058.000000000;10
20130918;100001;10058.000000000;2
20130918;100001;10059.000000000;3
20130918;100001;10060.000000000;1
20130918;100001;10060.000000000;1
20130918;100001;10060.000000000;1
20130918;100001;10060.000000000;2
20130918;100001;10060.000000000;3
20130918;100001;10060.000000000;1
20130918;100001;10060.000000000;3
20130918;100001;10060.000000000;5
20130918;100001;10060.000000000;1
20130918;100001;10060.000000000;1
20130918;100001;10060.000000000;84
20130918;100001;10060.000000000;88
20130918;100001;10060.000000000;1
20130918;100001;10060.000000000;4
20130918;100001;10061.000000000;1
20130918;100001;10061.000000000;1
20130918;100001;10062.000000000;1
20130918;100001;10062.000000000;5
20130918;100001;10063.000000000;3
20130918;100001;10063.000000000;12
20130918;100002;10064.000000000;1
20130918;100002;10064.000000000;1
20130918;100002;10065.000000000;1
20130918;100002;10065.000000000;2
20130918;100002;10063.000000000;1
20130918;100002;10063.000000000;72
20130918;100002;10065.000000000;48
20130918;100002;10065.000000000;5
20130918;100002;10065.000000000;1
20130918;100002;10066.000000000;4
20130918;100002;10066.000000000;2
20130918;100002;10067.000000000;30
20130918;100002;10067.000000000;1
20130918;100002;10067.000000000;94
20130918;100002;10068.000000000;1
20130918;100002;10068.000000000;1
20130918;100002;10068.000000000;3
20130918;100002;10068.000000000;1
20130918;100002;10068.000000000;1
20130918;100002;10069.000000000;10
20130918;100002;10069.000000000;1
20130918;100002;10070.000000000;1
20130918;100002;10070.000000000;20
20130918;100002;10070.000000000;16
20130918;100002;10070.000000000;1
20130918;100002;10070.000000000;1
20130918;100002;10071.000000000;1
20130918;100002;10071.000000000;3
20130918;100002;10072.000000000;1
20130918;100002;10072.000000000;4
20130918;100002;10072.000000000;1
20130918;100002;10072.000000000;3
20130918;100002;10072.000000000;17
20130918;100002;10072.000000000;4
20130918;100002;10072.000000000;2
20130918;100002;10073.000000000;10
20130918;100002;10074.000000000;25
20130918;100002;10074.000000000;1
20130918;100002;10074.000000000;1
20130918;100002;10075.000000000;1
20130918;100002;10075.000000000;1
20130918;100002;10075.000000000;1
20130918;100002;10075.000000000;1
20130918;100002;10075.000000000;1
20130918;100002;10075.000000000;5
20130918;100002;10076.000000000;1
20130918;100002;10076.000000000;1
20130918;100002;10076.000000000;1
20130918;100002;10076.000000000;2
20130918;100002;10077.000000000;25
20130918;100002;10077.000000000;25
20130918;100002;10077.000000000;5
20130918;100002;10070.000000000;2
20130918;100002;10068.000000000;7
20130918;100002;10068.000000000;29
20130918;100002;10068.000000000;10
20130918;100002;10077.000000000;5
20130918;100002;10077.000000000;1
20130918;100002;10078.000000000;5
20130918;100002;10078.000000000;1
20130918;100002;10078.000000000;1
20130918;100002;10078.000000000;2
20130918;100002;10079.000000000;2
20130918;100002;10079.000000000;3
20130918;100002;10068.000000000;3
20130918;100002;10068.000000000;3
20130918;100002;10079.000000000;7
20130918;100002;10079.000000000;1
20130918;100002;10079.000000000;1
20130918;100002;10080.000000000;1
20130918;100002;10080.000000000;1
20130918;100002;10080.000000000;7
20130918;100002;10080.000000000;1
20130918;100002;10080.000000000;1
20130918;100002;10080.000000000;1
20130918;100002;10081.000000000;1
20130918;100002;10082.000000000;7
20130918;100002;10082.000000000;5
20130918;100002;10082.000000000;16
20130918;100002;10068.000000000;3
