20131002;100001;20795.000000000;1
20131002;100001;20794.000000000;5
20131002;100001;20790.000000000;2
20131002;100001;20786.000000000;1
20131002;100001;20782.000000000;1
20131002;100001;20782.000000000;1
20131002;100001;20781.000000000;1
20131002;100001;20777.000000000;12
20131002;100001;20777.000000000;20
20131002;100001;20777.000000000;20
20131002;100001;20776.000000000;2
20131002;100001;20776.000000000;1
20131002;100001;20775.000000000;1
20131002;100001;20775.000000000;8
20131002;100001;20777.000000000;2
20131002;100001;20777.000000000;2
20131002;100001;20781.000000000;4
20131002;100001;20781.000000000;2
20131002;100001;20782.000000000;4
20131002;100001;20782.000000000;10
20131002;100001;20781.000000000;2
20131002;100001;20773.000000000;2
20131002;100001;20781.000000000;3
20131002;100001;20782.000000000;17
20131002;100001;20774.000000000;1
20131002;100001;20780.000000000;1
20131002;100001;20781.000000000;1
20131002;100001;20782.000000000;8
20131002;100001;20782.000000000;2
20131002;100001;20782.000000000;40
20131002;100001;20779.000000000;9
20131002;100001;20781.000000000;1
20131002;100001;20781.000000000;2
20131002;100001;20781.000000000;5
20131002;100001;20782.000000000;1
20131002;100001;20782.000000000;4
20131002;100001;20783.000000000;2
20131002;100001;20783.000000000;1
20131002;100001;20781.000000000;2
20131002;100002;20789.000000000;1
20131002;100002;20776.000000000;2
20131002;100002;20789.000000000;2
20131002;100002;20778.000000000;5
20131002;100002;20793.000000000;3
20131002;100002;20795.000000000;1
20131002;100002;20793.000000000;12
20131002;100002;20794.000000000;4
20131002;100002;20793.000000000;16
20131002;100002;20793.000000000;3
20131002;100002;20793.000000000;6
20131002;100002;20793.000000000;3
20131002;100002;20793.000000000;3
20131002;100002;20798.000000000;2
20131002;100002;20805.000000000;17
20131002;100002;20805.000000000;7
20131002;100003;20806.000000000;10
20131002;100003;20806.000000000;2
20131002;100003;20806.000000000;1
20131002;100003;20810.000000000;3
20131002;100003;20811.000000000;3
20131002;100003;20816.000000000;5
20131002;100003;20816.000000000;7
20131002;100003;20804.000000000;2
20131002;100003;20804.000000000;2
20131002;100003;20805.000000000;2
20131002;100003;20803.000000000;2
20131002;100003;20810.000000000;1
20131002;100003;20810.000000000;4
20131002;100003;20810.000000000;8
20131002;100003;20812.000000000;29
20131002;100003;20808.000000000;6
20131002;100003;20809.000000000;5
20131002;100003;20793.000000000;4
20131002;100003;20809.000000000;1
20131002;100003;20793.000000000;1
20131002;100003;20780.000000000;1
20131002;100003;20785.000000000;2
20131002;100003;20787.000000000;2
20131002;100004;20786.000000000;1
20131002;100004;20804.000000000;2
20131002;100004;20805.000000000;5
20131002;100004;20783.000000000;1
20131002;100004;20783.000000000;1
20131002;100004;20783.000000000;2
20131002;100004;20783.000000000;2
20131002;100004;20796.000000000;2
20131002;100004;20796.000000000;2
20131002;100004;20796.000000000;2
20131002;100005;20783.000000000;1
20131002;100005;20796.000000000;1
20131002;100005;20797.000000000;2
20131002;100005;20784.000000000;2
20131002;100005;20784.000000000;2
20131002;100005;20785.000000000;2
20131002;100005;20796.000000000;6
20131002;100006;20797.000000000;1
20131002;100006;20797.000000000;1
20131002;100007;20778.000000000;5
20131002;100008;20794.000000000;1
20131002;100008;20793.000000000;5
20131002;100008;20794.000000000;6
20131002;100011;20791.000000000;2
20131002;100012;20791.000000000;2
20131002;100012;20791.000000000;2
20131002;100012;20789.000000000;2
20131002;100012;20789.000000000;2
20131002;100012;20789.000000000;1
20131002;100012;20784.000000000;1
20131002;100012;20786.000000000;2
20131002;100012;20784.000000000;2
20131002;100012;20793.000000000;2
20131002;100012;20781.000000000;2
20131002;100012;20781.000000000;1
20131002;100012;20780.000000000;6
20131002;100012;20801.000000000;2
20131002;100012;20800.000000000;4
20131002;100012;20802.000000000;2
20131002;100012;20792.000000000;2
20131002;100013;20807.000000000;1
20131002;100013;20805.000000000;12
20131002;100013;20805.000000000;15
20131002;100013;20805.000000000;9
20131002;100013;20792.000000000;2
20131002;100013;20792.000000000;2
20131002;100013;20792.000000000;2
20131002;100013;20790.000000000;2
20131002;100013;20785.000000000;2
20131002;100013;20785.000000000;2
20131002;100013;20785.000000000;2
20131002;100014;20804.000000000;2
20131002;100014;20803.000000000;2
20131002;100014;20802.000000000;6
20131002;100014;20803.000000000;3
20131002;100014;20803.000000000;2
20131002;100014;20803.000000000;7
20131002;100014;20805.000000000;5
20131002;100014;20805.000000000;11
20131002;100014;20786.000000000;1
20131002;100015;20788.000000000;2
20131002;100015;20788.000000000;2
20131002;100015;20789.000000000;1
20131002;100015;20785.000000000;1
20131002;100015;20802.000000000;2
20131002;100015;20786.000000000;2
20131002;100015;20785.000000000;2
20131002;100016;20799.000000000;2
20131002;100016;20799.000000000;1
20131002;100016;20785.000000000;2
20131002;100019;20791.000000000;2
20131002;100019;20787.000000000;2
20131002;100019;20783.000000000;1
20131002;100019;20782.000000000;3
20131002;100020;20797.000000000;5
20131002;100021;20797.000000000;2
20131002;100021;20804.000000000;2
20131002;100021;20807.000000000;1
20131002;100021;20791.000000000;8
20131002;100022;20793.000000000;6
20131002;100022;20792.000000000;2
20131002;100022;20785.000000000;1
20131002;100022;20781.000000000;1
20131002;100022;20781.000000000;2
20131002;100023;20793.000000000;4
20131002;100023;20798.000000000;1
20131002;100023;20798.000000000;1
20131002;100023;20799.000000000;1
20131002;100024;20795.000000000;2
20131002;100024;20795.000000000;2
20131002;100025;20795.000000000;4
20131002;100025;20795.000000000;1
20131002;100026;20790.000000000;2
20131002;100027;20790.000000000;2
20131002;100027;20792.000000000;6
20131002;100029;20792.000000000;2
20131002;100029;20795.000000000;4
20131002;100029;20795.000000000;2
20131002;100029;20792.000000000;1
20131002;100030;20786.000000000;1
20131002;100030;20784.000000000;2
20131002;100030;20784.000000000;2
20131002;100031;20792.000000000;1
20131002;100031;20786.000000000;2
20131002;100031;20792.000000000;1
20131002;100031;20786.000000000;1
20131002;100031;20785.000000000;1
20131002;100031;20792.000000000;6
20131002;100031;20787.000000000;2
20131002;100032;20791.000000000;3
20131002;100032;20789.000000000;2
20131002;100033;20784.000000000;2
20131002;100033;20784.000000000;12
20131002;100033;20784.000000000;14
20131002;100033;20780.000000000;7
20131002;100033;20791.000000000;6
20131002;100033;20792.000000000;2
20131002;100033;20792.000000000;8
20131002;100033;20790.000000000;16
20131002;100033;20791.000000000;4
20131002;100033;20792.000000000;12
20131002;100033;20791.000000000;16
20131002;100033;20791.000000000;16
20131002;100033;20790.000000000;12
20131002;100034;20789.000000000;4
20131002;100034;20784.000000000;2
20131002;100034;20784.000000000;4
20131002;100034;20782.000000000;3
20131002;100034;20791.000000000;6
20131002;100034;20792.000000000;10
20131002;100034;20790.000000000;1
20131002;100034;20783.000000000;6
20131002;100034;20781.000000000;1
20131002;100035;20791.000000000;2
20131002;100035;20791.000000000;1
20131002;100035;20784.000000000;2
20131002;100035;20784.000000000;1
20131002;100035;20783.000000000;1
20131002;100035;20783.000000000;2
20131002;100035;20784.000000000;2
20131002;100035;20784.000000000;2
20131002;100035;20791.000000000;6
20131002;100035;20792.000000000;6
20131002;100036;20783.000000000;2
20131002;100036;20783.000000000;2
20131002;100036;20783.000000000;2
20131002;100036;20782.000000000;2
20131002;100036;20782.000000000;7
20131002;100036;20780.000000000;7
20131002;100036;20780.000000000;2
20131002;100036;20780.000000000;2
20131002;100036;20781.000000000;2
20131002;100038;20790.000000000;6
20131002;100038;20791.000000000;1
20131002;100038;20785.000000000;2
20131002;100038;20786.000000000;4
20131002;100038;20785.000000000;10
20131002;100038;20784.000000000;1
20131002;100038;20786.000000000;2
20131002;100038;20786.000000000;2
20131002;100040;20788.000000000;1
20131002;100040;20788.000000000;6
20131002;100040;20789.000000000;5
20131002;100040;20791.000000000;4
20131002;100041;20781.000000000;6
20131002;100041;20779.000000000;12
20131002;100041;20777.000000000;3
20131002;100041;20776.000000000;1
20131002;100041;20778.000000000;9
20131002;100041;20783.000000000;1
20131002;100041;20776.000000000;1
20131002;100041;20775.000000000;1
20131002;100041;20775.000000000;5
20131002;100041;20782.000000000;2
20131002;100041;20782.000000000;1
20131002;100042;20778.000000000;4
20131002;100042;20779.000000000;2
20131002;100042;20777.000000000;1
20131002;100042;20776.000000000;3
20131002;100042;20775.000000000;2
20131002;100046;20775.000000000;1
20131002;100046;20775.000000000;1
20131002;100054;20782.000000000;2
20131002;100054;20785.000000000;2
20131002;100054;20785.000000000;7
20131002;100054;20783.000000000;5
20131002;100055;20780.000000000;2
20131002;100055;20780.000000000;1
20131002;100056;20778.000000000;2
20131002;100056;20777.000000000;2
20131002;100056;20777.000000000;3
20131002;100056;20775.000000000;4
20131002;100057;20778.000000000;6
20131002;100057;20779.000000000;12
20131002;100057;20780.000000000;5
20131002;100058;20777.000000000;1
20131002;100058;20783.000000000;1
20131002;100058;20784.000000000;11
20131002;100058;20779.000000000;6
20131002;100102;20785.000000000;1
20131002;100102;20779.000000000;1
20131002;100102;20778.000000000;1
20131002;100104;20781.000000000;4
20131002;100104;20781.000000000;12
20131002;100104;20780.000000000;16
20131002;100104;20779.000000000;12
20131002;100104;20778.000000000;4
20131002;100104;20777.000000000;5
20131002;100104;20776.000000000;5
20131002;100104;20773.000000000;2
20131002;100105;20772.000000000;10
20131002;100105;20771.000000000;2
20131002;100105;20771.000000000;1
20131002;100105;20770.000000000;4
20131002;100105;20770.000000000;2
20131002;100105;20770.000000000;2
20131002;100111;20773.000000000;5
20131002;100111;20772.000000000;5
20131002;100114;20770.000000000;1
20131002;100114;20768.000000000;1
20131002;100114;20772.000000000;2
20131002;100116;20768.000000000;2
20131002;100116;20773.000000000;4
20131002;100119;20773.000000000;1
20131002;100119;20773.000000000;1
20131002;100119;20771.000000000;6
20131002;100121;20778.000000000;2
20131002;100124;20780.000000000;1
20131002;100124;20780.000000000;3
20131002;100124;20781.000000000;12
20131002;100124;20781.000000000;5
20131002;100125;20779.000000000;4
20131002;100125;20779.000000000;2
20131002;100125;20778.000000000;2
20131002;100125;20780.000000000;2
20131002;100125;20778.000000000;1
20131002;100125;20782.000000000;5
20131002;100131;20777.000000000;2
20131002;100131;20775.000000000;2
20131002;100131;20773.000000000;2
20131002;100131;20773.000000000;3
20131002;100131;20772.000000000;2
20131002;100131;20772.000000000;2
20131002;100134;20776.000000000;1
20131002;100134;20778.000000000;6
20131002;100134;20779.000000000;5
20131002;100134;20779.000000000;9
20131002;100134;20780.000000000;6
20131002;100134;20779.000000000;20
20131002;100135;20785.000000000;1
20131002;100136;20777.000000000;1
20131002;100137;20777.000000000;1
20131002;100138;20776.000000000;4
20131002;100138;20775.000000000;5
20131002;100138;20775.000000000;7
20131002;100138;20774.000000000;3
20131002;100138;20774.000000000;2
20131002;100138;20776.000000000;4
20131002;100138;20770.000000000;2
20131002;100138;20770.000000000;2
20131002;100138;20770.000000000;1
20131002;100138;20770.000000000;6
20131002;100138;20770.000000000;4
20131002;100138;20770.000000000;6
20131002;100138;20770.000000000;4
20131002;100138;20768.000000000;1
20131002;100138;20765.000000000;3
20131002;100138;20765.000000000;1
20131002;100138;20765.000000000;7
20131002;100138;20765.000000000;3
20131002;100138;20766.000000000;7
20131002;100138;20765.000000000;12
20131002;100138;20764.000000000;2
20131002;100138;20765.000000000;7
20131002;100139;20764.000000000;8
20131002;100139;20763.000000000;5
20131002;100139;20762.000000000;1
20131002;100139;20767.000000000;2
20131002;100139;20762.000000000;1
20131002;100139;20760.000000000;3
20131002;100139;20762.000000000;1
20131002;100139;20760.000000000;2
20131002;100139;20763.000000000;7
20131002;100139;20763.000000000;5
20131002;100139;20762.000000000;1
20131002;100139;20762.000000000;10
20131002;100139;20762.000000000;11
20131002;100139;20762.000000000;19
20131002;100139;20758.000000000;5
20131002;100139;20761.000000000;2
20131002;100140;20761.000000000;5
20131002;100140;20761.000000000;1
20131002;100140;20761.000000000;16
20131002;100140;20763.000000000;6
20131002;100140;20763.000000000;4
20131002;100140;20763.000000000;2
20131002;100140;20761.000000000;13
20131002;100140;20760.000000000;6
20131002;100140;20760.000000000;5
20131002;100140;20759.000000000;11
20131002;100140;20759.000000000;30
20131002;100140;20763.000000000;2
20131002;100140;20759.000000000;2
20131002;100140;20763.000000000;1
20131002;100140;20759.000000000;2
20131002;100140;20763.000000000;2
20131002;100140;20759.000000000;3
20131002;100140;20763.000000000;2
20131002;100140;20759.000000000;2
20131002;100140;20763.000000000;2
20131002;100140;20758.000000000;7
20131002;100140;20758.000000000;2
20131002;100140;20758.000000000;15
20131002;100140;20758.000000000;2
20131002;100140;20758.000000000;30
20131002;100140;20763.000000000;2
20131002;100140;20759.000000000;2
20131002;100140;20758.000000000;2
20131002;100140;20758.000000000;1
20131002;100140;20763.000000000;1
20131002;100140;20762.000000000;5
20131002;100140;20762.000000000;5
20131002;100140;20760.000000000;1
20131002;100140;20758.000000000;10
20131002;100140;20758.000000000;2
20131002;100140;20761.000000000;10
20131002;100140;20761.000000000;2
20131002;100140;20760.000000000;1
20131002;100140;20761.000000000;2
20131002;100140;20761.000000000;10
20131002;100140;20761.000000000;2
20131002;100140;20761.000000000;1
20131002;100140;20762.000000000;1
20131002;100140;20763.000000000;5
20131002;100140;20764.000000000;5
20131002;100140;20763.000000000;1
20131002;100140;20762.000000000;2
20131002;100140;20762.000000000;10
20131002;100140;20762.000000000;3
20131002;100140;20758.000000000;6
20131002;100140;20757.000000000;1
20131002;100140;20768.000000000;1
20131002;100140;20764.000000000;3
20131002;100140;20763.000000000;2
20131002;100140;20763.000000000;7
20131002;100140;20763.000000000;2
20131002;100140;20763.000000000;1
20131002;100140;20762.000000000;1
