20131002;100000;14825.000000000;2
20131002;100000;14824.000000000;2
20131002;100000;14823.000000000;2
20131002;100000;14822.000000000;2
20131002;100000;14821.000000000;1
20131002;100000;14821.000000000;1
20131002;100001;14821.000000000;1
20131002;100001;14820.000000000;1
20131002;100001;14820.000000000;2
20131002;100001;14819.000000000;2
20131002;100001;14819.000000000;4
20131002;100001;14819.000000000;2
20131002;100001;14818.000000000;3
20131002;100001;14817.000000000;4
20131002;100001;14817.000000000;3
20131002;100001;14816.000000000;3
20131002;100001;14815.000000000;8
20131002;100001;14815.000000000;1
20131002;100001;14815.000000000;3
20131002;100001;14814.000000000;1
20131002;100001;14814.000000000;1
20131002;100001;14814.000000000;3
20131002;100001;14813.000000000;1
20131002;100001;14813.000000000;3
20131002;100001;14812.000000000;1
20131002;100001;14812.000000000;3
20131002;100001;14811.000000000;3
20131002;100001;14810.000000000;3
20131002;100001;14810.000000000;14
20131002;100001;14810.000000000;6
20131002;100001;14810.000000000;4
20131002;100001;14810.000000000;2
20131002;100001;14810.000000000;3
20131002;100001;14809.000000000;2
20131002;100001;14809.000000000;3
20131002;100001;14808.000000000;2
20131002;100001;14808.000000000;4
20131002;100001;14807.000000000;40
20131002;100001;14807.000000000;10
20131002;100001;14807.000000000;4
20131002;100001;14806.000000000;14
20131002;100001;14806.000000000;1
20131002;100001;14806.000000000;4
20131002;100001;14805.000000000;1
20131002;100001;14805.000000000;18
20131002;100001;14805.000000000;14
20131002;100001;14805.000000000;4
20131002;100001;14805.000000000;1
20131002;100001;14805.000000000;4
20131002;100001;14804.000000000;1
20131002;100001;14804.000000000;4
20131002;100001;14803.000000000;4
20131002;100001;14802.000000000;2
20131002;100001;14802.000000000;1
20131002;100001;14802.000000000;4
20131002;100001;14801.000000000;1
20131002;100001;14801.000000000;1
20131002;100001;14801.000000000;1
20131002;100001;14801.000000000;4
20131002;100001;14800.000000000;12
20131002;100001;14800.000000000;38
20131002;100001;14800.000000000;5
20131002;100001;14800.000000000;2
20131002;100001;14800.000000000;1
20131002;100001;14800.000000000;30
20131002;100001;14800.000000000;4
20131002;100001;14799.000000000;8
20131002;100001;14799.000000000;4
20131002;100001;14798.000000000;5
20131002;100001;14797.000000000;3
20131002;100001;14797.000000000;2
20131002;100001;14796.000000000;5
20131002;100001;14795.000000000;3
20131002;100001;14795.000000000;2
20131002;100001;14795.000000000;2
20131002;100001;14795.000000000;3
20131002;100001;14795.000000000;7
20131002;100001;14795.000000000;3
20131002;100001;14795.000000000;1
20131002;100001;14798.000000000;2
20131002;100001;14812.000000000;3
20131002;100001;14812.000000000;5
20131002;100001;14795.000000000;4
20131002;100001;14794.000000000;1
20131002;100001;14794.000000000;5
20131002;100001;14793.000000000;5
20131002;100001;14792.000000000;22
20131002;100001;14792.000000000;1
20131002;100001;14792.000000000;2
20131002;100001;14792.000000000;5
20131002;100001;14791.000000000;1
20131002;100001;14791.000000000;5
20131002;100001;14790.000000000;1
20131002;100001;14790.000000000;5
20131002;100001;14789.000000000;5
20131002;100001;14788.000000000;6
20131002;100001;14787.000000000;1
20131002;100001;14787.000000000;6
20131002;100001;14787.000000000;20
20131002;100001;14787.000000000;5
20131002;100001;14790.000000000;2
20131002;100001;14790.000000000;4
20131002;100001;14811.000000000;3
20131002;100001;14786.000000000;1
20131002;100001;14786.000000000;6
20131002;100001;14794.000000000;3
20131002;100001;14794.000000000;6
20131002;100001;14794.000000000;1
20131002;100001;14811.000000000;2
20131002;100001;14788.000000000;4
20131002;100001;14788.000000000;2
20131002;100001;14788.000000000;3
20131002;100001;14788.000000000;39
20131002;100001;14788.000000000;31
20131002;100001;14785.000000000;4
20131002;100001;14786.000000000;2
20131002;100001;14788.000000000;1
20131002;100001;14788.000000000;2
20131002;100001;14810.000000000;3
20131002;100001;14785.000000000;6
20131002;100001;14785.000000000;4
20131002;100001;14788.000000000;2
20131002;100001;14788.000000000;3
20131002;100001;14789.000000000;50
20131002;100001;14789.000000000;3
20131002;100001;14789.000000000;2
20131002;100001;14789.000000000;4
20131002;100001;14789.000000000;1
20131002;100001;14790.000000000;3
20131002;100001;14790.000000000;6
20131002;100001;14789.000000000;1
20131002;100001;14790.000000000;2
20131002;100001;14790.000000000;15
20131002;100001;14791.000000000;5
20131002;100001;14791.000000000;1
20131002;100001;14791.000000000;14
20131002;100001;14791.000000000;20
20131002;100001;14788.000000000;12
20131002;100001;14789.000000000;3
20131002;100001;14789.000000000;1
20131002;100001;14789.000000000;3
20131002;100001;14789.000000000;2
20131002;100001;14789.000000000;11
20131002;100001;14789.000000000;5
20131002;100001;14789.000000000;3
20131002;100001;14789.000000000;2
20131002;100002;14789.000000000;15
20131002;100002;14790.000000000;7
20131002;100002;14789.000000000;3
20131002;100002;14789.000000000;5
20131002;100002;14785.000000000;7
20131002;100002;14789.000000000;2
20131002;100002;14789.000000000;1
20131002;100002;14784.000000000;2
20131002;100002;14789.000000000;9
20131002;100002;14789.000000000;5
20131002;100002;14791.000000000;39
20131002;100002;14791.000000000;11
20131002;100002;14784.000000000;1
20131002;100002;14784.000000000;3
20131002;100002;14783.000000000;4
20131002;100002;14783.000000000;1
20131002;100002;14789.000000000;2
20131002;100002;14789.000000000;10
20131002;100002;14783.000000000;1
20131002;100002;14789.000000000;5
20131002;100002;14789.000000000;2
20131002;100003;14793.000000000;9
20131002;100003;14790.000000000;2
20131002;100003;14794.000000000;1
20131002;100003;14795.000000000;3
20131002;100003;14795.000000000;7
20131002;100003;14795.000000000;1
20131002;100003;14796.000000000;2
20131002;100003;14796.000000000;8
20131002;100003;14790.000000000;2
20131002;100003;14790.000000000;1
20131002;100003;14789.000000000;1
20131002;100003;14789.000000000;2
20131002;100003;14789.000000000;2
20131002;100003;14790.000000000;3
