20131220;095959;101.850000000;490
20131220;095959;101.850000000;10
20131220;095959;101.850000000;1330
20131220;095959;101.850000000;10
20131220;095959;101.850000000;1660
20131220;095959;101.850000000;500
20131220;095959;101.850000000;9800
20131220;095959;101.850000000;500
20131220;095959;101.850000000;2000
20131220;095959;101.850000000;5540
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;1000
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;1000
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;1150
20131220;095959;101.850000000;1000
20131220;095959;101.850000000;80
20131220;095959;101.850000000;480
20131220;095959;101.850000000;80
20131220;095959;101.850000000;30
20131220;095959;101.850000000;920
20131220;095959;101.850000000;170
20131220;095959;101.850000000;3000
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;1000
20131220;095959;101.850000000;30
20131220;095959;101.850000000;1000
20131220;095959;101.850000000;30
20131220;095959;101.850000000;30
20131220;095959;101.850000000;1000
20131220;095959;101.850000000;30
20131220;100000;101.850000000;200
20131220;100001;101.850000000;1200
20131220;100001;101.860000000;30
20131220;100001;101.870000000;30
20131220;100001;101.870000000;240
20131220;100001;101.870000000;1200
20131220;100001;101.870000000;90
20131220;100001;101.850000000;700
20131220;100001;101.860000000;2400
20131220;100001;101.870000000;300
20131220;100001;101.870000000;600
20131220;100001;101.870000000;1770
20131220;100001;101.880000000;30
20131220;100001;101.880000000;270
20131220;100002;101.880000000;1730
20131220;100002;101.890000000;100
20131220;100002;101.890000000;1000
20131220;100002;101.890000000;30
20131220;100002;101.890000000;1000
20131220;100002;101.900000000;1100
20131220;100002;101.900000000;370
20131220;100002;101.900000000;3000
20131220;100002;101.900000000;30
20131220;100002;101.910000000;30
20131220;100002;101.910000000;2500
20131220;100002;101.910000000;1000
20131220;100002;101.920000000;30
20131220;100002;101.920000000;300
20131220;100002;101.920000000;3000
20131220;100002;101.920000000;2690
20131220;100002;101.930000000;30
20131220;100002;101.930000000;10
20131220;100002;101.940000000;30
20131220;100002;101.950000000;390
20131220;100002;101.950000000;30
20131220;100002;101.950000000;10
20131220;100002;101.960000000;30
20131220;100002;101.970000000;100
20131220;100002;101.970000000;100
20131220;100002;101.970000000;30
20131220;100002;101.970000000;4910
20131220;100002;101.970000000;6420
20131220;100002;101.870000000;50
20131220;100002;101.870000000;50
20131220;100002;101.870000000;50
20131220;100002;101.870000000;50
20131220;100002;101.870000000;50
20131220;100002;101.880000000;50
20131220;100002;101.970000000;700
20131220;100002;101.970000000;1500
20131220;100002;101.970000000;400
20131220;100002;101.970000000;400
20131220;100002;101.890000000;1000
20131220;100002;101.890000000;300
20131220;100003;101.880000000;2100
20131220;100003;101.880000000;50
20131220;100003;101.890000000;7700
20131220;100003;101.900000000;150
20131220;100003;101.890000000;50
20131220;100003;101.890000000;50
20131220;100004;101.900000000;20
20131220;100004;101.900000000;40
20131220;100005;101.910000000;50
20131220;100005;101.910000000;50
20131220;100005;101.930000000;10
20131220;100005;101.980000000;30
20131220;100005;101.980000000;90
20131220;100006;101.980000000;2000
20131220;100007;101.960000000;40
20131220;100007;101.960000000;40
20131220;100007;101.980000000;910
20131220;100007;101.990000000;1590
20131220;100008;101.990000000;1240
20131220;100008;101.970000000;50
20131220;100008;101.970000000;50
20131220;100008;101.960000000;20
20131220;100009;101.930000000;30
20131220;100009;101.940000000;40
20131220;100009;101.950000000;50
20131220;100009;101.960000000;50
20131220;100009;101.960000000;50
20131220;100009;101.960000000;50
20131220;100009;101.990000000;170
20131220;100009;101.990000000;50
20131220;100009;101.990000000;340
20131220;100009;101.990000000;30
20131220;100009;101.990000000;2380
20131220;100009;101.930000000;30
20131220;100009;101.930000000;60
20131220;100009;101.930000000;10
20131220;100009;101.930000000;50
20131220;100009;101.930000000;50
20131220;100010;101.930000000;10
20131220;100010;101.930000000;60
20131220;100010;101.930000000;30
20131220;100011;101.930000000;30
20131220;100011;101.930000000;30
20131220;100011;101.930000000;30
20131220;100011;101.930000000;10
20131220;100011;101.910000000;10
20131220;100012;101.910000000;20
20131220;100012;101.930000000;20
20131220;100012;101.930000000;30
20131220;100012;101.930000000;30
20131220;100012;101.930000000;30
20131220;100012;101.930000000;90
20131220;100012;101.930000000;30
20131220;100013;101.970000000;200
20131220;100013;101.930000000;40
20131220;100013;101.930000000;40
20131220;100014;101.930000000;200
20131220;100016;101.930000000;300
20131220;100017;101.930000000;1190
20131220;100017;101.920000000;3000
20131220;100017;101.910000000;10000
20131220;100017;101.900000000;9940
20131220;100017;101.900000000;800
20131220;100017;101.890000000;8880
20131220;100017;101.880000000;3740
20131220;100017;101.880000000;2050
20131220;100017;101.880000000;17010
20131220;100017;101.880000000;1450
20131220;100017;101.880000000;150
20131220;100017;101.880000000;2590
20131220;100018;101.880000000;1100
20131220;100018;101.900000000;700
20131220;100018;101.890000000;10
20131220;100018;101.900000000;200
20131220;100018;101.890000000;40
20131220;100018;101.890000000;50
20131220;100019;101.880000000;400
20131220;100020;101.890000000;10
20131220;100020;101.880000000;5000
20131220;100021;101.880000000;500
20131220;100022;101.880000000;10
20131220;100023;101.880000000;10
20131220;100027;101.880000000;12020
20131220;100027;101.880000000;10000
20131220;100027;101.880000000;20000
20131220;100027;101.880000000;780
20131220;100027;101.880000000;5000
20131220;100027;101.880000000;10000
20131220;100027;101.880000000;10
20131220;100028;101.880000000;10000
20131220;100028;101.880000000;10000
20131220;100028;101.880000000;10000
20131220;100028;101.880000000;800
20131220;100028;101.880000000;4550
20131220;100028;101.880000000;50
20131220;100028;101.850000000;400
20131220;100028;101.850000000;100
20131220;100028;101.800000000;2000
20131220;100028;101.800000000;2000
20131220;100028;101.800000000;450
20131220;100029;101.790000000;270
20131220;100029;101.790000000;280
20131220;100029;101.780000000;10000
20131220;100030;101.820000000;240
20131220;100030;101.810000000;50
20131220;100030;101.800000000;800
20131220;100030;101.780000000;4200
20131220;100030;101.810000000;50
20131220;100030;101.810000000;50
20131220;100030;101.810000000;50
20131220;100030;101.810000000;50
20131220;100030;101.810000000;60
20131220;100030;101.810000000;50
20131220;100032;101.800000000;50
20131220;100032;101.800000000;530
20131220;100033;101.780000000;300
20131220;100036;101.790000000;50
20131220;100036;101.780000000;20
20131220;100037;101.800000000;400
20131220;100040;101.790000000;300
20131220;100040;101.790000000;300
20131220;100040;101.790000000;300
20131220;100044;101.800000000;40
20131220;100044;101.790000000;40
20131220;100045;101.800000000;260
20131220;100045;101.800000000;20
20131220;100045;101.800000000;5610
20131220;100045;101.810000000;590
20131220;100045;101.810000000;60
20131220;100045;101.800000000;980
20131220;100045;101.810000000;870
20131220;100046;101.810000000;8000
20131220;100048;101.820000000;20
20131220;100048;101.810000000;1180
20131220;100048;101.800000000;10000
20131220;100048;101.800000000;10000
20131220;100048;101.800000000;3000
20131220;100048;101.790000000;145370
20131220;100048;101.780000000;3430
20131220;100048;101.780000000;30
20131220;100048;101.780000000;1000
20131220;100048;101.780000000;290
20131220;100048;101.780000000;60
20131220;100048;101.750000000;10
20131220;100048;101.750000000;500
20131220;100048;101.750000000;40
20131220;100048;101.740000000;610
20131220;100048;101.730000000;380
20131220;100048;101.730000000;330
20131220;100048;101.730000000;90
20131220;100048;101.720000000;5000
20131220;100048;101.710000000;10390
20131220;100048;101.700000000;10
20131220;100048;101.700000000;410
20131220;100048;101.700000000;100
20131220;100048;101.700000000;20000
20131220;100048;101.690000000;40
20131220;100048;101.680000000;900
20131220;100048;101.670000000;10
20131220;100048;101.650000000;980
20131220;100048;101.640000000;3070
20131220;100048;101.640000000;1840
20131220;100048;101.630000000;1210
20131220;100048;101.630000000;10
20131220;100048;101.630000000;200
20131220;100048;101.620000000;1740
20131220;100048;101.690000000;700
20131220;100048;101.640000000;100
20131220;100048;101.690000000;40
20131220;100048;101.640000000;100
20131220;100048;101.630000000;740
20131220;100048;101.620000000;160
20131220;100049;101.630000000;800
20131220;100049;101.620000000;100
20131220;100049;101.690000000;4000
20131220;100049;101.700000000;1000
20131220;100049;101.700000000;500
20131220;100049;101.700000000;4500
20131220;100049;101.700000000;800
20131220;100049;101.700000000;1470
20131220;100049;101.650000000;100
20131220;100049;101.660000000;1000
20131220;100049;101.690000000;2400
20131220;100049;101.690000000;1000
20131220;100049;101.700000000;1600
20131220;100049;101.650000000;150
20131220;100049;101.700000000;300
20131220;100050;101.700000000;4100
20131220;100050;101.700000000;10000
20131220;100050;101.700000000;10000
20131220;100050;101.700000000;300
20131220;100050;101.700000000;1200
20131220;100052;101.690000000;250
20131220;100052;101.690000000;50
20131220;100052;101.690000000;50
20131220;100052;101.690000000;50
20131220;100052;101.690000000;60
20131220;100052;101.690000000;50
20131220;100052;101.690000000;50
20131220;100052;101.690000000;50
20131220;100052;101.690000000;50
20131220;100052;101.690000000;50
20131220;100052;101.690000000;50
20131220;100055;101.690000000;1240
20131220;100055;101.690000000;860
20131220;100055;101.690000000;200
20131220;100055;101.690000000;200
20131220;100055;101.690000000;1500
20131220;100055;101.690000000;1000
20131220;100055;101.690000000;1000
20131220;100055;101.690000000;1800
20131220;100055;101.690000000;200
20131220;100056;101.690000000;2000
20131220;100056;101.690000000;1000
20131220;100057;101.690000000;100
20131220;100057;101.690000000;1000
20131220;100058;101.680000000;10
20131220;100058;101.690000000;14150
20131220;100058;101.680000000;40
20131220;100058;101.680000000;200
20131220;100059;101.650000000;1000
20131220;100100;101.670000000;50
20131220;100100;101.650000000;4000
20131220;100100;101.640000000;950
20131220;100101;101.640000000;40
20131220;100106;101.650000000;1500
20131220;100106;101.650000000;1000
20131220;100106;101.650000000;50
20131220;100106;101.650000000;50
20131220;100106;101.640000000;60
20131220;100106;101.640000000;2340
20131220;100108;101.640000000;660
20131220;100108;101.640000000;500
20131220;100109;101.640000000;3540
20131220;100110;101.640000000;1000
20131220;100110;101.640000000;1000
20131220;100110;101.640000000;3060
20131220;100110;101.640000000;500
20131220;100110;101.640000000;500
20131220;100110;101.640000000;600
20131220;100110;101.630000000;800
20131220;100112;101.650000000;10
20131220;100112;101.650000000;2990
20131220;100112;101.650000000;2000
20131220;100112;101.650000000;300
20131220;100113;101.640000000;50
20131220;100113;101.630000000;350
20131220;100114;101.650000000;1000
20131220;100115;101.650000000;300
20131220;100115;101.630000000;1000
20131220;100117;101.650000000;160
20131220;100117;101.650000000;1000
20131220;100118;101.650000000;1000
20131220;100119;101.650000000;200
20131220;100119;101.650000000;1050
20131220;100119;101.650000000;200
20131220;100119;101.650000000;10
20131220;100119;101.680000000;30
20131220;100119;101.680000000;8710
20131220;100120;101.680000000;400
20131220;100121;101.660000000;530
20131220;100122;101.660000000;370
20131220;100122;101.650000000;130
20131220;100123;101.680000000;10
20131220;100128;101.680000000;880
20131220;100128;101.690000000;320
20131220;100128;101.690000000;180
20131220;100128;101.690000000;120
20131220;100129;101.690000000;25000
20131220;100130;101.690000000;1000
20131220;100130;101.690000000;2000
20131220;100132;101.690000000;21880
20131220;100132;101.690000000;3220
20131220;100132;101.690000000;80
20131220;100132;101.670000000;30
20131220;100132;101.660000000;200
20131220;100132;101.690000000;20
20131220;100134;101.660000000;2000
20131220;100135;101.690000000;10
20131220;100137;101.690000000;200
