20131001;100000;4330.000000000;1
20131001;100000;4331.000000000;1
20131001;100000;4331.000000000;15
20131001;100000;4331.000000000;20
20131001;100001;4329.000000000;10
20131001;100001;4329.000000000;5
20131001;100001;4329.000000000;5
20131001;100001;4328.000000000;5
20131001;100001;4328.000000000;5
20131001;100001;4327.000000000;1
20131001;100001;4327.000000000;1
20131001;100001;4327.000000000;8
20131001;100001;4330.000000000;7
20131001;100001;4326.000000000;5
20131001;100001;4326.000000000;5
20131001;100001;4326.000000000;5
20131001;100002;4328.000000000;10
20131001;100002;4331.000000000;8
20131001;100002;4326.000000000;5
20131001;100002;4326.000000000;5
20131001;100002;4326.000000000;20
20131001;100002;4326.000000000;5
20131001;100003;4326.000000000;5
20131001;100003;4327.000000000;6
20131001;100003;4327.000000000;12
20131001;100003;4327.000000000;2
20131001;100003;4328.000000000;7
20131001;100004;4328.000000000;3
20131001;100004;4329.000000000;7
20131001;100005;4326.000000000;20
20131001;100006;4330.000000000;11
20131001;100006;4330.000000000;5
20131001;100006;4329.000000000;5
20131001;100006;4330.000000000;4
20131001;100006;4331.000000000;1
20131001;100006;4331.000000000;1
20131001;100006;4331.000000000;10
20131001;100006;4331.000000000;1
20131001;100007;4331.000000000;5
20131001;100007;4331.000000000;5
20131001;100008;4330.000000000;4
20131001;100008;4330.000000000;1
20131001;100008;4326.000000000;6
20131001;100008;4331.000000000;6
20131001;100010;4333.000000000;11
20131001;100010;4333.000000000;11
20131001;100011;4326.000000000;19
20131001;100014;4331.000000000;1
20131001;100014;4331.000000000;5
20131001;100014;4330.000000000;6
20131001;100014;4331.000000000;9
20131001;100014;4335.000000000;2
20131001;100015;4331.000000000;10
20131001;100015;4330.000000000;4
20131001;100016;4332.000000000;10
20131001;100016;4330.000000000;4
20131001;100018;4335.000000000;20
20131001;100018;4335.000000000;10
20131001;100018;4336.000000000;2
20131001;100018;4335.000000000;10
20131001;100018;4336.000000000;1
20131001;100018;4331.000000000;10
20131001;100018;4331.000000000;3
20131001;100018;4334.000000000;3
20131001;100018;4335.000000000;8
20131001;100018;4335.000000000;10
20131001;100018;4336.000000000;1
20131001;100019;4332.000000000;20
20131001;100019;4331.000000000;8
20131001;100020;4334.000000000;9
20131001;100020;4334.000000000;1
20131001;100020;4332.000000000;9
20131001;100020;4332.000000000;2
20131001;100022;4335.000000000;4
20131001;100022;4335.000000000;10
20131001;100022;4335.000000000;11
20131001;100022;4333.000000000;10
20131001;100022;4333.000000000;8
20131001;100022;4332.000000000;2
20131001;100022;4332.000000000;6
20131001;100022;4331.000000000;4
20131001;100025;4335.000000000;5
20131001;100025;4335.000000000;1
20131001;100025;4335.000000000;10
20131001;100025;4335.000000000;20
20131001;100025;4335.000000000;10
20131001;100025;4335.000000000;4
20131001;100025;4335.000000000;10
20131001;100025;4335.000000000;10
20131001;100025;4333.000000000;10
20131001;100027;4332.000000000;7
20131001;100028;4331.000000000;6
20131001;100028;4331.000000000;4
20131001;100028;4331.000000000;1
20131001;100028;4331.000000000;9
20131001;100029;4330.000000000;10
20131001;100032;4332.000000000;10
20131001;100032;4332.000000000;9
20131001;100032;4331.000000000;10
20131001;100033;4331.000000000;10
20131001;100033;4331.000000000;5
20131001;100033;4331.000000000;10
20131001;100033;4331.000000000;10
20131001;100033;4331.000000000;3
20131001;100035;4332.000000000;3
20131001;100037;4334.000000000;1
20131001;100038;4332.000000000;6
20131001;100053;4335.000000000;10
20131001;100053;4336.000000000;1
20131001;100053;4337.000000000;1
20131001;100053;4334.000000000;10
20131001;100055;4334.000000000;1
20131001;100100;4337.000000000;5
20131001;100100;4338.000000000;20
20131001;100102;4339.000000000;5
20131001;100102;4339.000000000;5
20131001;100102;4339.000000000;3
20131001;100102;4340.000000000;1
20131001;100102;4340.000000000;4
20131001;100102;4340.000000000;2
20131001;100108;4339.000000000;5
20131001;100108;4340.000000000;1
20131001;100109;4339.000000000;5
20131001;100109;4339.000000000;5
20131001;100109;4339.000000000;5
20131001;100109;4339.000000000;5
20131001;100112;4339.000000000;5
20131001;100112;4339.000000000;5
20131001;100113;4339.000000000;5
20131001;100118;4339.000000000;5
20131001;100118;4340.000000000;10
20131001;100118;4340.000000000;1
20131001;100118;4340.000000000;123
20131001;100118;4340.000000000;5
20131001;100118;4340.000000000;1
20131001;100118;4340.000000000;3
20131001;100119;4340.000000000;5
20131001;100119;4341.000000000;3
20131001;100119;4340.000000000;89
20131001;100119;4340.000000000;11
20131001;100119;4340.000000000;11
20131001;100119;4340.000000000;11
20131001;100119;4340.000000000;11
20131001;100119;4340.000000000;11
20131001;100119;4340.000000000;56
20131001;100142;4343.000000000;2
20131001;100142;4343.000000000;1
20131001;100142;4343.000000000;1
20131001;100142;4343.000000000;4
20131001;100142;4343.000000000;5
20131001;100149;4340.000000000;3
20131001;100150;4343.000000000;4
20131001;100150;4343.000000000;9
20131001;100150;4343.000000000;9
20131001;100150;4343.000000000;9
20131001;100150;4343.000000000;9
20131001;100150;4343.000000000;9
20131001;100150;4343.000000000;9
20131001;100150;4344.000000000;2
20131001;100153;4344.000000000;1
20131001;100153;4344.000000000;5
20131001;100153;4344.000000000;1
20131001;100153;4344.000000000;5
20131001;100153;4344.000000000;10
20131001;100153;4344.000000000;10
20131001;100153;4344.000000000;10
20131001;100153;4344.000000000;10
20131001;100153;4344.000000000;10
20131001;100153;4344.000000000;10
20131001;100153;4342.000000000;5
20131001;100154;4343.000000000;5
20131001;100156;4344.000000000;4
20131001;100156;4344.000000000;1
20131001;100158;4344.000000000;29
20131001;100158;4344.000000000;12
20131001;100158;4344.000000000;20
20131001;100158;4344.000000000;1
20131001;100158;4344.000000000;5
20131001;100158;4345.000000000;21
20131001;100158;4345.000000000;25
20131001;100158;4345.000000000;1
20131001;100158;4345.000000000;9
20131001;100158;4344.000000000;3
20131001;100158;4345.000000000;1
20131001;100158;4345.000000000;5
20131001;100158;4344.000000000;5
20131001;100158;4345.000000000;15
20131001;100158;4345.000000000;40
20131001;100158;4345.000000000;3
20131001;100158;4343.000000000;2
20131001;100159;4345.000000000;2
20131001;100159;4344.000000000;1
20131001;100159;4344.000000000;12
20131001;100159;4344.000000000;5
20131001;100200;4343.000000000;4
20131001;100200;4343.000000000;5
20131001;100200;4342.000000000;5
20131001;100202;4342.000000000;6
20131001;100202;4342.000000000;1
20131001;100207;4341.000000000;5
20131001;100207;4341.000000000;1
20131001;100207;4341.000000000;4
20131001;100208;4341.000000000;2
20131001;100208;4340.000000000;47
20131001;100208;4340.000000000;1
20131001;100208;4340.000000000;4
20131001;100208;4340.000000000;6
20131001;100208;4340.000000000;6
20131001;100208;4340.000000000;6
20131001;100220;4341.000000000;10
20131001;100226;4343.000000000;1
20131001;100226;4343.000000000;9
20131001;100226;4343.000000000;5
20131001;100226;4345.000000000;2
20131001;100226;4345.000000000;8
20131001;100227;4345.000000000;1
20131001;100227;4345.000000000;7
20131001;100227;4345.000000000;3
20131001;100227;4345.000000000;6
20131001;100227;4345.000000000;4
20131001;100227;4345.000000000;3
20131001;100229;4344.000000000;2
20131001;100229;4345.000000000;1
20131001;100229;4345.000000000;1
20131001;100229;4345.000000000;1
20131001;100229;4345.000000000;8
20131001;100233;4346.000000000;5
20131001;100233;4346.000000000;10
20131001;100233;4346.000000000;5
20131001;100233;4346.000000000;2
20131001;100238;4343.000000000;40
20131001;100238;4343.000000000;10
20131001;100238;4343.000000000;10
20131001;100238;4343.000000000;10
20131001;100238;4343.000000000;100
20131001;100238;4343.000000000;15
20131001;100257;4345.000000000;10
20131001;100257;4344.000000000;2
20131001;100313;4345.000000000;1
20131001;100313;4345.000000000;9
20131001;100313;4345.000000000;3
20131001;100314;4344.000000000;1
20131001;100314;4344.000000000;1
20131001;100314;4344.000000000;1
20131001;100314;4344.000000000;1
20131001;100314;4345.000000000;6
20131001;100314;4346.000000000;8
20131001;100314;4346.000000000;2
20131001;100314;4346.000000000;2
20131001;100314;4346.000000000;6
20131001;100314;4346.000000000;1
20131001;100322;4344.000000000;4
20131001;100323;4346.000000000;25
20131001;100327;4344.000000000;6
20131001;100327;4343.000000000;5
20131001;100327;4343.000000000;10
20131001;100327;4344.000000000;5
20131001;100327;4344.000000000;5
20131001;100327;4344.000000000;3
20131001;100327;4346.000000000;4
20131001;100327;4346.000000000;10
20131001;100327;4346.000000000;2
20131001;100327;4346.000000000;4
20131001;100327;4346.000000000;6
20131001;100327;4346.000000000;4
20131001;100327;4346.000000000;1
20131001;100327;4347.000000000;1
20131001;100327;4347.000000000;1
20131001;100327;4347.000000000;2
20131001;100327;4347.000000000;14
20131001;100327;4347.000000000;8
20131001;100327;4347.000000000;7
20131001;100327;4346.000000000;1
20131001;100327;4345.000000000;10
20131001;100327;4347.000000000;15
20131001;100327;4347.000000000;5
20131001;100327;4344.000000000;21
20131001;100327;4347.000000000;12
20131001;100327;4347.000000000;5
20131001;100327;4347.000000000;6
20131001;100327;4347.000000000;6
20131001;100327;4347.000000000;3
20131001;100327;4347.000000000;3
20131001;100327;4347.000000000;6
20131001;100327;4347.000000000;1
20131001;100327;4347.000000000;5
20131001;100327;4348.000000000;10
20131001;100327;4348.000000000;1
20131001;100327;4348.000000000;1
20131001;100327;4348.000000000;2
20131001;100327;4348.000000000;4
20131001;100327;4348.000000000;12
20131001;100327;4349.000000000;10
20131001;100327;4347.000000000;9
20131001;100327;4349.000000000;1
20131001;100327;4349.000000000;10
20131001;100327;4349.000000000;1
20131001;100327;4349.000000000;1
20131001;100327;4349.000000000;1
20131001;100327;4349.000000000;2
20131001;100327;4349.000000000;5
20131001;100327;4350.000000000;1
20131001;100327;4350.000000000;1
20131001;100327;4350.000000000;4
20131001;100327;4350.000000000;3
20131001;100327;4350.000000000;2
20131001;100327;4350.000000000;1
20131001;100327;4350.000000000;1
20131001;100327;4350.000000000;1
20131001;100327;4350.000000000;1
20131001;100327;4350.000000000;10
20131001;100327;4350.000000000;1
20131001;100327;4350.000000000;2
20131001;100327;4350.000000000;51
20131001;100327;4350.000000000;10
20131001;100327;4348.000000000;10
20131001;100327;4349.000000000;21
20131001;100327;4350.000000000;5
20131001;100327;4349.000000000;6
20131001;100328;4349.000000000;10
20131001;100328;4349.000000000;10
20131001;100328;4349.000000000;9
20131001;100328;4349.000000000;10
20131001;100328;4350.000000000;10
20131001;100328;4350.000000000;10
20131001;100328;4350.000000000;9
20131001;100328;4351.000000000;1
20131001;100328;4351.000000000;9
20131001;100328;4351.000000000;1
20131001;100328;4349.000000000;11
20131001;100328;4349.000000000;12
20131001;100328;4349.000000000;1
20131001;100328;4349.000000000;2
20131001;100328;4351.000000000;1
20131001;100328;4351.000000000;5
20131001;100328;4349.000000000;10
20131001;100328;4348.000000000;2
20131001;100328;4348.000000000;10
20131001;100329;4348.000000000;10
20131001;100329;4348.000000000;12
20131001;100330;4350.000000000;10
20131001;100330;4350.000000000;9
20131001;100330;4350.000000000;9
20131001;100330;4350.000000000;10
20131001;100330;4350.000000000;2
20131001;100331;4348.000000000;12
20131001;100331;4348.000000000;6
20131001;100331;4348.000000000;6
20131001;100332;4348.000000000;3
20131001;100332;4348.000000000;2
20131001;100332;4348.000000000;5
20131001;100333;4348.000000000;1
20131001;100334;4347.000000000;10
20131001;100334;4348.000000000;10
20131001;100335;4347.000000000;10
20131001;100337;4348.000000000;3
20131001;100343;4347.000000000;10
20131001;100348;4346.000000000;25
20131001;100348;4345.000000000;50
20131001;100348;4345.000000000;25
20131001;100348;4347.000000000;9
20131001;100352;4346.000000000;5
20131001;100356;4346.000000000;3
20131001;100359;4346.000000000;17
20131001;100359;4345.000000000;83
20131001;100359;4345.000000000;15
20131001;100401;4346.000000000;1
20131001;100401;4347.000000000;10
20131001;100401;4347.000000000;2
20131001;100407;4346.000000000;3
20131001;100409;4348.000000000;50
20131001;100409;4348.000000000;6
20131001;100409;4348.000000000;6
20131001;100409;4348.000000000;1
20131001;100409;4348.000000000;37
20131001;100409;4348.000000000;6
20131001;100409;4348.000000000;4
20131001;100410;4347.000000000;10
20131001;100410;4347.000000000;2
20131001;100416;4348.000000000;10
20131001;100416;4349.000000000;20
20131001;100416;4349.000000000;15
20131001;100416;4350.000000000;10
20131001;100416;4350.000000000;1
20131001;100416;4350.000000000;10
20131001;100416;4350.000000000;7
20131001;100416;4350.000000000;20
20131001;100416;4350.000000000;17
20131001;100426;4345.000000000;1
20131001;100427;4345.000000000;100
20131001;100428;4345.000000000;12
20131001;100431;4345.000000000;12
20131001;100431;4345.000000000;12
20131001;100433;4345.000000000;12
20131001;100433;4345.000000000;12
20131001;100433;4345.000000000;12
20131001;100433;4345.000000000;12
20131001;100433;4345.000000000;12
20131001;100435;4345.000000000;1
20131001;100437;4345.000000000;100
20131001;100444;4345.000000000;10
20131001;100449;4347.000000000;1
20131001;100449;4347.000000000;4
20131001;100449;4347.000000000;6
20131001;100449;4348.000000000;1
20131001;100449;4348.000000000;1
20131001;100449;4349.000000000;11
20131001;100449;4349.000000000;20
20131001;100449;4349.000000000;1
20131001;100449;4350.000000000;1
20131001;100449;4351.000000000;1
20131001;100449;4351.000000000;6
20131001;100449;4352.000000000;11
20131001;100449;4352.000000000;2
20131001;100449;4352.000000000;1
20131001;100449;4352.000000000;3
20131001;100449;4349.000000000;17
20131001;100449;4349.000000000;8
20131001;100449;4349.000000000;8
20131001;100449;4348.000000000;16
20131001;100449;4349.000000000;10
20131001;100449;4349.000000000;7
20131001;100449;4350.000000000;5
20131001;100449;4350.000000000;12
20131001;100449;4350.000000000;5
20131001;100449;4350.000000000;71
20131001;100449;4350.000000000;13
20131001;100449;4350.000000000;5
20131001;100449;4350.000000000;10
20131001;100449;4350.000000000;15
20131001;100449;4351.000000000;50
20131001;100449;4351.000000000;8
20131001;100449;4351.000000000;22
20131001;100449;4351.000000000;5
20131001;100450;4352.000000000;6
20131001;100450;4352.000000000;21
20131001;100450;4352.000000000;1
20131001;100450;4352.000000000;22
20131001;100450;4352.000000000;22
20131001;100450;4353.000000000;5
20131001;100450;4353.000000000;12
20131001;100450;4353.000000000;38
20131001;100451;4351.000000000;9
20131001;100451;4351.000000000;1
20131001;100451;4349.000000000;12
20131001;100451;4351.000000000;8
20131001;100451;4351.000000000;9
20131001;100451;4350.000000000;8
20131001;100451;4350.000000000;1
20131001;100451;4354.000000000;1
20131001;100451;4354.000000000;1
20131001;100451;4354.000000000;5
20131001;100451;4355.000000000;2
20131001;100451;4355.000000000;8
20131001;100451;4352.000000000;8
20131001;100452;4352.000000000;1
20131001;100452;4353.000000000;10
20131001;100452;4352.000000000;9
20131001;100452;4351.000000000;3
20131001;100452;4351.000000000;7
20131001;100452;4349.000000000;4
20131001;100452;4349.000000000;23
20131001;100453;4352.000000000;9
20131001;100453;4352.000000000;9
20131001;100453;4354.000000000;10
20131001;100453;4354.000000000;5
20131001;100454;4349.000000000;9
20131001;100454;4349.000000000;1
20131001;100454;4348.000000000;11
20131001;100456;4349.000000000;1
20131001;100459;4348.000000000;8
20131001;100459;4348.000000000;4
20131001;100459;4351.000000000;15
20131001;100459;4353.000000000;4
20131001;100459;4353.000000000;5
20131001;100459;4353.000000000;9
20131001;100459;4353.000000000;2
20131001;100459;4353.000000000;10
20131001;100459;4353.000000000;2
20131001;100459;4353.000000000;3
20131001;100459;4351.000000000;10
20131001;100459;4352.000000000;5
20131001;100500;4351.000000000;1
20131001;100500;4350.000000000;10
20131001;100500;4348.000000000;2
20131001;100501;4351.000000000;1
20131001;100502;4351.000000000;18
20131001;100502;4351.000000000;18
20131001;100502;4352.000000000;10
20131001;100502;4352.000000000;3
20131001;100502;4352.000000000;5
20131001;100502;4354.000000000;5
20131001;100502;4354.000000000;2
20131001;100505;4353.000000000;24
20131001;100505;4353.000000000;1
20131001;100505;4353.000000000;1
20131001;100512;4354.000000000;3
20131001;100514;4354.000000000;1
20131001;100517;4353.000000000;1
20131001;100520;4353.000000000;1
20131001;100520;4352.000000000;1
20131001;100523;4353.000000000;1
20131001;100525;4351.000000000;1
20131001;100526;4353.000000000;1
20131001;100529;4353.000000000;1
20131001;100531;4351.000000000;3
20131001;100531;4351.000000000;4
20131001;100531;4350.000000000;3
20131001;100532;4352.000000000;1
20131001;100532;4351.000000000;10
20131001;100532;4350.000000000;97
20131001;100532;4350.000000000;3
20131001;100532;4350.000000000;97
20131001;100534;4350.000000000;1
20131001;100537;4350.000000000;1
20131001;100540;4350.000000000;1
20131001;100543;4350.000000000;1
20131001;100543;4350.000000000;3
20131001;100547;4349.000000000;1
20131001;100548;4347.000000000;50
20131001;100549;4348.000000000;1
20131001;100553;4349.000000000;1
20131001;100553;4347.000000000;25
20131001;100553;4346.000000000;6
20131001;100553;4346.000000000;94
20131001;100553;4346.000000000;6
20131001;100553;4346.000000000;19
20131001;100553;4345.000000000;69
20131001;100553;4345.000000000;35
20131001;100553;4345.000000000;15
20131001;100553;4345.000000000;45
20131001;100553;4345.000000000;5
20131001;100553;4344.000000000;1
20131001;100553;4343.000000000;10
20131001;100553;4343.000000000;5
20131001;100553;4343.000000000;1
20131001;100555;4341.000000000;1
20131001;100555;4344.000000000;1
20131001;100556;4341.000000000;8
20131001;100556;4340.000000000;4
20131001;100556;4340.000000000;1
20131001;100556;4340.000000000;10
20131001;100556;4339.000000000;8
20131001;100556;4338.000000000;19
20131001;100557;4340.000000000;2
20131001;100611;4340.000000000;12
20131001;100611;4340.000000000;13
20131001;100611;4340.000000000;10
20131001;100611;4339.000000000;7
20131001;100611;4340.000000000;4
20131001;100611;4341.000000000;14
20131001;100613;4341.000000000;1
20131001;100613;4340.000000000;1
20131001;100615;4340.000000000;5
20131001;100615;4340.000000000;5
20131001;100616;4340.000000000;10
20131001;100616;4340.000000000;3
20131001;100616;4341.000000000;7
20131001;100621;4343.000000000;1
20131001;100639;4342.000000000;1
20131001;100640;4341.000000000;1
20131001;100641;4341.000000000;10
20131001;100641;4340.000000000;20
20131001;100642;4343.000000000;2
20131001;100642;4343.000000000;19
20131001;100651;4340.000000000;5
20131001;100651;4340.000000000;2
20131001;100655;4340.000000000;1
20131001;100655;4340.000000000;21
20131001;100655;4340.000000000;2
20131001;100655;4340.000000000;2
20131001;100655;4339.000000000;10
20131001;100655;4340.000000000;20
20131001;100655;4339.000000000;5
20131001;100655;4340.000000000;16
20131001;100655;4338.000000000;1
20131001;100655;4338.000000000;10
20131001;100655;4338.000000000;2
20131001;100655;4339.000000000;8
20131001;100655;4339.000000000;8
20131001;100655;4339.000000000;12
20131001;100655;4339.000000000;20
20131001;100655;4339.000000000;5
20131001;100655;4339.000000000;10
20131001;100656;4339.000000000;3
20131001;100656;4339.000000000;1
20131001;100656;4339.000000000;12
20131001;100656;4339.000000000;16
20131001;100700;4339.000000000;11
20131001;100700;4339.000000000;11
20131001;100704;4339.000000000;1
20131001;100704;4339.000000000;1
20131001;100704;4339.000000000;5
20131001;100704;4339.000000000;7
20131001;100704;4339.000000000;2
20131001;100704;4340.000000000;4
20131001;100704;4340.000000000;10
20131001;100704;4340.000000000;4
20131001;100704;4340.000000000;8
20131001;100704;4340.000000000;1
20131001;100704;4339.000000000;10
20131001;100704;4339.000000000;3
20131001;100704;4340.000000000;8
20131001;100705;4339.000000000;2
20131001;100705;4339.000000000;1
20131001;100705;4339.000000000;6
20131001;100705;4339.000000000;6
20131001;100705;4339.000000000;12
20131001;100705;4339.000000000;18
20131001;100707;4339.000000000;1
20131001;100715;4338.000000000;9
20131001;100715;4338.000000000;18
20131001;100715;4337.000000000;30
20131001;100715;4337.000000000;11
20131001;100715;4337.000000000;1
20131001;100715;4337.000000000;1
20131001;100715;4336.000000000;20
20131001;100716;4339.000000000;1
20131001;100716;4339.000000000;12
20131001;100716;4339.000000000;5
20131001;100716;4339.000000000;10
20131001;100716;4340.000000000;10
20131001;100716;4340.000000000;6
20131001;100716;4340.000000000;2
20131001;100716;4340.000000000;16
20131001;100716;4340.000000000;4
20131001;100717;4342.000000000;10
20131001;100717;4343.000000000;50
20131001;100717;4344.000000000;5
20131001;100717;4344.000000000;4
20131001;100717;4344.000000000;20
20131001;100717;4345.000000000;5
20131001;100723;4342.000000000;6
20131001;100748;4343.000000000;1
20131001;100756;4343.000000000;3
20131001;100758;4343.000000000;2
20131001;100800;4343.000000000;5
20131001;100800;4343.000000000;1
20131001;100800;4344.000000000;3
20131001;100800;4343.000000000;3
20131001;100805;4345.000000000;3
20131001;100805;4342.000000000;10
20131001;100807;4344.000000000;3
20131001;100810;4341.000000000;10
20131001;100810;4341.000000000;10
20131001;100814;4343.000000000;4
20131001;100815;4343.000000000;3
20131001;100815;4343.000000000;5
20131001;100817;4343.000000000;1
20131001;100824;4341.000000000;10
20131001;100824;4341.000000000;90
20131001;100931;4339.000000000;10
20131001;100931;4342.000000000;1
20131001;100938;4339.000000000;1
20131001;100941;4340.000000000;8
20131001;100951;4338.000000000;5
20131001;100951;4338.000000000;1
20131001;100951;4337.000000000;1
20131001;100951;4337.000000000;10
20131001;100951;4336.000000000;10
20131001;100951;4336.000000000;3
20131001;101001;4338.000000000;10
20131001;101007;4340.000000000;7
20131001;101029;4340.000000000;1
20131001;101031;4340.000000000;1
20131001;101033;4340.000000000;1
20131001;101036;4340.000000000;2
20131001;101036;4340.000000000;1
20131001;101037;4341.000000000;2
20131001;101037;4341.000000000;1
20131001;101037;4341.000000000;9
20131001;101042;4341.000000000;1
20131001;101042;4341.000000000;2
20131001;101044;4341.000000000;4
20131001;101044;4342.000000000;5
20131001;101044;4342.000000000;2
20131001;101044;4342.000000000;1
20131001;101044;4342.000000000;3
20131001;101106;4341.000000000;19
20131001;101107;4341.000000000;5
20131001;101125;4339.000000000;10
20131001;101129;4341.000000000;1
20131001;101129;4341.000000000;12
20131001;101134;4341.000000000;2
20131001;101134;4341.000000000;7
20131001;101134;4341.000000000;1
20131001;101134;4341.000000000;1
20131001;101134;4341.000000000;2
20131001;101134;4341.000000000;1
20131001;101134;4341.000000000;4
20131001;101135;4342.000000000;4
20131001;101135;4342.000000000;1
20131001;101135;4342.000000000;4
20131001;101135;4342.000000000;9
20131001;101138;4339.000000000;40
20131001;101141;4338.000000000;1
20131001;101144;4337.000000000;1
20131001;101151;4338.000000000;1
20131001;101151;4338.000000000;4
20131001;101156;4340.000000000;1
20131001;101159;4340.000000000;1
20131001;101201;4340.000000000;2
20131001;101202;4340.000000000;3
20131001;101202;4340.000000000;4
20131001;101202;4340.000000000;6
20131001;101203;4340.000000000;1
20131001;101203;4340.000000000;2
20131001;101207;4340.000000000;4
20131001;101210;4340.000000000;2
20131001;101210;4340.000000000;4
20131001;101210;4340.000000000;14
20131001;101211;4340.000000000;13
20131001;101221;4340.000000000;2
20131001;101221;4340.000000000;3
20131001;101224;4340.000000000;14
20131001;101225;4340.000000000;1
20131001;101225;4340.000000000;13
20131001;101226;4340.000000000;2
20131001;101226;4339.000000000;10
20131001;101226;4340.000000000;6
20131001;101226;4340.000000000;4
20131001;101228;4340.000000000;15
20131001;101228;4340.000000000;3
20131001;101230;4337.000000000;6
20131001;101253;4338.000000000;10
20131001;101253;4338.000000000;2
20131001;101254;4337.000000000;41
20131001;101254;4337.000000000;3
20131001;101254;4337.000000000;10
20131001;101254;4337.000000000;36
20131001;101259;4338.000000000;7
20131001;101300;4339.000000000;6
20131001;101302;4340.000000000;5
20131001;101304;4339.000000000;6
20131001;101304;4340.000000000;5
20131001;101304;4340.000000000;1
20131001;101315;4340.000000000;6
20131001;101315;4340.000000000;6
20131001;101315;4340.000000000;8
20131001;101315;4340.000000000;5
20131001;101315;4340.000000000;5
20131001;101319;4339.000000000;1
20131001;101319;4339.000000000;10
20131001;101319;4340.000000000;7
20131001;101320;4339.000000000;1
20131001;101327;4340.000000000;1
20131001;101329;4341.000000000;1
20131001;101335;4340.000000000;1
20131001;101336;4339.000000000;10
20131001;101342;4341.000000000;6
20131001;101342;4341.000000000;6
20131001;101342;4342.000000000;4
20131001;101342;4343.000000000;10
20131001;101343;4344.000000000;1
20131001;101343;4344.000000000;4
20131001;101343;4344.000000000;5
20131001;101343;4344.000000000;6
20131001;101343;4345.000000000;1
20131001;101344;4344.000000000;11
20131001;101349;4345.000000000;1
20131001;101349;4344.000000000;10
20131001;101350;4345.000000000;23
20131001;101351;4344.000000000;18
20131001;101351;4343.000000000;1
20131001;101351;4343.000000000;10
20131001;101351;4343.000000000;5
20131001;101351;4344.000000000;10
20131001;101351;4343.000000000;10
20131001;101414;4344.000000000;5
20131001;101414;4344.000000000;9
20131001;101420;4344.000000000;1
20131001;101421;4344.000000000;85
20131001;101506;4343.000000000;9
20131001;101507;4343.000000000;9
20131001;101507;4343.000000000;9
20131001;101609;4343.000000000;1
20131001;101610;4344.000000000;8
20131001;101640;4343.000000000;1
20131001;101648;4343.000000000;11
20131001;101723;4343.000000000;1
20131001;101738;4343.000000000;2
20131001;101759;4343.000000000;5
20131001;101810;4344.000000000;2
20131001;101815;4343.000000000;45
20131001;101823;4344.000000000;40
20131001;101823;4344.000000000;5
20131001;101843;4344.000000000;45
20131001;101904;4344.000000000;5
20131001;101911;4344.000000000;15
20131001;101924;4345.000000000;10
20131001;101926;4345.000000000;10
20131001;101933;4345.000000000;10
20131001;101944;4345.000000000;37
20131001;101944;4345.000000000;4
20131001;101944;4345.000000000;7
20131001;101944;4345.000000000;24
20131001;101944;4345.000000000;5
20131001;101949;4345.000000000;20
20131001;101950;4345.000000000;1
20131001;101950;4345.000000000;9
20131001;102000;4345.000000000;1
20131001;102006;4345.000000000;1
20131001;102008;4345.000000000;1
20131001;102012;4346.000000000;6
20131001;102012;4346.000000000;14
20131001;102015;4346.000000000;6
20131001;102018;4347.000000000;4
20131001;102018;4347.000000000;12
20131001;102018;4347.000000000;5
20131001;102018;4347.000000000;20
20131001;102018;4348.000000000;2
20131001;102023;4348.000000000;1
20131001;102023;4348.000000000;1
20131001;102023;4349.000000000;4
20131001;102023;4349.000000000;10
20131001;102109;4349.000000000;9
20131001;102119;4350.000000000;1
20131001;102150;4350.000000000;3
20131001;102223;4348.000000000;10
20131001;102223;4348.000000000;4
20131001;102230;4348.000000000;46
20131001;102230;4348.000000000;23
20131001;102230;4348.000000000;14
