20130903;100000;9004.000000000;1
20130903;100000;9004.000000000;1
20130903;100000;9001.000000000;1
20130903;100000;9001.000000000;1
20130903;100000;9000.000000000;1
20130903;100000;8994.000000000;2
20130903;100000;8994.000000000;5
20130903;100000;8993.000000000;1
20130903;100000;8993.000000000;1
20130903;100000;8991.000000000;7
20130903;100000;8991.000000000;40
20130903;100000;8991.000000000;39
20130903;100000;8990.000000000;2
20130903;100000;8990.000000000;1
20130903;100000;8989.000000000;83
20130903;100000;8989.000000000;1
20130903;100000;8987.000000000;1
20130903;100000;8986.000000000;2
20130903;100000;8984.000000000;1
20130903;100000;8983.000000000;1
20130903;100000;8982.000000000;197
20130903;100000;8982.000000000;2
20130903;100000;8982.000000000;1
20130903;100000;8982.000000000;1
20130903;100000;8981.000000000;1
20130903;100000;8981.000000000;10
20130903;100000;8980.000000000;1
20130903;100000;8979.000000000;1
20130903;100000;8979.000000000;10
20130903;100000;8978.000000000;20
20130903;100000;8978.000000000;2
20130903;100000;8978.000000000;1
20130903;100000;8978.000000000;1
20130903;100000;8977.000000000;100
20130903;100000;8977.000000000;1
20130903;100000;8975.000000000;23
20130903;100000;8975.000000000;1
20130903;100000;8975.000000000;1
20130903;100000;8975.000000000;1
20130903;100000;8975.000000000;50
20130903;100000;8974.000000000;51
20130903;100000;8974.000000000;1
20130903;100000;8974.000000000;2
20130903;100000;8974.000000000;50
20130903;100000;8973.000000000;1
20130903;100000;8972.000000000;1
20130903;100000;8972.000000000;1
20130903;100000;8972.000000000;100
20130903;100000;8971.000000000;10
20130903;100000;8971.000000000;10
20130903;100000;8971.000000000;6
20130903;100000;8970.000000000;1
20130903;100000;8970.000000000;2
20130903;100000;8970.000000000;1
20130903;100000;8970.000000000;2
20130903;100000;8970.000000000;1
20130903;100000;8970.000000000;1
20130903;100000;8970.000000000;3
20130903;100000;8970.000000000;25
20130903;100000;8970.000000000;1
20130903;100000;8969.000000000;2
20130903;100000;8968.000000000;3
20130903;100000;8968.000000000;1
20130903;100000;8968.000000000;1
20130903;100000;8968.000000000;1
20130903;100001;9005.000000000;22
20130903;100001;9005.000000000;1
20130903;100001;9001.000000000;1
20130903;100001;9001.000000000;1
20130903;100001;9003.000000000;2
20130903;100001;9004.000000000;1
20130903;100001;9005.000000000;3
20130903;100001;9005.000000000;1
20130903;100001;9005.000000000;36
20130903;100001;9005.000000000;6
20130903;100001;9001.000000000;1
20130903;100001;9001.000000000;5
20130903;100001;9000.000000000;3
20130903;100001;8999.000000000;3
20130903;100001;8997.000000000;5
20130903;100001;8997.000000000;7
20130903;100001;8994.000000000;1
20130903;100001;8986.000000000;10
20130903;100001;8985.000000000;35
