20140102;010137;110.740000000;5
20140102;010157;110.740000000;2
20140102;010208;110.730000000;1
20140102;010220;110.730000000;1
20140102;010231;110.730000000;1
20140102;010331;110.740000000;2
20140102;010345;110.740000000;1
20140102;010458;110.730000000;1
20140102;012348;110.740000000;1
20140102;013324;110.750000000;1
20140102;014204;110.790000000;5
20140102;014204;110.800000000;0
20140102;014234;110.790000000;3
20140102;014450;110.800000000;5
20140102;014515;110.800000000;11
20140102;014618;110.800000000;6
20140102;015422;110.800000000;25
20140102;015521;110.800000000;4
20140102;020738;110.770000000;3
20140102;020801;110.750000000;2
20140102;021110;110.750000000;2
20140102;021828;110.700000000;2
20140102;021904;110.680000000;1
20140102;022351;110.680000000;5
20140102;023826;110.710000000;2
20140102;025848;110.700000000;2
20140102;030313;110.710000000;1
20140102;031012;110.700000000;1
20140102;031013;110.690000000;8
20140102;031014;110.680000000;2
20140102;031016;110.670000000;5
20140102;031300;110.680000000;2
20140102;032013;110.680000000;1
20140102;032156;110.680000000;2
20140102;032706;110.690000000;1
20140102;032727;110.680000000;4
20140102;032836;110.690000000;1
20140102;032842;110.680000000;2
20140102;032902;110.680000000;1
20140102;032931;110.680000000;1
20140102;033221;110.680000000;1
20140102;033526;110.680000000;2
20140102;033713;110.680000000;1
20140102;034356;110.730000000;2
20140102;034357;110.730000000;1
20140102;034551;110.730000000;2
20140102;040146;110.770000000;7
20140102;040146;110.800000000;0
20140102;040202;110.810000000;2
20140102;040534;110.840000000;6
20140102;040602;110.820000000;1
20140102;040731;110.820000000;1
20140102;045818;110.830000000;1
20140102;045851;110.830000000;6
20140102;053846;110.830000000;1
20140102;053910;110.840000000;1
20140102;054640;110.850000000;14
20140102;054651;110.860000000;2
20140102;055330;110.860000000;1
20140102;060241;110.870000000;1
20140102;060604;110.890000000;1
20140102;060634;110.900000000;2
20140102;060715;110.890000000;1
20140102;060717;110.890000000;2
20140102;060718;110.890000000;2
20140102;060734;110.880000000;1
20140102;060735;110.880000000;2
20140102;060748;110.880000000;1
20140102;060938;110.900000000;11
20140102;061320;110.890000000;10
20140102;063059;110.890000000;2
20140102;063926;110.920000000;2
20140102;064137;110.910000000;6
20140102;064143;110.910000000;2
20140102;064532;110.920000000;2
20140102;064604;110.950000000;1
20140102;070022;110.950000000;10
20140102;070036;110.950000000;3
20140102;070047;110.950000000;9
20140102;070106;110.950000000;3
20140102;070412;110.950000000;1
20140102;070840;110.950000000;1
20140102;071227;110.940000000;1
20140102;071242;110.950000000;2
20140102;071335;110.950000000;1
20140102;071345;110.960000000;1
20140102;071400;110.970000000;1
20140102;071401;110.980000000;3
20140102;071557;110.990000000;2
20140102;071600;111.000000000;25
20140102;071607;111.000000000;32
20140102;071616;111.000000000;5
20140102;071626;110.990000000;1
