20140112;170002;1247.300000000;2
20140112;170003;1247.800000000;18
20140112;170003;1247.100000000;0
20140112;170004;1247.000000000;6
20140112;170004;1247.600000000;0
20140112;170005;1247.400000000;6
20140112;170005;1247.700000000;0
20140112;170007;1247.500000000;6
20140112;170007;1247.200000000;0
20140112;170007;1247.100000000;0
20140112;170008;1247.500000000;2
20140112;170008;1247.200000000;0
20140112;170009;1247.400000000;2
20140112;170009;1247.300000000;0
20140112;170013;1247.500000000;3
20140112;170014;1247.600000000;2
20140112;170015;1247.500000000;15
20140112;170015;1247.300000000;0
20140112;170015;1247.500000000;0
20140112;170016;1247.500000000;3
20140112;170021;1247.500000000;11
20140112;170021;1247.600000000;0
20140112;170021;1247.300000000;0
20140112;170022;1247.300000000;1
20140112;170023;1247.200000000;2
20140112;170024;1247.200000000;6
20140112;170026;1247.300000000;8
20140112;170026;1247.400000000;0
20140112;170029;1247.400000000;1
20140112;170030;1247.500000000;1
20140112;170032;1247.300000000;2
20140112;170032;1247.100000000;0
20140112;170034;1247.300000000;1
20140112;170038;1247.100000000;1
20140112;170039;1247.200000000;2
20140112;170042;1247.100000000;1
20140112;170044;1247.300000000;4
20140112;170044;1247.500000000;0
20140112;170049;1247.400000000;1
20140112;170052;1247.300000000;4
20140112;170055;1247.500000000;3
20140112;170055;1247.300000000;0
20140112;170056;1247.400000000;1
20140112;170101;1247.500000000;2
20140112;170103;1247.400000000;1
20140112;170112;1247.400000000;1
20140112;170115;1247.500000000;8
20140112;170115;1247.600000000;0
20140112;170115;1247.700000000;0
20140112;170117;1247.700000000;1
20140112;170118;1247.700000000;1
20140112;170119;1247.700000000;2
20140112;170120;1247.700000000;1
20140112;170124;1247.700000000;6
20140112;170134;1247.600000000;6
20140112;170134;1247.700000000;0
20140112;170138;1247.800000000;2
20140112;170139;1247.800000000;2
20140112;170141;1247.800000000;3
20140112;170142;1247.900000000;24
20140112;170142;1248.000000000;0
20140112;170143;1248.000000000;2
20140112;170144;1248.200000000;4
20140112;170144;1248.300000000;0
20140112;170145;1248.300000000;330
20140112;170145;1250.300000000;0
20140112;170145;1249.100000000;0
20140112;170146;1250.100000000;39
20140112;170146;1250.300000000;0
20140112;170146;1248.200000000;0
20140112;170148;1249.100000000;7
20140112;170148;1249.200000000;0
20140112;170148;1249.400000000;0
20140112;170149;1249.400000000;12
20140112;170149;1249.100000000;0
20140112;170149;1249.400000000;0
20140112;170150;1249.100000000;8
20140112;170150;1249.400000000;0
20140112;170150;1249.200000000;0
20140112;170151;1249.200000000;1
20140112;170152;1249.300000000;2
20140112;170152;1249.100000000;0
20140112;170155;1249.000000000;1
20140112;170156;1249.100000000;4
20140112;170156;1249.200000000;0
20140112;170156;1248.900000000;0
20140112;170158;1248.900000000;3
20140112;170200;1248.900000000;2
20140112;170200;1249.100000000;0
20140112;170202;1249.100000000;6
20140112;170202;1249.000000000;0
20140112;170202;1248.900000000;0
20140112;170202;1249.300000000;0
20140112;170203;1249.100000000;1
20140112;170204;1249.300000000;8
20140112;170204;1249.500000000;0
20140112;170205;1249.500000000;19
20140112;170205;1249.600000000;0
20140112;170205;1249.000000000;0
20140112;170206;1249.200000000;1
20140112;170211;1249.100000000;1
20140112;170213;1249.300000000;2
20140112;170216;1249.500000000;2
20140112;170217;1249.200000000;4
20140112;170217;1249.100000000;0
