20131001;100000;9873.000000000;10
20131001;100000;9876.000000000;3
20131001;100000;9877.000000000;3
20131001;100000;9878.000000000;3
20131001;100000;9883.000000000;4
20131001;100000;9889.000000000;1
20131001;100000;9889.000000000;2
20131001;100000;9890.000000000;20
20131001;100000;9890.000000000;2
20131001;100000;9894.000000000;2
20131001;100000;9894.000000000;1
20131001;100000;9895.000000000;3
20131001;100000;9897.000000000;1
20131001;100000;9898.000000000;1
20131001;100000;9900.000000000;5
20131001;100000;9900.000000000;2
20131001;100000;9900.000000000;6
20131001;100000;9900.000000000;4
20131001;100000;9900.000000000;3
20131001;100000;9900.000000000;1
20131001;100000;9900.000000000;1
20131001;100000;9900.000000000;4
20131001;100000;9902.000000000;31
20131001;100000;9901.000000000;5
20131001;100000;9901.000000000;5
20131001;100000;9898.000000000;4
20131001;100000;9890.000000000;3
20131001;100000;9898.000000000;3
20131001;100001;9890.000000000;3
20131001;100001;9890.000000000;3
20131001;100001;9890.000000000;3
20131001;100001;9898.000000000;2
20131001;100001;9898.000000000;1
20131001;100001;9899.000000000;10
20131001;100001;9899.000000000;1
20131001;100001;9899.000000000;1
20131001;100001;9899.000000000;1
20131001;100001;9892.000000000;9
20131001;100001;9891.000000000;3
20131001;100001;9892.000000000;3
20131001;100001;9898.000000000;12
20131001;100001;9890.000000000;3
20131001;100001;9890.000000000;4
20131001;100001;9891.000000000;2
20131001;100001;9891.000000000;3
20131001;100001;9891.000000000;6
20131001;100001;9900.000000000;2
20131001;100001;9899.000000000;2
20131001;100001;9897.000000000;7
20131001;100001;9897.000000000;4
20131001;100001;9897.000000000;4
20131001;100001;9897.000000000;3
20131001;100001;9897.000000000;3
20131001;100001;9897.000000000;4
20131001;100001;9897.000000000;1
20131001;100001;9898.000000000;1
20131001;100001;9898.000000000;1
20131001;100001;9898.000000000;1
20131001;100001;9898.000000000;47
20131001;100001;9900.000000000;48
20131001;100001;9900.000000000;10
20131001;100001;9900.000000000;32
20131001;100002;9900.000000000;20
20131001;100002;9900.000000000;30
20131001;100002;9901.000000000;1
20131001;100002;9900.000000000;4
20131001;100002;9900.000000000;2
20131001;100002;9900.000000000;4
20131001;100002;9900.000000000;10
20131001;100002;9900.000000000;200
20131001;100002;9900.000000000;20
20131001;100002;9900.000000000;173
20131001;100002;9897.000000000;10
20131001;100002;9897.000000000;1
20131001;100002;9898.000000000;10
20131001;100002;9902.000000000;1
20131001;100002;9902.000000000;1
20131001;100002;9902.000000000;4
20131001;100003;9901.000000000;2
20131001;100003;9902.000000000;4
20131001;100003;9901.000000000;2
20131001;100003;9901.000000000;20
20131001;100003;9901.000000000;32
20131001;100003;9901.000000000;3
20131001;100003;9901.000000000;1
20131001;100003;9901.000000000;20
20131001;100003;9898.000000000;3
20131001;100003;9901.000000000;20
20131001;100003;9902.000000000;5
20131001;100003;9901.000000000;20
20131001;100003;9902.000000000;2
20131001;100003;9900.000000000;10
20131001;100003;9902.000000000;10
20131001;100003;9901.000000000;3
20131001;100003;9901.000000000;10
20131001;100003;9902.000000000;1
20131001;100003;9899.000000000;15
20131001;100003;9899.000000000;1
20131001;100003;9900.000000000;17
20131001;100003;9900.000000000;1
20131001;100003;9902.000000000;1
20131001;100003;9902.000000000;7
20131001;100003;9902.000000000;1
20131001;100004;9900.000000000;20
20131001;100004;9900.000000000;5
20131001;100004;9900.000000000;4
20131001;100004;9901.000000000;1
20131001;100004;9899.000000000;3
20131001;100004;9898.000000000;1
20131001;100004;9898.000000000;1
20131001;100004;9897.000000000;2
20131001;100004;9900.000000000;2
20131001;100004;9900.000000000;18
20131001;100004;9899.000000000;1
20131001;100004;9902.000000000;1
20131001;100004;9902.000000000;1
20131001;100004;9901.000000000;50
20131001;100004;9902.000000000;1
20131001;100005;9898.000000000;1
20131001;100005;9898.000000000;2
20131001;100005;9898.000000000;3
20131001;100005;9902.000000000;1
20131001;100005;9898.000000000;1
20131001;100005;9897.000000000;1
20131001;100005;9897.000000000;3
20131001;100005;9898.000000000;1
20131001;100005;9900.000000000;1
20131001;100005;9898.000000000;1
20131001;100006;9900.000000000;3
20131001;100006;9900.000000000;1
20131001;100006;9900.000000000;3
20131001;100006;9900.000000000;10
20131001;100006;9900.000000000;13
20131001;100006;9901.000000000;1
20131001;100006;9902.000000000;1
20131001;100006;9902.000000000;3
20131001;100006;9901.000000000;1
20131001;100006;9900.000000000;1
20131001;100006;9902.000000000;9
20131001;100006;9902.000000000;3
20131001;100006;9902.000000000;12
20131001;100006;9903.000000000;2
20131001;100006;9903.000000000;1
20131001;100007;9903.000000000;2
20131001;100007;9904.000000000;2
20131001;100007;9905.000000000;2
20131001;100007;9906.000000000;1
20131001;100007;9906.000000000;1
20131001;100007;9906.000000000;6
20131001;100007;9906.000000000;4
20131001;100007;9906.000000000;2
20131001;100007;9898.000000000;3
20131001;100007;9902.000000000;1
20131001;100007;9902.000000000;14
