20140110;000000;1236.200000000;11
20140110;000000;1236.000000000;0
20140110;000001;1236.000000000;21
20140110;000001;1236.400000000;0
20140110;000002;1236.400000000;3
20140110;000002;1236.500000000;0
20140110;000003;1236.500000000;1
20140110;000004;1236.500000000;2
20140110;000006;1236.500000000;1
20140110;000007;1236.500000000;2
20140110;000009;1236.600000000;8
20140110;000012;1236.400000000;7
20140110;000012;1236.300000000;0
20140110;000014;1236.400000000;1
20140110;000017;1236.400000000;1
20140110;000030;1236.400000000;2
20140110;000032;1236.400000000;2
20140110;000034;1236.400000000;1
20140110;000035;1236.400000000;4
20140110;000035;1236.300000000;0
20140110;000037;1236.400000000;1
20140110;000038;1236.400000000;8
20140110;000038;1236.300000000;0
20140110;000039;1236.300000000;8
20140110;000039;1236.200000000;0
20140110;000040;1236.300000000;2
20140110;000041;1236.200000000;2
20140110;000042;1236.200000000;2
20140110;000044;1236.200000000;2
20140110;000045;1236.100000000;1
20140110;000052;1236.200000000;4
20140110;000052;1236.100000000;0
20140110;000052;1236.200000000;0
20140110;000053;1236.200000000;8
20140110;000053;1236.300000000;0
20140110;000056;1236.100000000;2
20140110;000101;1236.200000000;4
20140110;000101;1236.100000000;0
20140110;000104;1236.100000000;2
20140110;000106;1236.200000000;8
20140110;000106;1236.000000000;0
20140110;000107;1236.100000000;1
20140110;000109;1236.100000000;2
20140110;000109;1236.000000000;0
20140110;000110;1236.000000000;6
20140110;000110;1236.100000000;0
20140110;000111;1236.000000000;4
20140110;000111;1236.100000000;0
20140110;000113;1236.000000000;1
20140110;000114;1236.000000000;1
20140110;000115;1236.100000000;1
20140110;000116;1236.100000000;1
20140110;000121;1236.000000000;6
20140110;000121;1235.900000000;0
20140110;000128;1235.800000000;3
20140110;000129;1235.800000000;1
20140110;000134;1235.800000000;1
20140110;000137;1235.800000000;1
20140110;000139;1235.700000000;3
20140110;000140;1235.600000000;6
20140110;000141;1235.700000000;1
20140110;000142;1235.600000000;1
20140110;000143;1235.600000000;5
20140110;000144;1235.600000000;6
20140110;000145;1235.600000000;5
20140110;000146;1235.600000000;2
20140110;000147;1235.600000000;1
20140110;000149;1235.600000000;1
20140110;000150;1235.600000000;1
20140110;000152;1235.500000000;1
20140110;000153;1235.600000000;1
20140110;000203;1235.600000000;5
20140110;000208;1235.600000000;4
20140110;000213;1235.700000000;4
20140110;000215;1235.600000000;5
20140110;000215;1235.500000000;0
20140110;000218;1235.700000000;1
20140110;000219;1235.700000000;1
20140110;000223;1235.700000000;1
20140110;000228;1235.700000000;2
20140110;000236;1235.700000000;1
20140110;000237;1235.800000000;1
20140110;000240;1235.800000000;1
20140110;000243;1235.700000000;1
20140110;000253;1235.700000000;1
20140110;000254;1235.600000000;1
20140110;000259;1235.700000000;1
20140110;000301;1235.800000000;1
20140110;000303;1235.700000000;2
20140110;000303;1235.600000000;0
20140110;000310;1235.900000000;2
20140110;000319;1236.000000000;1
20140110;000322;1236.000000000;1
20140110;000328;1236.000000000;1
20140110;000330;1235.900000000;3
20140110;000333;1235.900000000;5
20140110;000334;1235.900000000;1
20140110;000337;1235.900000000;1
20140110;000345;1235.900000000;2
20140110;000345;1236.000000000;0
20140110;000346;1236.100000000;1
20140110;000347;1236.100000000;2
20140110;000347;1236.000000000;0
20140110;000352;1236.100000000;10
20140110;000352;1236.200000000;0
20140110;000353;1236.300000000;6
20140110;000353;1236.000000000;0
20140110;000354;1236.200000000;1
20140110;000355;1236.200000000;2
