20140108;095959;136.610000000;10
20140108;095959;136.610000000;10
20140108;095959;136.610000000;10
20140108;095959;136.610000000;1070
20140108;095959;136.610000000;690
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;100
20140108;095959;136.610000000;50
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;10
20140108;095959;136.610000000;30
20140108;095959;136.610000000;50
20140108;095959;136.610000000;30
20140108;095959;136.610000000;10
20140108;095959;136.610000000;30
20140108;095959;136.610000000;2000
20140108;095959;136.610000000;500
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;10
20140108;095959;136.610000000;30
20140108;095959;136.610000000;100
20140108;095959;136.610000000;10
20140108;095959;136.610000000;30
20140108;095959;136.610000000;10
20140108;095959;136.610000000;30
20140108;095959;136.610000000;1000
20140108;095959;136.610000000;30
20140108;095959;136.610000000;30
20140108;095959;136.610000000;2000
20140108;095959;136.610000000;500
20140108;095959;136.610000000;30
20140108;095959;136.610000000;10
20140108;095959;136.610000000;1000
20140108;095959;136.610000000;1000
20140108;095959;136.610000000;30
20140108;095959;136.610000000;400
20140108;095959;136.610000000;110
20140108;095959;136.610000000;100
20140108;095959;136.610000000;30
20140108;095959;136.610000000;10
20140108;095959;136.610000000;10
20140108;095959;136.610000000;1000
20140108;095959;136.610000000;30
20140108;095959;136.610000000;560
20140108;095959;136.610000000;60
20140108;095959;136.610000000;450
20140108;095959;136.610000000;10
20140108;095959;136.610000000;50
20140108;095959;136.610000000;30
20140108;095959;136.610000000;3000
20140108;095959;136.610000000;500
20140108;095959;136.610000000;150
20140108;095959;136.610000000;10
20140108;095959;136.610000000;2000
20140108;095959;136.610000000;1000
20140108;100000;136.620000000;200
20140108;100000;136.660000000;500
20140108;100000;136.670000000;10
20140108;100000;136.680000000;80
20140108;100000;136.620000000;300
20140108;100000;136.670000000;380
20140108;100000;136.620000000;130
20140108;100000;136.620000000;100
20140108;100000;136.620000000;200
20140108;100001;136.620000000;300
20140108;100001;136.680000000;20
20140108;100001;136.690000000;30
20140108;100001;136.620000000;200
20140108;100001;136.620000000;200
20140108;100001;136.620000000;200
20140108;100001;136.620000000;500
20140108;100001;136.620000000;600
20140108;100001;136.620000000;200
20140108;100001;136.620000000;100
20140108;100001;136.620000000;300
20140108;100001;136.620000000;100
20140108;100001;136.620000000;400
20140108;100001;136.620000000;500
20140108;100001;136.620000000;100
20140108;100001;136.620000000;600
20140108;100001;136.620000000;10
20140108;100001;136.610000000;90
20140108;100001;136.610000000;300
20140108;100001;136.610000000;200
20140108;100001;136.610000000;2200
20140108;100001;136.610000000;1700
20140108;100001;136.610000000;200
20140108;100001;136.610000000;2810
20140108;100001;136.510000000;1290
20140108;100001;136.510000000;710
20140108;100001;136.500000000;200
20140108;100001;136.500000000;50
20140108;100001;136.490000000;50
20140108;100001;136.370000000;400
20140108;100001;136.340000000;300
20140108;100001;136.350000000;90
20140108;100001;136.630000000;100
20140108;100001;136.680000000;80
20140108;100001;136.690000000;100
20140108;100001;136.690000000;200
20140108;100001;136.700000000;10
20140108;100001;136.700000000;1000
20140108;100001;136.740000000;410
20140108;100001;136.740000000;10
20140108;100001;136.740000000;1000
20140108;100001;136.740000000;4460
20140108;100001;136.360000000;180
20140108;100001;136.360000000;200
20140108;100001;136.360000000;150
20140108;100002;136.360000000;10
20140108;100002;136.350000000;1250
20140108;100002;136.340000000;1250
20140108;100002;136.330000000;400
20140108;100002;136.320000000;400
20140108;100002;136.310000000;100
20140108;100002;136.310000000;9900
20140108;100002;136.300000000;7000
20140108;100002;136.290000000;100
20140108;100002;136.250000000;10
20140108;100002;136.220000000;1000
20140108;100003;136.210000000;40
20140108;100003;136.210000000;200
20140108;100003;136.220000000;200
20140108;100003;136.230000000;500
20140108;100003;136.260000000;20
20140108;100003;136.290000000;500
20140108;100003;136.320000000;300
20140108;100003;136.340000000;600
20140108;100003;136.350000000;950
20140108;100003;136.210000000;200
20140108;100003;136.210000000;200
20140108;100003;136.210000000;200
20140108;100003;136.210000000;200
20140108;100003;136.300000000;10
20140108;100003;136.210000000;5000
20140108;100003;136.210000000;500
20140108;100003;136.300000000;10
20140108;100003;136.210000000;300
20140108;100003;136.210000000;200
20140108;100003;136.210000000;260
20140108;100004;136.210000000;300
20140108;100004;136.210000000;300
20140108;100004;136.210000000;300
20140108;100004;136.280000000;500
20140108;100004;136.290000000;100
20140108;100004;136.210000000;300
20140108;100004;136.210000000;300
20140108;100004;136.210000000;300
20140108;100004;136.210000000;900
20140108;100004;136.210000000;100
20140108;100005;136.210000000;100
