20140108;010047;107.080000000;1
20140108;010105;107.060000000;2
20140108;010654;107.080000000;1
20140108;011014;107.100000000;1
20140108;011505;107.080000000;4
20140108;012057;107.040000000;1
20140108;012135;107.050000000;1
20140108;012332;107.070000000;1
20140108;012346;107.060000000;1
20140108;013652;107.000000000;12
20140108;013747;107.000000000;4
20140108;013747;106.990000000;0
20140108;014100;107.000000000;2
20140108;014717;107.000000000;5
20140108;015434;107.000000000;2
20140108;015521;107.000000000;1
20140108;015650;107.000000000;1
20140108;015722;107.000000000;1
20140108;015726;107.000000000;1
20140108;015728;107.000000000;1
20140108;021352;107.020000000;11
20140108;021352;107.030000000;0
20140108;021404;107.020000000;4
20140108;021534;107.030000000;9
20140108;021902;107.060000000;1
20140108;021910;107.070000000;6
20140108;021910;107.060000000;0
20140108;022324;107.060000000;1
20140108;022744;107.070000000;1
20140108;022940;107.080000000;4
20140108;023005;107.080000000;1
20140108;024702;107.050000000;6
20140108;025054;107.070000000;2
20140108;025101;107.060000000;1
20140108;025119;107.050000000;1
20140108;025200;107.070000000;1
20140108;030139;107.070000000;1
20140108;030140;107.070000000;1
20140108;030141;107.070000000;1
20140108;030142;107.070000000;1
20140108;030143;107.070000000;1
20140108;033139;107.130000000;11
20140108;033139;107.150000000;0
20140108;033139;107.130000000;0
20140108;033201;107.130000000;1
20140108;033528;107.130000000;1
20140108;033728;107.160000000;8
20140108;033728;107.180000000;0
20140108;033728;107.140000000;0
20140108;034222;107.150000000;10
20140108;034455;107.170000000;4
20140108;034455;107.180000000;0
20140108;034504;107.140000000;1
20140108;034505;107.140000000;1
20140108;034708;107.110000000;1
20140108;040959;107.070000000;2
20140108;040959;107.060000000;0
20140108;041024;107.050000000;1
20140108;041037;107.030000000;3
20140108;041149;107.040000000;1
20140108;041205;107.050000000;1
20140108;043501;107.070000000;1
20140108;043953;107.090000000;2
20140108;044327;107.100000000;2
20140108;051322;107.060000000;1
20140108;051323;107.050000000;1
20140108;052110;107.060000000;1
20140108;053245;107.100000000;1
20140108;053557;107.070000000;1
20140108;053651;107.070000000;1
20140108;053835;107.080000000;1
20140108;053932;107.090000000;1
20140108;054104;107.080000000;20
20140108;054104;107.040000000;0
20140108;054130;107.060000000;20
20140108;054130;107.030000000;0
20140108;054317;107.040000000;1
20140108;054406;107.050000000;1
20140108;054407;107.050000000;1
20140108;054419;107.060000000;1
20140108;054748;107.080000000;1
20140108;055141;107.080000000;1
20140108;055553;107.050000000;1
20140108;055644;107.040000000;1
20140108;055901;107.060000000;2
20140108;061938;107.070000000;1
20140108;062722;107.070000000;1
20140108;062955;107.090000000;2
20140108;062955;107.080000000;0
20140108;063000;107.080000000;1
20140108;063005;107.080000000;1
20140108;063009;107.080000000;1
20140108;063011;107.080000000;1
20140108;064235;107.050000000;1
20140108;064508;107.080000000;2
20140108;064744;107.080000000;1
20140108;065049;107.080000000;1
20140108;065420;107.060000000;6
20140108;065428;107.060000000;3
20140108;071023;107.070000000;3
20140108;071215;107.070000000;1
20140108;071248;107.100000000;1
20140108;071250;107.100000000;14
20140108;071348;107.130000000;1
20140108;071356;107.140000000;8
20140108;071356;107.150000000;0
20140108;071356;107.130000000;0
20140108;071427;107.140000000;2
20140108;071428;107.140000000;1
20140108;071446;107.120000000;1
20140108;071652;107.130000000;1
20140108;071745;107.150000000;9
20140108;071745;107.160000000;0
20140108;072004;107.180000000;1
20140108;072034;107.190000000;10
20140108;072115;107.190000000;5
20140108;072115;107.200000000;0
20140108;072346;107.200000000;1
20140108;072506;107.200000000;14
20140108;072518;107.220000000;1
20140108;072523;107.200000000;4
20140108;072534;107.220000000;1
20140108;072552;107.220000000;1
20140108;072632;107.200000000;7
20140108;072633;107.200000000;1
20140108;072635;107.200000000;3
20140108;072635;107.210000000;0
20140108;072639;107.200000000;6
20140108;072640;107.200000000;6
20140108;072640;107.190000000;0
20140108;072649;107.210000000;1
20140108;073052;107.210000000;3
20140108;073210;107.240000000;1
20140108;073308;107.240000000;4
20140108;073412;107.220000000;1
20140108;073425;107.200000000;34
20140108;073426;107.230000000;2
20140108;073435;107.210000000;6
20140108;073453;107.220000000;2
20140108;073506;107.220000000;13
20140108;073509;107.240000000;3
20140108;073509;107.230000000;0
20140108;073515;107.230000000;1
20140108;073525;107.220000000;2
20140108;073548;107.210000000;27
20140108;073548;107.200000000;0
20140108;073608;107.240000000;8
20140108;073740;107.250000000;2
20140108;073803;107.260000000;1
20140108;073825;107.270000000;2
20140108;073828;107.270000000;1
20140108;073857;107.270000000;1
20140108;073923;107.260000000;1
20140108;073932;107.260000000;1
20140108;074002;107.250000000;5
20140108;074004;107.260000000;3
20140108;074010;107.260000000;2
20140108;074020;107.270000000;3
20140108;074053;107.270000000;1
20140108;074056;107.270000000;3
20140108;074120;107.250000000;1
20140108;074131;107.270000000;5
20140108;074146;107.280000000;3
20140108;074151;107.290000000;52
20140108;074209;107.290000000;20
20140108;074209;107.300000000;0
20140108;074216;107.300000000;10
20140108;074217;107.280000000;3
20140108;074223;107.300000000;5
20140108;074236;107.280000000;3
20140108;074244;107.300000000;5
20140108;074259;107.290000000;1
20140108;074327;107.300000000;10
20140108;074341;107.300000000;1
20140108;074357;107.300000000;3
20140108;074400;107.300000000;4
20140108;074403;107.300000000;5
20140108;074515;107.300000000;5
20140108;074518;107.300000000;5
20140108;074521;107.300000000;5
20140108;074524;107.300000000;5
20140108;074525;107.300000000;12
20140108;074534;107.300000000;2
20140108;074556;107.310000000;3
20140108;074556;107.320000000;0
20140108;074556;107.330000000;0
20140108;074558;107.320000000;1
20140108;074559;107.320000000;1
20140108;074608;107.320000000;4
20140108;074616;107.330000000;5
20140108;074800;107.300000000;13
20140108;074814;107.300000000;2
20140108;074818;107.300000000;13
20140108;074818;107.310000000;0
