20131002;100001;5451.000000000;7
20131002;100001;5451.000000000;1
20131002;100001;5450.000000000;5
20131002;100001;5441.000000000;1
20131002;100001;5436.000000000;1
20131002;100001;5435.000000000;13
20131002;100001;5450.000000000;3
20131002;100001;5435.000000000;1
20131002;100001;5435.000000000;4
20131002;100002;5429.000000000;2
20131002;100011;5425.000000000;1
20131002;100031;5430.000000000;1
20131002;100051;5433.000000000;1
20131002;100055;5433.000000000;2
20131002;100213;5431.000000000;1
20131002;100400;5430.000000000;17
20131002;100401;5435.000000000;6
20131002;100405;5428.000000000;17
20131002;100410;5426.000000000;17
20131002;100410;5424.000000000;17
20131002;100410;5424.000000000;9
20131002;100518;5435.000000000;1
20131002;100859;5435.000000000;3
20131002;100859;5435.000000000;5
20131002;100955;5435.000000000;30
20131002;100955;5435.000000000;5
20131002;101042;5441.000000000;1
20131002;101054;5444.000000000;30
20131002;101054;5445.000000000;22
20131002;101054;5446.000000000;30
20131002;101054;5447.000000000;5
20131002;101536;5441.000000000;4
20131002;101538;5440.000000000;1
20131002;101545;5434.000000000;17
20131002;102438;5442.000000000;1
20131002;102547;5446.000000000;6
20131002;103757;5444.000000000;8
20131002;103905;5444.000000000;6
20131002;103905;5446.000000000;4
20131002;103906;5446.000000000;21
20131002;104254;5450.000000000;2
20131002;104320;5450.000000000;1
20131002;104409;5450.000000000;1
20131002;104417;5450.000000000;5
20131002;104417;5450.000000000;5
20131002;104455;5446.000000000;5
20131002;104536;5438.000000000;20
20131002;104536;5437.000000000;13
20131002;104545;5440.000000000;2
20131002;104546;5440.000000000;1
20131002;104547;5440.000000000;1
20131002;104550;5440.000000000;2
20131002;104555;5440.000000000;5
20131002;104556;5440.000000000;3
20131002;104603;5437.000000000;10
20131002;104603;5437.000000000;5
20131002;105236;5446.000000000;5
20131002;105236;5447.000000000;20
20131002;105236;5447.000000000;30
20131002;105236;5447.000000000;47
20131002;105236;5440.000000000;1
20131002;105313;5452.000000000;17
20131002;105318;5450.000000000;14
20131002;105421;5440.000000000;100
20131002;105421;5440.000000000;1
20131002;105650;5441.000000000;3
20131002;110018;5441.000000000;5
20131002;110019;5441.000000000;5
20131002;110020;5441.000000000;1
20131002;110021;5440.000000000;5
20131002;110023;5440.000000000;95
20131002;110048;5437.000000000;24
20131002;110150;5437.000000000;44
20131002;110432;5437.000000000;20
20131002;110755;5437.000000000;10
20131002;110817;5445.000000000;1
20131002;110821;5440.000000000;40
20131002;110957;5437.000000000;9
20131002;110957;5437.000000000;1
20131002;111003;5440.000000000;5
20131002;111004;5440.000000000;1
20131002;111004;5440.000000000;1
20131002;111005;5440.000000000;1
20131002;111005;5440.000000000;1
20131002;111005;5440.000000000;1
20131002;111006;5440.000000000;2
20131002;111006;5440.000000000;4
20131002;111006;5440.000000000;4
20131002;111019;5440.000000000;2
20131002;111031;5440.000000000;1
20131002;111033;5440.000000000;1
20131002;111035;5440.000000000;1
20131002;111108;5440.000000000;7
20131002;111108;5440.000000000;3
20131002;111112;5440.000000000;1
20131002;111114;5440.000000000;1
20131002;111117;5440.000000000;1
20131002;111117;5440.000000000;1
20131002;111117;5440.000000000;3
20131002;111119;5440.000000000;1
20131002;111119;5440.000000000;5
20131002;111119;5440.000000000;6
20131002;111119;5440.000000000;4
20131002;111119;5440.000000000;18
20131002;111119;5440.000000000;1
20131002;111416;5447.000000000;3
20131002;111816;5440.000000000;1
20131002;112137;5438.000000000;5
20131002;112212;5438.000000000;5
20131002;112630;5435.000000000;10
20131002;112642;5435.000000000;10
20131002;112804;5435.000000000;10
20131002;112820;5434.000000000;1
20131002;112820;5433.000000000;30
20131002;112821;5432.000000000;8
20131002;112847;5438.000000000;17
20131002;112847;5438.000000000;30
20131002;112847;5438.000000000;17
20131002;112847;5438.000000000;15
20131002;112847;5438.000000000;8
20131002;112847;5438.000000000;5
20131002;113053;5430.000000000;10
20131002;113053;5430.000000000;10
20131002;113053;5430.000000000;10
20131002;113053;5430.000000000;10
20131002;113138;5430.000000000;10
20131002;113138;5430.000000000;10
20131002;113138;5430.000000000;10
20131002;113158;5430.000000000;10
20131002;113222;5430.000000000;14
20131002;113854;5430.000000000;6
20131002;113854;5430.000000000;4
20131002;114111;5433.000000000;10
20131002;123122;5430.000000000;1
20131002;123304;5426.000000000;9
20131002;123304;5426.000000000;5
20131002;123304;5426.000000000;10
20131002;123304;5426.000000000;1
20131002;123304;5426.000000000;5
20131002;123304;5426.000000000;10
20131002;123305;5426.000000000;4
20131002;123306;5426.000000000;6
20131002;123918;5419.000000000;1
20131002;124159;5432.000000000;5
20131002;125713;5443.000000000;1
20131002;125713;5444.000000000;4
20131002;125755;5445.000000000;5
20131002;130208;5440.000000000;70
20131002;130541;5436.000000000;1
20131002;131136;5436.000000000;21
20131002;131226;5442.000000000;14
20131002;131317;5442.000000000;17
20131002;131317;5442.000000000;1
20131002;133045;5434.000000000;1
20131002;133045;5434.000000000;5
20131002;140522;5435.000000000;1
20131002;140538;5431.000000000;5
20131002;140538;5431.000000000;8
20131002;140538;5431.000000000;1
20131002;140623;5420.000000000;3
20131002;140623;5420.000000000;2
20131002;140623;5414.000000000;1
20131002;140718;5421.000000000;1
20131002;141704;5427.000000000;1
20131002;141807;5434.000000000;10
20131002;141807;5434.000000000;10
20131002;141807;5436.000000000;6
20131002;141808;5436.000000000;4
20131002;141809;5434.000000000;5
20131002;141811;5430.000000000;9
20131002;141920;5436.000000000;17
20131002;142021;5434.000000000;5
20131002;142021;5434.000000000;7
20131002;142021;5434.000000000;17
20131002;142021;5432.000000000;5
20131002;142540;5429.000000000;1
20131002;142553;5432.000000000;2
20131002;142553;5432.000000000;1
20131002;143130;5428.000000000;30
20131002;143932;5425.000000000;2
20131002;143959;5424.000000000;2
20131002;144119;5420.000000000;5
20131002;144130;5418.000000000;6
20131002;144523;5415.000000000;30
20131002;144527;5415.000000000;20
20131002;144551;5414.000000000;1
20131002;144950;5423.000000000;1
20131002;145506;5425.000000000;5
20131002;145940;5431.000000000;2
20131002;151753;5432.000000000;6
20131002;152126;5425.000000000;10
20131002;152126;5425.000000000;10
20131002;152126;5421.000000000;5
20131002;152126;5422.000000000;3
20131002;152148;5413.000000000;2
20131002;152515;5417.000000000;2
20131002;152552;5412.000000000;1
20131002;152552;5409.000000000;1
20131002;152844;5412.000000000;20
20131002;152930;5412.000000000;10
20131002;152946;5412.000000000;10
20131002;152946;5406.000000000;1
20131002;152947;5406.000000000;1
20131002;152947;5404.000000000;6
20131002;152947;5403.000000000;3
20131002;152947;5403.000000000;20
20131002;152947;5402.000000000;10
20131002;153027;5402.000000000;10
20131002;153027;5402.000000000;12
20131002;153027;5402.000000000;1
20131002;153027;5402.000000000;12
20131002;153027;5402.000000000;10
20131002;153027;5402.000000000;10
20131002;153027;5402.000000000;10
20131002;153027;5402.000000000;30
20131002;153027;5402.000000000;16
20131002;153029;5402.000000000;10
20131002;153029;5402.000000000;9
20131002;153029;5402.000000000;5
20131002;153029;5402.000000000;10
20131002;153032;5402.000000000;1
20131002;153037;5401.000000000;10
20131002;153037;5401.000000000;3
20131002;153037;5401.000000000;7
20131002;153037;5402.000000000;9
20131002;153042;5401.000000000;20
20131002;153046;5402.000000000;19
20131002;153334;5408.000000000;20
20131002;153543;5412.000000000;2
20131002;160003;5420.000000000;40
20131002;160009;5420.000000000;10
20131002;160009;5420.000000000;7
20131002;160009;5420.000000000;2
20131002;160009;5420.000000000;1
20131002;160009;5420.000000000;4
20131002;160010;5420.000000000;2
20131002;160010;5420.000000000;1
20131002;160013;5420.000000000;1
20131002;160013;5420.000000000;1
20131002;160013;5420.000000000;1
20131002;160013;5420.000000000;1
20131002;160014;5420.000000000;1
20131002;160014;5420.000000000;4
20131002;160014;5420.000000000;1
20131002;160014;5420.000000000;1
20131002;160014;5420.000000000;1
20131002;160014;5420.000000000;9
20131002;160014;5420.000000000;10
20131002;160014;5420.000000000;2
20131002;161241;5424.000000000;2
20131002;161426;5430.000000000;5
20131002;161626;5432.000000000;6
20131002;161942;5428.000000000;17
20131002;163428;5428.000000000;1
20131002;163456;5431.000000000;2
20131002;164211;5430.000000000;15
20131002;164238;5430.000000000;14
