20140109;095959;137.500000000;10
20140109;095959;137.500000000;300
20140109;095959;137.500000000;30
20140109;095959;137.500000000;200
20140109;095959;137.500000000;1300
20140109;095959;137.500000000;10000
20140109;095959;137.500000000;2170
20140109;095959;137.500000000;2140
20140109;095959;137.500000000;300
20140109;095959;137.500000000;300
20140109;095959;137.500000000;1000
20140109;095959;137.500000000;30
20140109;095959;137.500000000;30
20140109;095959;137.500000000;1000
20140109;095959;137.500000000;20
20140109;095959;137.500000000;30
20140109;095959;137.500000000;120
20140109;095959;137.500000000;20
20140109;095959;137.500000000;300
20140109;095959;137.500000000;30
20140109;095959;137.500000000;120
20140109;095959;137.500000000;20
20140109;095959;137.500000000;100
20140109;095959;137.500000000;14440
20140109;095959;137.500000000;150
20140109;095959;137.500000000;2000
20140109;100000;137.330000000;160
20140109;100000;137.330000000;40
20140109;100000;137.330000000;1060
20140109;100000;137.330000000;140
20140109;100000;137.330000000;120
20140109;100000;137.330000000;200
20140109;100000;137.330000000;100
20140109;100000;137.330000000;180
20140109;100000;137.330000000;200
20140109;100001;137.330000000;60
20140109;100001;137.330000000;30
20140109;100001;137.310000000;350
20140109;100001;137.310000000;1200
20140109;100001;137.310000000;400
20140109;100001;137.300000000;440
20140109;100001;137.300000000;560
20140109;100001;137.300000000;1000
20140109;100001;137.220000000;500
20140109;100001;137.220000000;3180
20140109;100001;137.210000000;150
20140109;100001;137.210000000;1800
20140109;100001;137.200000000;810
20140109;100002;137.230000000;300
20140109;100002;137.250000000;200
20140109;100003;137.250000000;200
20140109;100003;137.170000000;220
20140109;100003;137.250000000;200
20140109;100003;137.170000000;220
20140109;100003;137.170000000;60
20140109;100003;137.160000000;160
20140109;100003;137.160000000;40
20140109;100003;137.130000000;150
20140109;100003;137.130000000;30
20140109;100003;137.180000000;400
20140109;100003;137.130000000;1900
20140109;100004;137.230000000;300
20140109;100004;137.220000000;400
20140109;100004;137.220000000;200
20140109;100006;137.190000000;100
20140109;100006;137.190000000;100
20140109;100012;137.230000000;10
20140109;100012;137.230000000;190
20140109;100012;137.230000000;200
20140109;100012;137.230000000;930
20140109;100012;137.230000000;400
20140109;100012;137.230000000;280
20140109;100012;137.250000000;200
20140109;100012;137.250000000;200
20140109;100013;137.250000000;200
20140109;100013;137.250000000;200
20140109;100014;137.250000000;200
20140109;100014;137.250000000;200
20140109;100014;137.250000000;200
20140109;100015;137.240000000;100
20140109;100016;137.240000000;400
20140109;100016;137.230000000;300
20140109;100016;137.200000000;220
20140109;100016;137.190000000;1430
20140109;100016;137.250000000;200
20140109;100016;137.250000000;200
20140109;100016;137.250000000;200
20140109;100017;137.220000000;200
20140109;100017;137.220000000;200
20140109;100017;137.220000000;200
20140109;100017;137.220000000;130
20140109;100017;137.220000000;70
20140109;100017;137.220000000;200
20140109;100017;137.220000000;130
20140109;100017;137.240000000;80
20140109;100017;137.250000000;200
20140109;100017;137.220000000;200
20140109;100017;137.220000000;50
20140109;100018;137.250000000;200
20140109;100018;137.250000000;200
20140109;100022;137.250000000;170
20140109;100024;137.220000000;70
20140109;100024;137.250000000;200
20140109;100024;137.250000000;200
20140109;100024;137.250000000;200
20140109;100024;137.250000000;140
20140109;100024;137.270000000;200
20140109;100024;137.270000000;200
20140109;100024;137.270000000;200
20140109;100025;137.270000000;200
20140109;100025;137.280000000;200
20140109;100025;137.320000000;20
20140109;100026;137.280000000;200
20140109;100026;137.280000000;30
20140109;100026;137.280000000;100
20140109;100026;137.270000000;200
20140109;100026;137.270000000;200
20140109;100026;137.250000000;750
20140109;100027;137.240000000;200
20140109;100027;137.240000000;200
20140109;100030;137.240000000;100
20140109;100030;137.240000000;160
20140109;100030;137.240000000;40
20140109;100031;137.240000000;200
20140109;100038;137.270000000;70
20140109;100038;137.280000000;130
20140109;100038;137.280000000;200
20140109;100038;137.280000000;40
20140109;100038;137.280000000;70
20140109;100039;137.290000000;100
20140109;100039;137.290000000;80
20140109;100041;137.310000000;90
20140109;100042;137.300000000;70
20140109;100043;137.310000000;470
20140109;100043;137.310000000;30
20140109;100043;137.300000000;430
20140109;100043;137.290000000;200
20140109;100046;137.290000000;600
20140109;100046;137.290000000;600
20140109;100048;137.260000000;70
20140109;100053;137.280000000;200
20140109;100053;137.260000000;30
20140109;100053;137.260000000;200
20140109;100053;137.250000000;270
20140109;100054;137.250000000;730
20140109;100054;137.250000000;1820
20140109;100054;137.250000000;70
20140109;100055;137.300000000;5000
20140109;100056;137.250000000;2000
20140109;100059;137.300000000;200
20140109;100100;137.300000000;9350
20140109;100100;137.300000000;200
20140109;100101;137.300000000;200
20140109;100101;137.300000000;200
20140109;100102;137.300000000;400
20140109;100102;137.300000000;500
20140109;100102;137.300000000;300
20140109;100102;137.300000000;200
20140109;100103;137.300000000;200
20140109;100103;137.300000000;500
20140109;100103;137.300000000;200
20140109;100103;137.290000000;70
20140109;100103;137.300000000;500
20140109;100104;137.300000000;200
20140109;100104;137.300000000;5000
20140109;100104;137.300000000;500
20140109;100104;137.300000000;700
20140109;100104;137.300000000;500
20140109;100104;137.300000000;500
20140109;100104;137.300000000;500
20140109;100104;137.300000000;500
20140109;100104;137.300000000;200
20140109;100104;137.300000000;500
20140109;100104;137.300000000;500
20140109;100104;137.300000000;200
20140109;100104;137.300000000;500
20140109;100104;137.300000000;500
20140109;100105;137.300000000;500
20140109;100105;137.300000000;500
20140109;100105;137.300000000;500
20140109;100105;137.300000000;500
20140109;100105;137.300000000;500
20140109;100105;137.300000000;330
20140109;100105;137.300000000;170
20140109;100105;137.300000000;500
20140109;100105;137.300000000;500
20140109;100106;137.300000000;560
20140109;100106;137.330000000;300
20140109;100106;137.340000000;10
20140109;100106;137.340000000;120
20140109;100106;137.370000000;10
20140109;100106;137.370000000;140
20140109;100106;137.370000000;200
20140109;100107;137.380000000;20
20140109;100108;137.380000000;200
20140109;100109;137.330000000;70
20140109;100110;137.380000000;110
20140109;100110;137.390000000;330
20140109;100110;137.390000000;120
20140109;100110;137.400000000;730
20140109;100110;137.430000000;160
20140109;100110;137.350000000;1700
20140109;100110;137.420000000;20
20140109;100110;137.430000000;280
20140109;100116;137.360000000;20
20140109;100122;137.340000000;2000
20140109;100133;137.280000000;200
20140109;100133;137.270000000;130
20140109;100133;137.300000000;700
20140109;100133;137.330000000;2300
20140109;100133;137.340000000;1460
20140109;100133;137.340000000;410
20140109;100133;137.350000000;330
20140109;100133;137.350000000;70
20140109;100133;137.360000000;430
20140109;100133;137.270000000;200
20140109;100133;137.270000000;300
20140109;100133;137.270000000;820
20140109;100133;137.360000000;300
20140109;100133;137.360000000;500
20140109;100133;137.350000000;500
20140109;100133;137.360000000;1300
20140109;100133;137.350000000;500
20140109;100134;137.290000000;70
20140109;100137;137.290000000;200
20140109;100139;137.340000000;100
20140109;100139;137.320000000;700
20140109;100144;137.340000000;70
20140109;100146;137.380000000;100
20140109;100146;137.380000000;200
20140109;100146;137.340000000;430
20140109;100146;137.330000000;230
20140109;100154;137.330000000;50
20140109;100200;137.380000000;200
20140109;100200;137.380000000;1550
20140109;100200;137.380000000;250
20140109;100200;137.380000000;900
20140109;100200;137.390000000;100
20140109;100202;137.390000000;400
20140109;100202;137.400000000;200
20140109;100202;137.420000000;200
20140109;100202;137.430000000;140
20140109;100202;137.430000000;2060
20140109;100203;137.350000000;20
20140109;100204;137.400000000;2000
20140109;100204;137.400000000;1000
20140109;100205;137.400000000;2000
20140109;100205;137.400000000;1000
20140109;100206;137.400000000;2900
20140109;100206;137.400000000;100
20140109;100210;137.400000000;120
20140109;100211;137.380000000;50
20140109;100214;137.380000000;1950
20140109;100214;137.380000000;1050
20140109;100221;137.390000000;40
20140109;100221;137.390000000;160
20140109;100224;137.400000000;500
20140109;100228;137.390000000;220
20140109;100231;137.390000000;10
20140109;100232;137.390000000;1180
20140109;100232;137.400000000;380
20140109;100232;137.400000000;10
20140109;100232;137.400000000;10
20140109;100232;137.400000000;100
20140109;100232;137.400000000;1700
20140109;100232;137.400000000;110
20140109;100232;137.410000000;190
20140109;100241;137.410000000;960
20140109;100241;137.430000000;500
20140109;100241;137.440000000;200
20140109;100241;137.440000000;730
20140109;100241;137.440000000;500
20140109;100241;137.440000000;690
20140109;100241;137.440000000;730
20140109;100241;137.440000000;690
20140109;100241;137.450000000;400
20140109;100241;137.450000000;200
20140109;100241;137.450000000;10
20140109;100241;137.450000000;390
20140109;100242;137.450000000;210
20140109;100242;137.450000000;190
20140109;100242;137.420000000;400
20140109;100242;137.450000000;400
20140109;100243;137.420000000;400
20140109;100243;137.450000000;400
20140109;100243;137.420000000;400
20140109;100244;137.450000000;400
20140109;100244;137.420000000;400
20140109;100244;137.440000000;3000
20140109;100244;137.450000000;400
20140109;100244;137.440000000;400
20140109;100245;137.450000000;8210
20140109;100245;137.450000000;1520
20140109;100245;137.460000000;3500
20140109;100245;137.460000000;730
20140109;100245;137.460000000;730
20140109;100245;137.460000000;310
20140109;100245;137.420000000;400
20140109;100249;137.460000000;10
20140109;100251;137.460000000;410
20140109;100251;137.470000000;10
20140109;100251;137.470000000;80
20140109;100251;137.420000000;200
20140109;100252;137.420000000;200
20140109;100253;137.470000000;120
20140109;100253;137.480000000;30
20140109;100253;137.480000000;20
20140109;100253;137.480000000;30
20140109;100254;137.430000000;400
20140109;100254;137.480000000;70
20140109;100254;137.480000000;1000
20140109;100254;137.480000000;230
20140109;100254;137.480000000;200
20140109;100254;137.430000000;400
20140109;100255;137.430000000;100
20140109;100255;137.430000000;300
20140109;100255;137.430000000;400
20140109;100256;137.480000000;800
20140109;100256;137.480000000;200
20140109;100256;137.480000000;200
20140109;100256;137.490000000;3800
20140109;100257;137.480000000;3500
20140109;100257;137.480000000;200
20140109;100257;137.490000000;300
20140109;100257;137.490000000;2000
20140109;100257;137.480000000;460
20140109;100257;137.430000000;10
20140109;100258;137.430000000;330
20140109;100258;137.490000000;500
20140109;100258;137.490000000;100
20140109;100259;137.430000000;330
20140109;100300;137.490000000;400
20140109;100300;137.490000000;20
20140109;100300;137.490000000;20
20140109;100300;137.490000000;200
20140109;100300;137.490000000;500
20140109;100300;137.490000000;140
20140109;100300;137.490000000;450
20140109;100300;137.490000000;200
20140109;100300;137.500000000;100
20140109;100300;137.500000000;50
20140109;100300;137.500000000;30
20140109;100300;137.500000000;30
20140109;100300;137.500000000;1000
20140109;100300;137.500000000;20
20140109;100300;137.500000000;500
20140109;100300;137.500000000;150
20140109;100300;137.500000000;6190
20140109;100301;137.500000000;1000
20140109;100301;137.500000000;100
20140109;100301;137.430000000;360
20140109;100301;137.420000000;300
20140109;100301;137.420000000;20
20140109;100303;137.490000000;20
20140109;100303;137.490000000;80
20140109;100303;137.430000000;360
20140109;100307;137.430000000;200
20140109;100307;137.430000000;220
20140109;100308;137.430000000;80
20140109;100308;137.420000000;360
20140109;100308;137.420000000;50
20140109;100308;137.420000000;30
20140109;100308;137.420000000;160
20140109;100313;137.450000000;400
20140109;100313;137.450000000;2000
20140109;100313;137.450000000;100
20140109;100313;137.450000000;400
20140109;100313;137.420000000;400
20140109;100313;137.450000000;100
20140109;100314;137.450000000;2000
20140109;100316;137.450000000;1000
20140109;100317;137.480000000;220
20140109;100317;137.490000000;10
20140109;100317;137.490000000;470
20140109;100318;137.490000000;10
20140109;100318;137.490000000;10
20140109;100319;137.480000000;10
20140109;100319;137.480000000;10
20140109;100319;137.480000000;10
20140109;100320;137.480000000;10
20140109;100323;137.470000000;10
20140109;100323;137.460000000;10
20140109;100323;137.450000000;30
20140109;100323;137.480000000;40
20140109;100325;137.480000000;10
20140109;100325;137.480000000;10
20140109;100325;137.480000000;10
20140109;100326;137.470000000;10
20140109;100326;137.470000000;10
20140109;100326;137.460000000;10
20140109;100326;137.450000000;770
20140109;100326;137.480000000;50
20140109;100328;137.480000000;10
20140109;100328;137.480000000;10
20140109;100329;137.480000000;10
20140109;100329;137.480000000;10
20140109;100329;137.480000000;10
20140109;100330;137.480000000;10
20140109;100330;137.480000000;10
20140109;100330;137.480000000;1970
20140109;100330;137.480000000;1270
20140109;100330;137.490000000;4260
20140109;100331;137.490000000;10
20140109;100332;137.490000000;10
20140109;100332;137.490000000;10
20140109;100333;137.490000000;10
20140109;100333;137.490000000;10
20140109;100334;137.490000000;10
20140109;100334;137.490000000;10
20140109;100334;137.490000000;10
20140109;100335;137.490000000;10
20140109;100335;137.490000000;10
20140109;100335;137.490000000;50
20140109;100336;137.500000000;10
20140109;100336;137.500000000;2050
20140109;100336;137.500000000;20
20140109;100336;137.500000000;930
20140109;100337;137.500000000;10
20140109;100337;137.500000000;10
20140109;100338;137.500000000;10
20140109;100338;137.500000000;10
20140109;100339;137.500000000;10
20140109;100339;137.490000000;10
20140109;100339;137.490000000;10
20140109;100340;137.490000000;10
20140109;100340;137.490000000;470
20140109;100340;137.500000000;20
20140109;100340;137.500000000;500
20140109;100340;137.510000000;10
20140109;100340;137.510000000;290
20140109;100340;137.520000000;60
20140109;100340;137.520000000;290
20140109;100340;137.530000000;360
20140109;100340;137.530000000;30
20140109;100341;137.530000000;110
20140109;100341;137.530000000;200
20140109;100341;137.530000000;200
20140109;100341;137.540000000;120
20140109;100341;137.540000000;30
20140109;100341;137.540000000;290
20140109;100341;137.540000000;440
20140109;100341;137.550000000;290
20140109;100341;137.550000000;100
20140109;100341;137.550000000;220
20140109;100341;137.550000000;50
20140109;100341;137.550000000;5580
20140109;100341;137.540000000;200
20140109;100341;137.550000000;1800
20140109;100341;137.550000000;10
20140109;100341;137.550000000;160
20140109;100341;137.550000000;30
20140109;100341;137.550000000;2150
20140109;100341;137.550000000;500
20140109;100341;137.550000000;130
