20131010;100000;10290.000000000;5
20131010;100000;10290.000000000;1
20131010;100000;10290.000000000;1
20131010;100000;10290.000000000;1
20131010;100000;10290.000000000;3
20131010;100000;10290.000000000;2
20131010;100000;10290.000000000;7
20131010;100000;10290.000000000;3
20131010;100001;10295.000000000;2
20131010;100001;10295.000000000;10
20131010;100001;10297.000000000;10
20131010;100001;10298.000000000;1
20131010;100001;10300.000000000;13
20131010;100001;10300.000000000;10
20131010;100001;10302.000000000;1
20131010;100001;10302.000000000;120
20131010;100001;10304.000000000;1
20131010;100001;10305.000000000;1
20131010;100001;10305.000000000;43
20131010;100001;10305.000000000;57
20131010;100001;10305.000000000;10
20131010;100001;10306.000000000;1
20131010;100001;10306.000000000;100
20131010;100001;10307.000000000;1
20131010;100001;10307.000000000;1
20131010;100001;10307.000000000;30
20131010;100001;10307.000000000;192
20131010;100001;10308.000000000;5
20131010;100001;10308.000000000;3
20131010;100001;10308.000000000;7
20131010;100001;10308.000000000;193
20131010;100001;10308.000000000;7
20131010;100001;10309.000000000;4
20131010;100001;10309.000000000;1
20131010;100001;10309.000000000;1
20131010;100001;10309.000000000;1
20131010;100001;10309.000000000;1
20131010;100001;10310.000000000;1
20131010;100001;10310.000000000;23
20131010;100001;10310.000000000;1
20131010;100001;10310.000000000;1
20131010;100001;10310.000000000;1
20131010;100001;10310.000000000;1
20131010;100001;10310.000000000;1
20131010;100001;10311.000000000;5
20131010;100001;10311.000000000;1
20131010;100001;10313.000000000;150
20131010;100001;10313.000000000;94
20131010;100001;10313.000000000;106
20131010;100001;10313.000000000;138
20131010;100001;10314.000000000;1
20131010;100001;10314.000000000;10
20131010;100001;10314.000000000;1
20131010;100001;10315.000000000;1
20131010;100001;10315.000000000;15
20131010;100001;10315.000000000;2
20131010;100001;10316.000000000;5
20131010;100001;10297.000000000;5
20131010;100001;10297.000000000;5
20131010;100001;10304.000000000;5
20131010;100001;10304.000000000;1
20131010;100001;10304.000000000;3
20131010;100001;10304.000000000;27
20131010;100001;10305.000000000;10
20131010;100001;10305.000000000;1
20131010;100001;10305.000000000;5
20131010;100001;10317.000000000;1
20131010;100001;10317.000000000;2
20131010;100001;10318.000000000;10
20131010;100001;10318.000000000;1
20131010;100001;10319.000000000;1
20131010;100001;10305.000000000;11
20131010;100001;10305.000000000;11
20131010;100001;10305.000000000;5
20131010;100001;10319.000000000;1
20131010;100001;10319.000000000;2
20131010;100001;10320.000000000;2
20131010;100001;10320.000000000;21
20131010;100001;10320.000000000;28
20131010;100002;10309.000000000;5
20131010;100002;10309.000000000;5
20131010;100002;10309.000000000;5
20131010;100002;10309.000000000;5
20131010;100002;10309.000000000;20
20131010;100002;10309.000000000;20
20131010;100002;10309.000000000;9
20131010;100002;10306.000000000;2
20131010;100002;10306.000000000;2
20131010;100002;10306.000000000;4
20131010;100002;10306.000000000;36
20131010;100002;10305.000000000;1
20131010;100002;10306.000000000;2
20131010;100002;10307.000000000;2
20131010;100002;10307.000000000;12
20131010;100002;10307.000000000;106
20131010;100002;10307.000000000;2
20131010;100002;10307.000000000;2
20131010;100002;10307.000000000;36
20131010;100002;10307.000000000;61
20131010;100002;10307.000000000;2
20131010;100002;10307.000000000;2
20131010;100002;10307.000000000;2
20131010;100002;10306.000000000;9
20131010;100002;10306.000000000;1
20131010;100002;10309.000000000;40
20131010;100002;10311.000000000;10
20131010;100002;10309.000000000;50
20131010;100002;10309.000000000;20
20131010;100002;10309.000000000;3
20131010;100002;10309.000000000;3
20131010;100002;10309.000000000;3
20131010;100002;10309.000000000;3
20131010;100002;10308.000000000;10
20131010;100002;10308.000000000;1
20131010;100002;10313.000000000;6
20131010;100002;10313.000000000;12
20131010;100002;10313.000000000;4
20131010;100002;10313.000000000;6
20131010;100002;10313.000000000;4
20131010;100002;10309.000000000;3
20131010;100002;10309.000000000;10
20131010;100002;10313.000000000;5
20131010;100002;10309.000000000;1
20131010;100002;10312.000000000;3
20131010;100002;10314.000000000;2
20131010;100002;10315.000000000;45
20131010;100002;10315.000000000;1
20131010;100002;10315.000000000;1
20131010;100002;10314.000000000;10
20131010;100002;10316.000000000;10
20131010;100002;10317.000000000;5
20131010;100002;10317.000000000;5
20131010;100002;10317.000000000;20
20131010;100002;10315.000000000;10
20131010;100002;10318.000000000;4
20131010;100002;10318.000000000;4
20131010;100002;10318.000000000;6
20131010;100002;10312.000000000;1
20131010;100002;10318.000000000;7
20131010;100002;10312.000000000;1
20131010;100002;10318.000000000;20
20131010;100002;10318.000000000;3
20131010;100002;10317.000000000;20
20131010;100002;10317.000000000;20
20131010;100002;10319.000000000;20
20131010;100002;10319.000000000;20
20131010;100002;10314.000000000;10
20131010;100002;10320.000000000;20
20131010;100002;10319.000000000;50
20131010;100002;10320.000000000;100
20131010;100002;10320.000000000;20
20131010;100002;10319.000000000;2
20131010;100002;10317.000000000;10
20131010;100002;10320.000000000;1
20131010;100003;10312.000000000;7
20131010;100003;10311.000000000;8
20131010;100003;10311.000000000;3
20131010;100003;10310.000000000;36
20131010;100003;10310.000000000;7
20131010;100003;10310.000000000;1
20131010;100003;10309.000000000;49
20131010;100003;10309.000000000;39
20131010;100003;10320.000000000;20
20131010;100003;10320.000000000;20
20131010;100003;10309.000000000;1
20131010;100003;10319.000000000;8
