20130916;100000;9750.000000000;10
20130916;100000;9754.000000000;3
20130916;100000;9756.000000000;25
20130916;100000;9756.000000000;10
20130916;100000;9757.000000000;9
20130916;100000;9758.000000000;1
20130916;100000;9764.000000000;1
20130916;100000;9765.000000000;3
20130916;100000;9767.000000000;20
20130916;100000;9769.000000000;5
20130916;100000;9770.000000000;4
20130916;100000;9770.000000000;10
20130916;100000;9770.000000000;1
20130916;100000;9770.000000000;1
20130916;100000;9770.000000000;2
20130916;100000;9772.000000000;10
20130916;100000;9772.000000000;1
20130916;100000;9772.000000000;1
20130916;100000;9773.000000000;3
20130916;100000;9774.000000000;6
20130916;100000;9774.000000000;5
20130916;100000;9775.000000000;71
20130916;100000;9775.000000000;5
20130916;100000;9775.000000000;3
20130916;100000;9776.000000000;1
20130916;100000;9778.000000000;3
20130916;100000;9781.000000000;3
20130916;100000;9782.000000000;18
20130916;100000;9782.000000000;5
20130916;100000;9786.000000000;1
20130916;100000;9788.000000000;10
20130916;100000;9788.000000000;1
20130916;100000;9789.000000000;2
20130916;100000;9789.000000000;3
20130916;100000;9790.000000000;2
20130916;100000;9790.000000000;1
20130916;100000;9790.000000000;2
20130916;100000;9791.000000000;3
20130916;100000;9792.000000000;5
20130916;100000;9793.000000000;1
20130916;100000;9794.000000000;20
20130916;100000;9795.000000000;1
20130916;100000;9796.000000000;1
20130916;100000;9797.000000000;1
20130916;100000;9797.000000000;2
20130916;100000;9797.000000000;3
20130916;100000;9798.000000000;1
20130916;100000;9798.000000000;5
20130916;100000;9798.000000000;1
20130916;100000;9799.000000000;9
20130916;100000;9799.000000000;1
20130916;100000;9799.000000000;16
20130916;100000;9799.000000000;2
20130916;100000;9799.000000000;10
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;4
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;5
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;2
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;4
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;4
20130916;100000;9800.000000000;1
20130916;100000;9800.000000000;10
20130916;100000;9800.000000000;35
20130916;100000;9800.000000000;3
20130916;100000;9805.000000000;2
