20140103;000001;1230.800000000;4
20140103;000002;1230.900000000;1
20140103;000013;1230.900000000;1
20140103;000017;1230.900000000;3
20140103;000019;1230.800000000;2
20140103;000019;1230.900000000;0
20140103;000021;1230.900000000;1
20140103;000032;1230.900000000;17
20140103;000032;1231.000000000;0
20140103;000033;1230.900000000;3
20140103;000038;1230.900000000;1
20140103;000040;1230.900000000;1
20140103;000041;1230.900000000;1
20140103;000047;1231.000000000;2
20140103;000048;1231.000000000;1
20140103;000051;1230.900000000;1
20140103;000059;1231.000000000;2
20140103;000103;1231.000000000;2
20140103;000108;1231.000000000;1
20140103;000111;1231.000000000;1
20140103;000114;1230.900000000;10
20140103;000116;1230.800000000;4
20140103;000123;1230.800000000;1
20140103;000135;1230.800000000;5
20140103;000146;1230.800000000;2
20140103;000147;1230.800000000;1
20140103;000149;1230.800000000;1
20140103;000234;1230.900000000;3
20140103;000235;1230.900000000;2
20140103;000301;1230.700000000;1
20140103;000303;1230.800000000;1
20140103;000323;1230.800000000;1
20140103;000340;1230.900000000;12
20140103;000340;1231.000000000;0
20140103;000343;1231.000000000;1
20140103;000345;1231.100000000;2
20140103;000345;1231.000000000;0
20140103;000347;1231.000000000;9
20140103;000347;1230.900000000;0
20140103;000351;1231.000000000;5
20140103;000353;1231.000000000;1
20140103;000355;1231.000000000;1
20140103;000358;1231.000000000;10
20140103;000358;1231.200000000;0
20140103;000359;1231.200000000;2
20140103;000359;1231.100000000;0
20140103;000401;1231.200000000;1
20140103;000414;1231.200000000;5
20140103;000440;1231.200000000;1
20140103;000443;1231.200000000;1
20140103;000448;1231.100000000;11
20140103;000452;1231.100000000;2
20140103;000453;1231.100000000;5
20140103;000453;1231.200000000;0
20140103;000454;1231.100000000;1
20140103;000455;1231.100000000;1
20140103;000457;1231.200000000;2
20140103;000525;1231.100000000;6
20140103;000535;1231.100000000;1
20140103;000537;1231.100000000;5
20140103;000540;1231.100000000;7
20140103;000543;1231.100000000;2
20140103;000548;1231.200000000;1
20140103;000600;1231.300000000;12
20140103;000606;1231.200000000;11
20140103;000606;1231.100000000;0
20140103;000606;1231.200000000;0
20140103;000620;1231.200000000;5
20140103;000640;1231.100000000;23
20140103;000640;1230.900000000;0
20140103;000640;1231.200000000;0
20140103;000643;1231.000000000;1
20140103;000646;1231.000000000;6
20140103;000647;1231.000000000;1
20140103;000656;1230.900000000;11
20140103;000710;1230.800000000;1
20140103;000713;1230.900000000;1
20140103;000805;1231.000000000;3
20140103;000805;1231.100000000;0
20140103;000807;1231.000000000;6
20140103;000819;1231.100000000;20
20140103;000819;1231.200000000;0
20140103;000826;1231.200000000;1
20140103;000827;1231.200000000;5
20140103;000827;1231.300000000;0
20140103;000837;1231.200000000;5
20140103;000838;1231.200000000;1
20140103;000844;1231.100000000;13
20140103;000845;1231.100000000;3
20140103;000845;1231.000000000;0
20140103;000851;1231.100000000;4
20140103;000852;1231.100000000;1
20140103;000853;1231.100000000;1
20140103;000900;1231.100000000;1
20140103;000904;1231.100000000;2
20140103;000905;1231.100000000;1
20140103;000929;1231.000000000;1
