20140106;000001;1240.100000000;10
20140106;000001;1240.200000000;0
20140106;000002;1240.200000000;8
20140106;000002;1240.100000000;0
20140106;000002;1240.300000000;0
20140106;000003;1240.200000000;3
20140106;000007;1240.200000000;1
20140106;000015;1240.200000000;1
20140106;000017;1240.200000000;1
20140106;000023;1240.200000000;3
20140106;000024;1240.200000000;2
20140106;000028;1240.200000000;1
20140106;000032;1240.200000000;1
20140106;000034;1240.200000000;1
20140106;000041;1240.300000000;64
20140106;000041;1240.600000000;0
20140106;000042;1240.500000000;2
20140106;000042;1240.600000000;0
20140106;000045;1240.600000000;1
20140106;000046;1240.500000000;2
20140106;000049;1240.500000000;1
20140106;000050;1240.500000000;15
20140106;000052;1240.500000000;23
20140106;000052;1240.300000000;0
20140106;000054;1240.300000000;1
20140106;000056;1240.300000000;18
20140106;000102;1240.300000000;1
20140106;000103;1240.200000000;3
20140106;000104;1240.300000000;10
20140106;000104;1240.200000000;0
20140106;000107;1240.200000000;1
20140106;000111;1240.300000000;22
20140106;000113;1240.300000000;3
20140106;000116;1240.300000000;2
20140106;000116;1240.200000000;0
20140106;000122;1240.400000000;2
20140106;000122;1240.500000000;0
20140106;000128;1240.300000000;6
20140106;000128;1240.400000000;0
20140106;000132;1240.400000000;10
20140106;000132;1240.500000000;0
20140106;000134;1240.400000000;10
20140106;000134;1240.300000000;0
20140106;000135;1240.400000000;1
20140106;000144;1240.500000000;2
20140106;000152;1240.500000000;1
20140106;000159;1240.600000000;3
20140106;000201;1240.700000000;1
20140106;000204;1240.600000000;4
20140106;000204;1240.500000000;0
20140106;000205;1240.600000000;1
20140106;000206;1240.700000000;2
20140106;000215;1240.600000000;1
20140106;000216;1240.600000000;3
20140106;000220;1240.500000000;1
20140106;000230;1240.400000000;1
20140106;000231;1240.500000000;4
20140106;000232;1240.500000000;2
20140106;000239;1240.500000000;1
20140106;000247;1240.400000000;1
20140106;000251;1240.500000000;1
20140106;000253;1240.500000000;2
20140106;000300;1240.500000000;2
20140106;000300;1240.600000000;0
20140106;000302;1240.500000000;1
20140106;000304;1240.600000000;2
20140106;000306;1240.600000000;1
20140106;000307;1240.600000000;1
20140106;000314;1240.600000000;1
20140106;000315;1240.500000000;1
20140106;000318;1240.600000000;1
20140106;000319;1240.600000000;2
20140106;000321;1240.500000000;2
20140106;000331;1240.500000000;1
20140106;000332;1240.400000000;2
20140106;000333;1240.400000000;1
20140106;000335;1240.500000000;1
20140106;000339;1240.500000000;1
20140106;000341;1240.600000000;1
20140106;000342;1240.600000000;3
20140106;000347;1240.500000000;1
20140106;000349;1240.500000000;1
20140106;000350;1240.500000000;1
20140106;000354;1240.500000000;5
20140106;000358;1240.500000000;1
20140106;000412;1240.400000000;21
20140106;000412;1240.300000000;0
20140106;000412;1240.400000000;0
20140106;000417;1240.300000000;1
20140106;000422;1240.400000000;1
20140106;000423;1240.400000000;1
20140106;000428;1240.500000000;3
20140106;000441;1240.500000000;1
20140106;000444;1240.500000000;1
20140106;000447;1240.400000000;1
20140106;000452;1240.400000000;1
20140106;000500;1240.500000000;31
20140106;000500;1240.700000000;0
20140106;000501;1240.700000000;7
20140106;000504;1240.700000000;1
20140106;000506;1240.700000000;2
20140106;000507;1240.600000000;1
20140106;000509;1240.600000000;13
20140106;000509;1240.500000000;0
20140106;000513;1240.400000000;2
20140106;000522;1240.400000000;3
20140106;000523;1240.500000000;1
