20140105;173304;1235.700000000;1
20140105;173327;1236.000000000;4
20140105;173332;1236.000000000;2
20140105;173355;1236.000000000;1
20140105;173400;1236.000000000;1
20140105;173416;1236.000000000;1
20140105;173444;1236.100000000;1
20140105;173511;1236.200000000;1
20140105;173512;1236.300000000;2
20140105;173517;1236.300000000;1
20140105;173518;1236.300000000;2
20140105;173518;1236.400000000;0
20140105;173522;1236.400000000;1
20140105;173534;1236.400000000;2
20140105;173537;1236.400000000;2
20140105;173543;1236.500000000;2
20140105;173543;1236.400000000;0
20140105;173546;1236.300000000;2
20140105;173552;1236.600000000;1
20140105;173554;1236.600000000;1
20140105;173559;1236.400000000;2
20140105;173619;1236.200000000;2
20140105;173621;1236.000000000;2
20140105;173621;1235.900000000;0
20140105;173622;1235.900000000;2
20140105;173622;1235.800000000;0
20140105;173641;1235.800000000;2
20140105;173701;1235.900000000;1
20140105;173714;1235.700000000;5
20140105;173718;1235.700000000;3
20140105;173720;1235.600000000;3
20140105;173720;1235.700000000;0
20140105;173721;1235.700000000;5
20140105;173725;1235.600000000;10
20140105;173726;1235.600000000;1
20140105;173727;1235.700000000;4
20140105;173727;1235.500000000;0
20140105;173730;1235.500000000;11
20140105;173732;1235.500000000;5
20140105;173734;1235.500000000;1
20140105;173736;1235.400000000;1
20140105;173801;1235.600000000;6
20140105;173801;1235.500000000;0
20140105;173807;1235.500000000;1
20140105;173811;1235.500000000;1
20140105;173816;1235.500000000;1
20140105;173821;1235.500000000;14
20140105;173821;1235.400000000;0
20140105;173827;1235.400000000;1
20140105;173850;1235.400000000;25
20140105;173850;1235.300000000;0
20140105;173850;1235.200000000;0
20140105;173855;1235.200000000;6
20140105;173859;1235.200000000;23
20140105;173903;1235.200000000;11
20140105;173942;1235.300000000;3
20140105;173959;1235.300000000;1
20140105;174008;1235.300000000;2
20140105;174017;1235.300000000;1
20140105;174023;1235.200000000;1
20140105;174030;1235.300000000;1
20140105;174036;1235.300000000;1
20140105;174038;1235.300000000;1
20140105;174051;1235.300000000;1
20140105;174054;1235.200000000;11
20140105;174057;1235.300000000;2
20140105;174105;1235.300000000;11
20140105;174105;1235.400000000;0
20140105;174110;1235.400000000;2
20140105;174122;1235.400000000;20
20140105;174125;1235.500000000;1
20140105;174128;1235.500000000;1
20140105;174137;1235.500000000;2
20140105;174138;1235.400000000;1
20140105;174214;1235.200000000;1
20140105;174216;1235.200000000;1
20140105;174218;1235.400000000;1
20140105;174237;1235.400000000;1
20140105;174241;1235.400000000;1
20140105;174246;1235.400000000;2
20140105;174246;1235.300000000;0
