20140101;170002;1204.300000000;3
20140101;170002;1204.600000000;0
20140101;170002;1204.500000000;0
20140101;170003;1204.600000000;1
20140101;170004;1204.200000000;119
20140101;170004;1202.500000000;0
20140101;170005;1202.500000000;3
20140101;170005;1202.600000000;0
20140101;170012;1203.000000000;13
20140101;170012;1202.700000000;0
20140101;170013;1202.800000000;2
20140101;170013;1202.700000000;0
20140101;170014;1202.800000000;8
20140101;170014;1202.700000000;0
20140101;170014;1202.800000000;0
20140101;170015;1202.800000000;1
20140101;170021;1202.900000000;2
20140101;170021;1203.200000000;0
20140101;170026;1203.200000000;1
20140101;170028;1202.900000000;3
20140101;170032;1203.200000000;6
20140101;170033;1203.300000000;1
20140101;170034;1203.300000000;1
20140101;170035;1203.200000000;2
20140101;170035;1203.300000000;0
20140101;170036;1203.400000000;1
20140101;170037;1203.200000000;20
20140101;170038;1203.300000000;13
20140101;170038;1203.400000000;0
20140101;170038;1203.300000000;0
20140101;170039;1203.300000000;1
20140101;170040;1203.300000000;1
20140101;170041;1203.300000000;6
20140101;170042;1203.200000000;2
20140101;170046;1203.000000000;1
20140101;170048;1203.200000000;1
20140101;170051;1203.000000000;5
20140101;170053;1203.200000000;5
20140101;170053;1203.000000000;0
20140101;170054;1203.200000000;1
20140101;170101;1203.200000000;2
20140101;170104;1203.100000000;1
20140101;170111;1203.200000000;1
20140101;170113;1203.300000000;13
20140101;170115;1203.400000000;9
20140101;170119;1203.600000000;1
20140101;170122;1203.600000000;3
20140101;170123;1203.400000000;1
20140101;170126;1203.300000000;1
20140101;170127;1203.200000000;1
20140101;170128;1203.200000000;1
20140101;170130;1203.200000000;3
20140101;170134;1203.300000000;2
20140101;170135;1203.300000000;1
20140101;170136;1203.300000000;1
20140101;170140;1203.300000000;3
20140101;170142;1203.300000000;1
20140101;170145;1203.300000000;1
20140101;170151;1203.400000000;2
20140101;170203;1203.300000000;5
20140101;170204;1203.300000000;1
20140101;170205;1203.300000000;1
20140101;170207;1203.300000000;1
20140101;170210;1203.300000000;1
20140101;170212;1203.300000000;22
20140101;170212;1203.400000000;0
20140101;170218;1203.400000000;5
20140101;170221;1203.300000000;5
20140101;170222;1203.300000000;21
20140101;170222;1203.000000000;0
20140101;170223;1203.000000000;7
20140101;170225;1203.100000000;1
20140101;170236;1203.000000000;1
20140101;170239;1203.200000000;10
20140101;170239;1203.300000000;0
20140101;170243;1203.300000000;1
20140101;170245;1203.100000000;1
20140101;170249;1203.100000000;1
20140101;170253;1203.200000000;1
20140101;170303;1203.100000000;1
20140101;170315;1203.100000000;1
20140101;170330;1203.100000000;1
20140101;170337;1203.100000000;1
20140101;170338;1203.200000000;1
20140101;170340;1203.200000000;18
20140101;170347;1203.500000000;3
20140101;170414;1203.500000000;11
20140101;170414;1203.600000000;0
20140101;170415;1203.700000000;16
20140101;170415;1204.200000000;0
20140101;170415;1203.900000000;0
20140101;170446;1203.900000000;2
20140101;170447;1203.700000000;5
20140101;170452;1203.600000000;1
20140101;170501;1203.500000000;1
20140101;170519;1203.400000000;4
20140101;170554;1203.500000000;4
20140101;170554;1203.700000000;0
20140101;170554;1203.600000000;0
20140101;170604;1203.600000000;1
20140101;170617;1203.300000000;1
20140101;170619;1203.200000000;6
20140101;170619;1203.100000000;0
20140101;170621;1203.100000000;3
20140101;170621;1203.000000000;0
20140101;170638;1203.100000000;18
20140101;170639;1203.200000000;2
20140101;170639;1203.300000000;0
20140101;170648;1203.400000000;1
20140101;170649;1203.400000000;8
20140101;170649;1203.500000000;0
20140101;170649;1203.400000000;0
20140101;170651;1203.600000000;2
20140101;170651;1203.400000000;0
20140101;170652;1203.600000000;2
20140101;170652;1203.400000000;0
20140101;170655;1203.400000000;4
20140101;170655;1203.300000000;0
20140101;170655;1203.200000000;0
20140101;170657;1203.500000000;1
20140101;170659;1203.400000000;1
20140101;170709;1203.100000000;3
20140101;170709;1203.300000000;0
20140101;170711;1203.300000000;3
20140101;170711;1203.400000000;0
20140101;170712;1203.400000000;1
20140101;170720;1203.200000000;6
20140101;170720;1203.100000000;0
20140101;170731;1203.400000000;1
20140101;170754;1203.500000000;1
20140101;170822;1203.300000000;1
20140101;170835;1203.200000000;1
20140101;170841;1203.200000000;3
20140101;170854;1203.100000000;1
20140101;170901;1203.200000000;1
20140101;170905;1203.300000000;1
20140101;170938;1203.100000000;2
20140101;170945;1203.100000000;5
20140101;170948;1203.200000000;1
20140101;170954;1203.400000000;5
20140101;171005;1203.400000000;1
20140101;171016;1203.200000000;1
20140101;171021;1203.100000000;1
20140101;171024;1203.100000000;1
20140101;171030;1203.100000000;1
20140101;171032;1203.400000000;1
20140101;171037;1203.300000000;3
20140101;171037;1203.400000000;0
20140101;171041;1203.400000000;1
20140101;171059;1203.300000000;1
20140101;171114;1203.400000000;1
20140101;171124;1203.500000000;5
20140101;171124;1203.600000000;0
20140101;171124;1203.700000000;0
20140101;171132;1204.000000000;6
20140101;171132;1204.300000000;0
20140101;171135;1204.300000000;1
20140101;171138;1204.400000000;2
20140101;171138;1204.300000000;0
20140101;171139;1204.300000000;1
20140101;171141;1204.400000000;3
20140101;171141;1204.300000000;0
20140101;171142;1204.300000000;3
20140101;171151;1204.400000000;1
20140101;171154;1204.500000000;1
20140101;171159;1204.500000000;1
20140101;171203;1204.700000000;2
20140101;171204;1204.800000000;1
20140101;171206;1204.600000000;3
20140101;171208;1204.600000000;1
20140101;171209;1204.800000000;2
20140101;171210;1204.900000000;1
20140101;171215;1204.400000000;1
20140101;171219;1204.400000000;5
20140101;171219;1204.000000000;0
20140101;171220;1204.100000000;2
20140101;171223;1204.100000000;2
20140101;171244;1203.800000000;3
20140101;171302;1203.600000000;1
20140101;171322;1203.600000000;1
20140101;171332;1203.700000000;10
20140101;171335;1203.700000000;7
20140101;171342;1203.800000000;1
20140101;171347;1204.300000000;5
20140101;171350;1204.400000000;3
20140101;171350;1204.300000000;0
20140101;171353;1204.300000000;5
20140101;171414;1204.500000000;1
20140101;171416;1204.300000000;2
20140101;171422;1204.500000000;1
20140101;171425;1204.500000000;1
20140101;171427;1204.300000000;3
20140101;171433;1204.300000000;1
20140101;171437;1204.300000000;7
20140101;171437;1204.200000000;0
20140101;171441;1203.900000000;4
20140101;171445;1204.000000000;1
20140101;171452;1204.000000000;3
20140101;171459;1204.000000000;4
20140101;171459;1203.900000000;0
20140101;171515;1204.100000000;2
20140101;171525;1204.200000000;1
20140101;171533;1204.200000000;6
20140101;171557;1204.200000000;1
20140101;171601;1204.200000000;6
20140101;171601;1204.300000000;0
20140101;171604;1204.400000000;1
20140101;171608;1204.400000000;1
20140101;171627;1204.400000000;1
20140101;171628;1204.400000000;1
20140101;171636;1204.400000000;4
20140101;171636;1204.500000000;0
20140101;171654;1204.500000000;7
20140101;171654;1204.600000000;0
20140101;171654;1204.700000000;0
20140101;171702;1204.700000000;1
20140101;171706;1204.600000000;1
20140101;171707;1204.600000000;1
20140101;171712;1204.600000000;2
20140101;171712;1204.700000000;0
20140101;171759;1204.700000000;1
20140101;171801;1204.700000000;3
20140101;171801;1204.600000000;0
