20140112;230002;106.750000000;1
20140112;230003;106.610000000;4
20140112;230012;106.620000000;1
20140112;230139;106.730000000;1
20140112;230209;106.820000000;3
20140112;230209;106.830000000;0
20140112;230221;106.840000000;3
20140112;230221;106.850000000;0
20140112;230226;106.870000000;2
20140112;230226;106.880000000;0
20140112;230445;106.820000000;3
20140112;230446;106.770000000;3
20140112;230446;106.710000000;0
20140112;230446;106.660000000;0
20140112;230451;106.820000000;1
20140112;230453;106.830000000;1
20140112;230454;106.830000000;1
20140112;230502;106.850000000;1
20140112;230516;106.840000000;2
20140112;230516;106.850000000;0
20140112;230518;106.770000000;1
20140112;230655;106.860000000;9
20140112;230655;106.880000000;0
20140112;230656;106.870000000;2
20140112;230658;106.870000000;1
20140112;230705;106.900000000;1
20140112;230735;106.890000000;3
20140112;230735;106.840000000;0
20140112;230751;106.890000000;2
20140112;230826;106.830000000;1
20140112;230921;106.890000000;15
20140112;230921;106.900000000;0
20140112;230931;106.830000000;4
20140112;230933;106.890000000;1
20140112;230936;106.890000000;23
20140112;230936;106.910000000;0
20140112;230936;106.810000000;0
20140112;230945;106.890000000;3
20140112;230945;106.900000000;0
20140112;231029;106.890000000;1
20140112;231030;106.850000000;1
20140112;231057;106.890000000;1
20140112;231101;106.900000000;1
20140112;231107;106.920000000;1
20140112;231219;106.850000000;1
20140112;231249;106.900000000;1
20140112;231250;106.860000000;1
20140112;231351;106.900000000;17
20140112;231412;106.900000000;3
20140112;231430;106.890000000;9
20140112;231430;106.900000000;0
20140112;231447;106.920000000;1
20140112;231501;106.920000000;2
20140112;231512;106.920000000;3
20140112;231523;106.900000000;1
20140112;231534;106.930000000;3
20140112;231547;106.940000000;2
20140112;231600;106.940000000;1
20140112;231604;106.940000000;7
20140112;231651;106.930000000;1
20140112;231700;106.940000000;6
20140112;231724;106.910000000;1
20140112;231735;106.910000000;1
20140112;231742;106.910000000;2
20140112;231803;106.900000000;1
20140112;231816;106.890000000;2
20140112;232017;106.910000000;2
20140112;232017;106.920000000;0
20140112;232052;106.930000000;1
20140112;232120;106.890000000;1
20140112;232149;106.900000000;2
20140112;232149;106.940000000;0
20140112;232202;106.890000000;1
20140112;232208;106.920000000;5
20140112;232208;106.940000000;0
20140112;232251;106.910000000;1
20140112;232304;106.950000000;3
20140112;232304;106.960000000;0
20140112;232330;106.950000000;1
20140112;232409;106.950000000;3
20140112;232409;106.960000000;0
20140112;232429;106.910000000;1
20140112;232431;106.910000000;1
20140112;232432;106.880000000;3
20140112;232432;106.860000000;0
20140112;232502;106.910000000;2
20140112;232502;106.930000000;0
20140112;232611;106.920000000;1
20140112;232728;106.900000000;1
20140112;232729;106.910000000;3
20140112;232832;106.880000000;5
20140112;233030;106.890000000;3
20140112;233401;106.940000000;2
20140112;233446;106.930000000;4
20140112;233521;106.910000000;1
20140112;233525;106.910000000;1
20140112;233530;106.890000000;1
20140112;234159;106.870000000;1
20140112;234218;106.930000000;1
20140112;234224;106.940000000;1
20140112;234228;106.900000000;1
20140112;234245;106.940000000;2
20140112;234407;106.930000000;1
20140112;234415;106.890000000;1
20140112;234434;106.930000000;2
20140112;234544;106.930000000;1
20140112;235001;106.920000000;1
20140112;235231;106.890000000;1
20140112;235932;106.920000000;1
