20131001;100001;47507.000000000;1
20131001;100001;47513.000000000;1
20131001;100001;47535.000000000;1
20131001;100001;47513.000000000;1
20131001;100001;47528.000000000;1
20131001;100001;47537.000000000;1
20131001;100001;47352.000000000;2
20131001;100001;47298.000000000;2
20131001;100002;47493.000000000;2
20131001;100002;47505.000000000;1
20131001;100002;47505.000000000;1
20131001;100002;47645.000000000;1
20131001;100003;47648.000000000;1
20131001;100004;47688.000000000;3
20131001;100004;47688.000000000;3
20131001;100004;47699.000000000;2
20131001;100005;47702.000000000;2
20131001;100005;47588.000000000;1
20131001;100005;47591.000000000;1
20131001;100005;47594.000000000;1
20131001;100005;47597.000000000;1
20131001;100005;47602.000000000;1
20131001;100006;47605.000000000;1
20131001;100006;47684.000000000;1
20131001;100006;47687.000000000;1
20131001;100006;47687.000000000;1
20131001;100006;47654.000000000;1
20131001;100006;47657.000000000;1
20131001;100008;47657.000000000;1
20131001;100009;47579.000000000;1
20131001;100009;47603.000000000;1
20131001;100009;47573.000000000;1
20131001;100009;47606.000000000;1
20131001;100009;47624.000000000;1
20131001;100009;47627.000000000;1
20131001;100009;47632.000000000;1
20131001;100010;47635.000000000;1
20131001;100011;47615.000000000;2
20131001;100011;47700.000000000;2
20131001;100011;47681.000000000;2
20131001;100011;47680.000000000;2
20131001;100011;47670.000000000;2
20131001;100011;47695.000000000;2
20131001;100011;47690.000000000;2
20131001;100011;47660.000000000;2
20131001;100011;47660.000000000;2
20131001;100012;47660.000000000;1
20131001;100012;47663.000000000;1
20131001;100012;47650.000000000;2
20131001;100012;47640.000000000;2
20131001;100012;47619.000000000;20
20131001;100012;47619.000000000;2
20131001;100012;47619.000000000;2
20131001;100012;47619.000000000;2
20131001;100012;47619.000000000;1
20131001;100012;47619.000000000;8
20131001;100012;47618.000000000;2
20131001;100012;47618.000000000;1
20131001;100012;47618.000000000;1
20131001;100012;47617.000000000;2
20131001;100012;47618.000000000;2
20131001;100012;47618.000000000;1
20131001;100013;47586.000000000;1
20131001;100014;47571.000000000;1
20131001;100014;47570.000000000;1
20131001;100014;47570.000000000;1
20131001;100014;47549.000000000;1
20131001;100015;47543.000000000;1
20131001;100015;47540.000000000;1
20131001;100015;47587.000000000;2
20131001;100015;47588.000000000;1
20131001;100016;47536.000000000;1
20131001;100016;47593.000000000;1
20131001;100017;47549.000000000;1
20131001;100017;47550.000000000;1
20131001;100017;47523.000000000;1
20131001;100017;47562.000000000;5
20131001;100017;47563.000000000;1
20131001;100017;47572.000000000;1
20131001;100017;47575.000000000;2
20131001;100017;47578.000000000;1
20131001;100017;47580.000000000;2
20131001;100017;47580.000000000;3
20131001;100017;47585.000000000;2
20131001;100017;47590.000000000;1
20131001;100017;47593.000000000;1
20131001;100017;47600.000000000;2
20131001;100017;47600.000000000;2
20131001;100017;47600.000000000;2
20131001;100017;47600.000000000;5
20131001;100017;47600.000000000;3
20131001;100018;47600.000000000;4
20131001;100018;47600.000000000;3
20131001;100018;47600.000000000;3
20131001;100018;47600.000000000;1
20131001;100018;47600.000000000;2
20131001;100019;47600.000000000;2
20131001;100019;47603.000000000;1
20131001;100019;47612.000000000;1
20131001;100020;47601.000000000;2
20131001;100020;47600.000000000;1
20131001;100021;47600.000000000;1
20131001;100023;47551.000000000;1
20131001;100023;47551.000000000;1
20131001;100023;47551.000000000;1
20131001;100023;47585.000000000;1
20131001;100023;47585.000000000;1
20131001;100023;47563.000000000;3
20131001;100025;47564.000000000;1
20131001;100025;47604.000000000;2
20131001;100028;47551.000000000;1
20131001;100029;47576.000000000;1
20131001;100029;47577.000000000;1
20131001;100029;47563.000000000;3
20131001;100029;47577.000000000;1
20131001;100030;47551.000000000;1
20131001;100038;47552.000000000;1
20131001;100104;47611.000000000;2
20131001;100104;47612.000000000;1
20131001;100106;47617.000000000;1
20131001;100108;47617.000000000;1
20131001;100119;47598.000000000;1
20131001;100119;47583.000000000;1
20131001;100119;47569.000000000;2
20131001;100119;47568.000000000;1
20131001;100119;47568.000000000;1
20131001;100119;47561.000000000;1
20131001;100119;47594.000000000;2
20131001;100124;47595.000000000;1
20131001;100158;47656.000000000;1
20131001;100203;47652.000000000;1
20131001;100204;47665.000000000;1
20131001;100214;47629.000000000;1
20131001;100218;47629.000000000;1
20131001;100252;47640.000000000;2
20131001;100252;47640.000000000;1
20131001;100252;47640.000000000;1
20131001;100325;47620.000000000;3
20131001;100325;47620.000000000;2
20131001;100325;47633.000000000;1
20131001;100328;47626.000000000;1
20131001;100328;47618.000000000;1
20131001;100328;47634.000000000;1
20131001;100332;47635.000000000;1
20131001;100348;47617.000000000;2
20131001;100348;47602.000000000;2
20131001;100348;47602.000000000;2
20131001;100348;47602.000000000;2
20131001;100348;47602.000000000;1
20131001;100349;47602.000000000;1
20131001;100401;47624.000000000;1
20131001;100452;47624.000000000;1
20131001;100458;47601.000000000;2
20131001;100458;47600.000000000;4
20131001;100459;47600.000000000;1
20131001;100459;47585.000000000;2
20131001;100459;47585.000000000;2
20131001;100459;47585.000000000;1
20131001;100459;47585.000000000;1
20131001;100500;47610.000000000;2
20131001;100501;47610.000000000;1
20131001;100501;47610.000000000;2
20131001;100501;47609.000000000;1
20131001;100517;47610.000000000;1
20131001;100521;47592.000000000;2
20131001;100523;47610.000000000;1
20131001;100523;47609.000000000;1
20131001;100530;47605.000000000;1
20131001;100531;47591.000000000;1
20131001;100531;47592.000000000;1
20131001;100531;47590.000000000;1
20131001;100531;47590.000000000;1
20131001;100531;47585.000000000;1
20131001;100531;47585.000000000;1
20131001;100531;47585.000000000;1
20131001;100531;47585.000000000;1
20131001;100532;47606.000000000;2
20131001;100532;47586.000000000;1
20131001;100533;47617.000000000;1
20131001;100533;47618.000000000;1
20131001;100533;47630.000000000;1
20131001;100533;47630.000000000;1
20131001;100533;47632.000000000;1
20131001;100533;47635.000000000;2
20131001;100552;47625.000000000;1
20131001;100552;47625.000000000;1
20131001;100554;47645.000000000;1
20131001;100601;47591.000000000;2
20131001;100601;47590.000000000;3
20131001;100602;47619.000000000;1
20131001;100602;47619.000000000;1
20131001;100611;47620.000000000;1
20131001;100630;47602.000000000;2
20131001;100643;47600.000000000;3
20131001;100643;47605.000000000;1
20131001;100643;47620.000000000;4
20131001;100644;47585.000000000;5
20131001;100647;47590.000000000;2
20131001;100648;47600.000000000;1
20131001;100648;47600.000000000;1
20131001;100648;47592.000000000;1
20131001;100648;47588.000000000;2
20131001;100648;47570.000000000;6
20131001;100648;47585.000000000;1
20131001;100648;47585.000000000;1
20131001;100648;47580.000000000;2
20131001;100648;47579.000000000;3
20131001;100648;47575.000000000;2
20131001;100648;47572.000000000;1
20131001;100648;47563.000000000;2
20131001;100648;47555.000000000;4
20131001;100648;47567.000000000;1
20131001;100648;47570.000000000;1
20131001;100648;47567.000000000;1
20131001;100648;47571.000000000;2
20131001;100648;47556.000000000;1
20131001;100648;47557.000000000;1
20131001;100648;47555.000000000;3
20131001;100648;47553.000000000;1
20131001;100648;47566.000000000;1
20131001;100648;47566.000000000;1
20131001;100648;47579.000000000;2
20131001;100648;47560.000000000;2
20131001;100648;47560.000000000;3
20131001;100649;47551.000000000;1
20131001;100649;47559.000000000;1
20131001;100649;47552.000000000;1
20131001;100649;47550.000000000;4
20131001;100649;47568.000000000;2
20131001;100649;47582.000000000;1
20131001;100649;47600.000000000;5
20131001;100651;47588.000000000;2
20131001;100651;47580.000000000;1
20131001;100652;47580.000000000;4
20131001;100652;47569.000000000;2
20131001;100652;47570.000000000;2
20131001;100652;47577.000000000;4
20131001;100652;47580.000000000;2
20131001;100652;47580.000000000;2
20131001;100652;47595.000000000;2
20131001;100652;47595.000000000;2
20131001;100652;47611.000000000;2
20131001;100652;47610.000000000;2
20131001;100652;47605.000000000;2
20131001;100654;47625.000000000;2
20131001;100654;47626.000000000;2
20131001;100655;47621.000000000;2
20131001;100655;47619.000000000;1
20131001;100656;47613.000000000;1
20131001;100656;47613.000000000;2
20131001;100656;47613.000000000;1
20131001;100656;47600.000000000;5
20131001;100656;47580.000000000;1
20131001;100656;47580.000000000;2
20131001;100656;47580.000000000;2
20131001;100656;47550.000000000;5
20131001;100656;47569.000000000;2
20131001;100656;47570.000000000;2
20131001;100656;47580.000000000;2
20131001;100656;47590.000000000;2
20131001;100656;47590.000000000;3
20131001;100656;47610.000000000;2
20131001;100656;47610.000000000;2
20131001;100656;47591.000000000;2
20131001;100656;47590.000000000;2
20131001;100656;47588.000000000;2
20131001;100656;47590.000000000;2
20131001;100656;47590.000000000;1
20131001;100658;47592.000000000;1
20131001;100659;47599.000000000;2
20131001;100659;47610.000000000;3
20131001;100700;47615.000000000;2
20131001;100700;47620.000000000;2
20131001;100700;47620.000000000;1
20131001;100700;47625.000000000;2
20131001;100700;47631.000000000;1
20131001;100700;47631.000000000;1
20131001;100700;47620.000000000;2
20131001;100700;47620.000000000;2
20131001;100700;47620.000000000;1
20131001;100700;47620.000000000;1
20131001;100700;47633.000000000;1
20131001;100700;47634.000000000;1
20131001;100700;47630.000000000;2
20131001;100700;47635.000000000;2
20131001;100700;47620.000000000;3
20131001;100701;47610.000000000;2
20131001;100701;47615.000000000;2
20131001;100701;47620.000000000;1
20131001;100704;47634.000000000;1
20131001;100704;47620.000000000;1
20131001;100704;47611.000000000;1
20131001;100704;47610.000000000;4
20131001;100704;47620.000000000;2
20131001;100704;47620.000000000;2
20131001;100704;47600.000000000;2
20131001;100704;47605.000000000;2
20131001;100704;47610.000000000;1
20131001;100708;47620.000000000;1
20131001;100708;47641.000000000;2
20131001;100708;47649.000000000;2
20131001;100708;47657.000000000;1
20131001;100708;47657.000000000;1
20131001;100708;47645.000000000;2
20131001;100708;47653.000000000;2
20131001;100708;47645.000000000;2
20131001;100708;47640.000000000;2
20131001;100709;47605.000000000;2
20131001;100709;47610.000000000;2
20131001;100709;47610.000000000;1
20131001;100709;47640.000000000;2
20131001;100709;47635.000000000;2
20131001;100709;47608.000000000;1
20131001;100709;47600.000000000;4
20131001;100709;47610.000000000;1
20131001;100710;47610.000000000;1
20131001;100710;47620.000000000;2
20131001;100710;47630.000000000;2
20131001;100710;47635.000000000;2
20131001;100710;47635.000000000;2
20131001;100710;47640.000000000;1
20131001;100710;47640.000000000;1
20131001;100710;47621.000000000;2
20131001;100710;47620.000000000;2
20131001;100714;47649.000000000;1
20131001;100714;47634.000000000;1
20131001;100723;47641.000000000;1
20131001;100730;47633.000000000;2
20131001;100730;47633.000000000;1
20131001;100730;47633.000000000;1
20131001;100730;47633.000000000;1
20131001;100733;47630.000000000;5
20131001;100800;47600.000000000;4
20131001;100800;47609.000000000;2
20131001;100805;47622.000000000;1
20131001;100805;47625.000000000;2
20131001;100805;47626.000000000;2
20131001;100805;47625.000000000;2
20131001;100805;47620.000000000;1
20131001;100806;47605.000000000;1
20131001;100806;47605.000000000;1
20131001;100806;47614.000000000;1
20131001;100806;47613.000000000;1
20131001;100806;47615.000000000;2
20131001;100806;47620.000000000;2
20131001;100806;47621.000000000;2
20131001;100806;47620.000000000;2
20131001;100806;47620.000000000;1
20131001;100806;47620.000000000;1
20131001;100807;47644.000000000;2
20131001;100807;47646.000000000;1
20131001;100807;47650.000000000;2
20131001;100807;47650.000000000;1
20131001;100807;47658.000000000;1
20131001;100807;47659.000000000;1
20131001;100807;47660.000000000;2
20131001;100807;47620.000000000;2
20131001;100807;47620.000000000;2
20131001;100807;47620.000000000;1
20131001;100807;47621.000000000;2
20131001;100807;47620.000000000;1
20131001;100807;47620.000000000;2
20131001;100813;47625.000000000;1
20131001;100830;47625.000000000;1
20131001;100830;47620.000000000;3
20131001;100830;47620.000000000;1
20131001;100840;47620.000000000;1
20131001;100840;47620.000000000;1
20131001;100929;47601.000000000;1
20131001;100929;47601.000000000;1
20131001;101106;47589.000000000;5
20131001;101129;47580.000000000;1
20131001;101129;47580.000000000;6
20131001;101129;47574.000000000;1
20131001;101129;47570.000000000;2
20131001;101129;47570.000000000;1
20131001;101131;47570.000000000;1
20131001;101136;47560.000000000;5
20131001;101144;47568.000000000;2
20131001;101149;47580.000000000;5
20131001;101210;47590.000000000;5
20131001;101211;47591.000000000;2
20131001;101224;47617.000000000;2
20131001;101225;47595.000000000;1
20131001;101225;47591.000000000;1
20131001;101228;47596.000000000;1
20131001;101258;47604.000000000;1
20131001;101258;47605.000000000;1
20131001;101305;47610.000000000;1
20131001;101305;47606.000000000;1
20131001;101305;47606.000000000;1
20131001;101305;47602.000000000;1
20131001;101322;47591.000000000;1
20131001;101322;47592.000000000;1
20131001;101322;47590.000000000;1
20131001;101322;47590.000000000;1
20131001;101322;47590.000000000;1
20131001;101323;47575.000000000;1
20131001;101323;47575.000000000;1
20131001;101323;47574.000000000;1
20131001;101323;47574.000000000;1
20131001;101323;47573.000000000;5
20131001;101323;47565.000000000;2
20131001;101323;47572.000000000;1
20131001;101323;47572.000000000;1
20131001;101328;47557.000000000;1
20131001;101333;47558.000000000;1
20131001;101333;47556.000000000;3
20131001;101333;47569.000000000;2
20131001;101333;47577.000000000;1
20131001;101333;47578.000000000;1
20131001;101333;47607.000000000;2
20131001;101333;47612.000000000;2
20131001;101333;47616.000000000;2
20131001;101333;47616.000000000;1
20131001;101333;47607.000000000;1
20131001;101334;47607.000000000;1
20131001;101334;47616.000000000;1
20131001;101334;47615.000000000;2
20131001;101334;47622.000000000;2
20131001;101334;47620.000000000;2
20131001;101334;47622.000000000;2
20131001;101334;47626.000000000;1
20131001;101334;47638.000000000;1
20131001;101334;47639.000000000;1
20131001;101334;47640.000000000;1
20131001;101334;47650.000000000;1
20131001;101334;47650.000000000;1
20131001;101334;47652.000000000;1
20131001;101334;47657.000000000;2
20131001;101334;47656.000000000;1
20131001;101334;47663.000000000;2
20131001;101334;47665.000000000;2
20131001;101334;47667.000000000;1
20131001;101334;47668.000000000;2
20131001;101334;47641.000000000;1
20131001;101334;47621.000000000;1
20131001;101334;47623.000000000;1
20131001;101334;47622.000000000;1
20131001;101334;47631.000000000;1
20131001;101334;47655.000000000;2
20131001;101334;47669.000000000;1
20131001;101334;47635.000000000;1
20131001;101334;47634.000000000;1
20131001;101334;47668.000000000;2
20131001;101334;47670.000000000;2
20131001;101334;47665.000000000;2
20131001;101334;47677.000000000;1
20131001;101334;47688.000000000;1
20131001;101334;47690.000000000;2
20131001;101334;47690.000000000;1
20131001;101334;47661.000000000;1
20131001;101334;47661.000000000;1
20131001;101334;47662.000000000;2
20131001;101334;47665.000000000;1
20131001;101334;47665.000000000;1
20131001;101334;47664.000000000;1
20131001;101334;47669.000000000;1
20131001;101334;47660.000000000;2
20131001;101334;47660.000000000;2
20131001;101334;47660.000000000;1
20131001;101334;47658.000000000;2
20131001;101334;47653.000000000;1
20131001;101334;47653.000000000;1
20131001;101334;47628.000000000;3
20131001;101334;47622.000000000;1
20131001;101334;47622.000000000;1
20131001;101334;47620.000000000;4
20131001;101335;47620.000000000;1
20131001;101335;47619.000000000;1
20131001;101336;47572.000000000;1
20131001;101336;47570.000000000;5
20131001;101336;47580.000000000;1
