20140108;000000;1225.900000000;1
20140108;000001;1225.900000000;1
20140108;000002;1225.900000000;1
20140108;000007;1225.900000000;5
20140108;000010;1225.900000000;5
20140108;000012;1225.900000000;4
20140108;000013;1225.900000000;3
20140108;000015;1225.900000000;5
20140108;000015;1226.000000000;0
20140108;000017;1225.900000000;1
20140108;000018;1226.000000000;2
20140108;000020;1225.900000000;1
20140108;000021;1225.900000000;1
20140108;000029;1225.900000000;1
20140108;000037;1225.800000000;2
20140108;000055;1225.800000000;1
20140108;000059;1225.800000000;1
20140108;000109;1225.700000000;2
20140108;000114;1225.600000000;3
20140108;000115;1225.600000000;1
20140108;000117;1225.500000000;24
20140108;000117;1225.600000000;0
20140108;000117;1225.500000000;0
20140108;000118;1225.600000000;2
20140108;000119;1225.500000000;39
20140108;000119;1225.300000000;0
20140108;000120;1225.300000000;19
20140108;000120;1225.200000000;0
20140108;000120;1225.500000000;0
20140108;000125;1225.300000000;2
20140108;000125;1225.400000000;0
20140108;000126;1225.400000000;9
20140108;000126;1225.500000000;0
20140108;000127;1225.400000000;1
20140108;000131;1225.400000000;1
20140108;000132;1225.400000000;2
20140108;000137;1225.400000000;1
20140108;000142;1225.500000000;1
20140108;000145;1225.400000000;1
20140108;000146;1225.500000000;8
20140108;000146;1225.700000000;0
20140108;000153;1225.700000000;1
20140108;000154;1225.700000000;1
20140108;000157;1225.600000000;4
20140108;000200;1225.600000000;3
20140108;000201;1225.600000000;3
20140108;000201;1225.500000000;0
20140108;000203;1225.500000000;1
20140108;000216;1225.600000000;6
20140108;000226;1225.600000000;5
20140108;000232;1225.700000000;1
20140108;000256;1225.800000000;3
20140108;000332;1225.800000000;1
20140108;000335;1225.900000000;1
20140108;000343;1225.800000000;1
20140108;000351;1225.800000000;1
20140108;000404;1225.900000000;1
20140108;000413;1225.900000000;9
20140108;000416;1226.000000000;4
20140108;000417;1226.100000000;1
20140108;000418;1226.100000000;1
20140108;000423;1226.100000000;1
20140108;000425;1226.100000000;2
20140108;000436;1226.000000000;1
20140108;000438;1226.000000000;2
20140108;000442;1225.900000000;1
20140108;000445;1225.900000000;1
20140108;000446;1225.900000000;1
20140108;000502;1226.000000000;3
20140108;000505;1225.900000000;1
20140108;000509;1225.900000000;1
20140108;000518;1225.900000000;1
20140108;000528;1226.000000000;1
20140108;000532;1226.100000000;12
20140108;000537;1226.000000000;1
20140108;000538;1226.100000000;5
20140108;000541;1226.000000000;4
20140108;000602;1225.900000000;1
20140108;000616;1225.800000000;2
20140108;000634;1225.700000000;1
20140108;000641;1225.700000000;1
20140108;000654;1225.600000000;1
20140108;000707;1225.700000000;3
20140108;000709;1225.700000000;1
20140108;000742;1225.700000000;1
20140108;000743;1225.600000000;2
20140108;000803;1225.600000000;1
20140108;000808;1225.600000000;1
20140108;000813;1225.500000000;3
20140108;000822;1225.600000000;2
20140108;000823;1225.600000000;1
20140108;000825;1225.600000000;1
20140108;000826;1225.600000000;2
20140108;000844;1225.700000000;13
20140108;000844;1225.600000000;0
20140108;000845;1225.700000000;1
20140108;000846;1225.600000000;20
20140108;000846;1225.400000000;0
20140108;000902;1225.500000000;1
20140108;000904;1225.500000000;1
20140108;000908;1225.400000000;2
20140108;000909;1225.400000000;5
20140108;000911;1225.300000000;4
20140108;000912;1225.300000000;1
20140108;000914;1225.300000000;2
20140108;000915;1225.300000000;2
20140108;000921;1225.400000000;2
20140108;000923;1225.400000000;3
20140108;000924;1225.500000000;4
20140108;000924;1225.300000000;0
20140108;000924;1225.400000000;0
20140108;000929;1225.400000000;1
20140108;000943;1225.500000000;1
20140108;000948;1225.400000000;5
20140108;000949;1225.400000000;1
20140108;000951;1225.400000000;2
20140108;000952;1225.400000000;2
20140108;001006;1225.400000000;1
20140108;001014;1225.400000000;1
20140108;001015;1225.300000000;1
20140108;001017;1225.400000000;2
20140108;001017;1225.500000000;0
20140108;001023;1225.400000000;1
20140108;001024;1225.400000000;1
20140108;001027;1225.300000000;1
20140108;001030;1225.300000000;4
20140108;001046;1225.200000000;2
20140108;001102;1225.200000000;1
20140108;001107;1225.200000000;1
20140108;001123;1225.300000000;4
20140108;001128;1225.300000000;1
20140108;001130;1225.300000000;1
20140108;001134;1225.300000000;1
20140108;001136;1225.300000000;1
20140108;001139;1225.300000000;2
20140108;001150;1225.300000000;1
20140108;001151;1225.200000000;1
20140108;001152;1225.300000000;1
20140108;001153;1225.300000000;1
20140108;001221;1225.300000000;2
20140108;001223;1225.400000000;3
20140108;001227;1225.500000000;2
20140108;001229;1225.500000000;1
20140108;001300;1225.400000000;3
20140108;001300;1225.500000000;0
20140108;001309;1225.300000000;2
20140108;001321;1225.300000000;2
20140108;001322;1225.300000000;1
20140108;001328;1225.300000000;1
20140108;001334;1225.400000000;2
20140108;001401;1225.500000000;3
20140108;001401;1225.600000000;0
20140108;001432;1225.500000000;1
20140108;001438;1225.500000000;1
20140108;001440;1225.600000000;3
20140108;001451;1225.700000000;7
20140108;001454;1225.700000000;1
20140108;001455;1225.700000000;1
20140108;001457;1225.700000000;4
20140108;001507;1225.700000000;1
20140108;001510;1225.600000000;2
20140108;001515;1225.600000000;10
20140108;001521;1225.600000000;1
20140108;001524;1225.600000000;3
20140108;001540;1225.600000000;1
20140108;001552;1225.600000000;21
20140108;001552;1225.700000000;0
20140108;001553;1225.700000000;3
20140108;001554;1225.800000000;3
20140108;001555;1225.700000000;5
20140108;001555;1225.800000000;0
20140108;001555;1225.700000000;0
20140108;001556;1225.800000000;1
20140108;001605;1225.700000000;4
20140108;001605;1225.800000000;0
20140108;001609;1225.700000000;1
20140108;001613;1225.700000000;3
20140108;001613;1225.600000000;0
20140108;001622;1225.700000000;2
20140108;001630;1225.700000000;2
20140108;001633;1225.800000000;2
20140108;001637;1225.800000000;3
20140108;001637;1225.900000000;0
20140108;001642;1225.900000000;4
20140108;001644;1225.900000000;1
20140108;001646;1225.700000000;2
20140108;001650;1225.900000000;1
20140108;001659;1225.800000000;1
20140108;001719;1225.700000000;4
20140108;001749;1225.800000000;1
20140108;001752;1225.700000000;2
20140108;001752;1225.600000000;0
20140108;001804;1225.700000000;4
20140108;001805;1225.800000000;3
