20130917;100000;9986.000000000;10
20130917;100001;9987.000000000;5
20130917;100001;9987.000000000;1
20130917;100001;9988.000000000;20
20130917;100001;9988.000000000;7
20130917;100001;9986.000000000;5
20130917;100001;9987.000000000;2
20130917;100001;9990.000000000;1
20130917;100001;9986.000000000;2
20130917;100001;9986.000000000;7
20130917;100002;9986.000000000;1
20130917;100002;9986.000000000;1
20130917;100002;9986.000000000;1
20130917;100002;9986.000000000;52
20130917;100002;9985.000000000;4
20130917;100002;9985.000000000;1
20130917;100002;9984.000000000;1
20130917;100002;9983.000000000;1
20130917;100002;9983.000000000;1
20130917;100002;9982.000000000;1
20130917;100002;9982.000000000;2
20130917;100002;9984.000000000;3
20130917;100002;9984.000000000;3
20130917;100003;9982.000000000;12
20130917;100003;9982.000000000;1
20130917;100003;9982.000000000;1
20130917;100003;9982.000000000;2
20130917;100003;9982.000000000;1
20130917;100003;9982.000000000;11
20130917;100003;9982.000000000;10
20130917;100003;9981.000000000;2
20130917;100003;9980.000000000;1
20130917;100003;9980.000000000;26
20130917;100003;9982.000000000;1
20130917;100003;9980.000000000;1
20130917;100003;9980.000000000;100
20130917;100003;9980.000000000;1
20130917;100003;9980.000000000;1
20130917;100003;9980.000000000;1
20130917;100003;9981.000000000;4
20130917;100004;9980.000000000;2
20130917;100004;9980.000000000;40
20130917;100004;9980.000000000;12
20130917;100004;9980.000000000;6
20130917;100004;9980.000000000;10
20130917;100004;9980.000000000;2
20130917;100004;9980.000000000;1
20130917;100004;9980.000000000;2
20130917;100004;9981.000000000;2
20130917;100004;9980.000000000;50
20130917;100004;9980.000000000;1
20130917;100004;9980.000000000;2
20130917;100004;9980.000000000;42
20130917;100004;9980.000000000;16
20130917;100004;9980.000000000;1
20130917;100004;9980.000000000;2
20130917;100004;9980.000000000;40
20130917;100004;9980.000000000;7
20130917;100004;9980.000000000;1
20130917;100004;9980.000000000;10
20130917;100004;9980.000000000;2
20130917;100004;9980.000000000;16
20130917;100004;9980.000000000;10
20130917;100004;9980.000000000;44
20130917;100004;9980.000000000;1
20130917;100004;9980.000000000;3
20130917;100004;9980.000000000;62
20130917;100004;9978.000000000;1
20130917;100004;9977.000000000;2
20130917;100004;9977.000000000;2
20130917;100004;9976.000000000;25
20130917;100004;9976.000000000;5
20130917;100004;9976.000000000;12
20130917;100004;9975.000000000;1
20130917;100004;9975.000000000;1
20130917;100004;9975.000000000;1
20130917;100004;9975.000000000;2
20130917;100005;9975.000000000;2
20130917;100005;9975.000000000;1
20130917;100005;9975.000000000;1
20130917;100005;9975.000000000;1
20130917;100005;9975.000000000;10
20130917;100005;9974.000000000;1
20130917;100005;9973.000000000;1
20130917;100005;9973.000000000;10
20130917;100005;9973.000000000;10
20130917;100005;9973.000000000;1
20130917;100005;9973.000000000;4
20130917;100005;9972.000000000;1
20130917;100005;9972.000000000;7
20130917;100005;9972.000000000;1
20130917;100005;9972.000000000;3
20130917;100005;9974.000000000;1
20130917;100005;9977.000000000;3
20130917;100005;9973.000000000;1
20130917;100005;9973.000000000;2
20130917;100005;9972.000000000;3
20130917;100005;9971.000000000;1
20130917;100005;9974.000000000;1
20130917;100005;9974.000000000;7
20130917;100005;9974.000000000;18
20130917;100005;9974.000000000;6
20130917;100005;9975.000000000;5
20130917;100005;9972.000000000;1
20130917;100005;9975.000000000;3
20130917;100005;9972.000000000;7
20130917;100005;9972.000000000;5
20130917;100005;9971.000000000;5
20130917;100005;9971.000000000;16
20130917;100006;9972.000000000;3
20130917;100006;9971.000000000;8
20130917;100006;9971.000000000;3
20130917;100006;9970.000000000;1
20130917;100006;9970.000000000;1
20130917;100006;9970.000000000;1
20130917;100006;9970.000000000;1
20130917;100006;9970.000000000;10
20130917;100006;9970.000000000;1
20130917;100006;9970.000000000;10
20130917;100006;9970.000000000;1
20130917;100006;9970.000000000;10
20130917;100006;9971.000000000;2
20130917;100006;9970.000000000;1
20130917;100006;9973.000000000;24
20130917;100006;9974.000000000;1
20130917;100006;9973.000000000;5
20130917;100006;9973.000000000;1
20130917;100006;9972.000000000;1
20130917;100006;9972.000000000;1
20130917;100006;9972.000000000;1
20130917;100006;9971.000000000;2
20130917;100006;9971.000000000;48
20130917;100006;9970.000000000;2
20130917;100006;9972.000000000;4
20130917;100006;9970.000000000;3
20130917;100006;9970.000000000;1
20130917;100006;9970.000000000;1
20130917;100006;9970.000000000;1
20130917;100006;9969.000000000;10
20130917;100006;9969.000000000;2
20130917;100006;9969.000000000;24
20130917;100006;9968.000000000;1
20130917;100006;9968.000000000;33
20130917;100006;9968.000000000;1
20130917;100006;9971.000000000;9
20130917;100006;9971.000000000;15
20130917;100006;9968.000000000;15
20130917;100006;9968.000000000;4
20130917;100006;9967.000000000;7
20130917;100006;9971.000000000;1
20130917;100007;9969.000000000;1
20130917;100007;9968.000000000;24
20130917;100007;9967.000000000;25
20130917;100007;9971.000000000;3
20130917;100007;9969.000000000;1
20130917;100007;9967.000000000;5
20130917;100007;9968.000000000;3
20130917;100007;9967.000000000;27
20130917;100008;9967.000000000;50
20130917;100008;9970.000000000;25
20130917;100008;9967.000000000;3
20130917;100009;9970.000000000;3
20130917;100009;9970.000000000;2
20130917;100009;9970.000000000;1
20130917;100009;9970.000000000;2
20130917;100009;9970.000000000;21
20130917;100009;9971.000000000;36
20130917;100009;9972.000000000;10
20130917;100009;9972.000000000;33
20130917;100009;9972.000000000;16
20130917;100009;9972.000000000;3
20130917;100009;9972.000000000;3
20130917;100010;9972.000000000;25
20130917;100010;9971.000000000;1
20130917;100010;9971.000000000;2
20130917;100010;9970.000000000;2
20130917;100010;9970.000000000;5
20130917;100010;9972.000000000;1
20130917;100011;9971.000000000;3
20130917;100011;9972.000000000;3
20130917;100013;9971.000000000;1
20130917;100013;9971.000000000;1
20130917;100013;9971.000000000;2
20130917;100013;9971.000000000;9
20130917;100013;9971.000000000;9
20130917;100013;9971.000000000;8
20130917;100013;9972.000000000;1
20130917;100013;9972.000000000;9
20130917;100013;9972.000000000;13
20130917;100013;9971.000000000;1
20130917;100013;9972.000000000;40
20130917;100013;9971.000000000;1
20130917;100014;9971.000000000;1
20130917;100014;9972.000000000;3
20130917;100014;9972.000000000;2
20130917;100014;9972.000000000;1
