20140107;010055;106.730000000;2
20140107;010119;106.690000000;1
20140107;010122;106.690000000;2
20140107;010122;106.710000000;0
20140107;010144;106.710000000;3
20140107;010153;106.700000000;1
20140107;010222;106.700000000;1
20140107;010229;106.710000000;4
20140107;010229;106.720000000;0
20140107;010230;106.690000000;1
20140107;010236;106.690000000;1
20140107;010310;106.730000000;1
20140107;010320;106.730000000;5
20140107;010430;106.700000000;2
20140107;010447;106.690000000;2
20140107;010516;106.700000000;3
20140107;010518;106.700000000;2
20140107;010702;106.680000000;1
20140107;011241;106.760000000;1
20140107;012056;106.730000000;3
20140107;013508;106.720000000;1
20140107;013548;106.720000000;1
20140107;013718;106.720000000;1
20140107;014030;106.780000000;1
20140107;014136;106.790000000;2
20140107;014559;106.800000000;3
20140107;015341;106.780000000;5
20140107;015629;106.790000000;1
20140107;015704;106.810000000;10
20140107;020029;106.830000000;2
20140107;020101;106.830000000;6
20140107;020457;106.830000000;3
20140107;020501;106.830000000;1
20140107;020524;106.830000000;1
20140107;021413;106.870000000;2
20140107;021415;106.880000000;1
20140107;021503;106.870000000;1
20140107;022109;106.890000000;1
20140107;022515;106.870000000;4
20140107;022527;106.870000000;1
20140107;022549;106.870000000;1
20140107;022956;106.900000000;1
20140107;023114;106.890000000;2
20140107;023200;106.920000000;1
20140107;023930;106.910000000;2
20140107;024348;106.910000000;2
20140107;025413;106.900000000;2
20140107;025639;106.900000000;1
20140107;030857;106.890000000;4
20140107;031151;106.900000000;1
20140107;032316;106.900000000;1
20140107;032317;106.900000000;1
20140107;032500;106.900000000;4
20140107;032500;106.890000000;0
20140107;033831;106.900000000;1
20140107;035052;106.830000000;2
20140107;035115;106.820000000;1
20140107;040657;106.830000000;1
20140107;040701;106.850000000;2
20140107;040701;106.830000000;0
20140107;041300;106.850000000;2
20140107;041300;106.860000000;0
20140107;041328;106.860000000;3
20140107;041328;106.870000000;0
20140107;043725;106.840000000;4
20140107;043725;106.870000000;0
20140107;043725;106.880000000;0
20140107;050031;106.840000000;3
20140107;050203;106.830000000;1
20140107;051221;106.850000000;1
20140107;051346;106.900000000;1
20140107;051351;106.890000000;1
20140107;051413;106.900000000;4
20140107;051413;106.910000000;0
20140107;051413;106.900000000;0
20140107;051426;106.890000000;5
20140107;051426;106.900000000;0
20140107;051608;106.910000000;6
20140107;051614;106.910000000;1
20140107;051632;106.920000000;5
20140107;052130;106.930000000;1
20140107;053651;106.920000000;1
20140107;054318;106.890000000;1
20140107;054747;106.900000000;1
20140107;055259;106.890000000;9
20140107;055357;106.890000000;1
20140107;055544;106.900000000;1
20140107;060245;106.900000000;1
20140107;060536;106.890000000;1
20140107;061007;106.880000000;2
20140107;061008;106.880000000;3
20140107;061514;106.950000000;8
20140107;061659;106.970000000;1
20140107;062302;106.950000000;3
20140107;062604;106.960000000;1
20140107;062608;106.980000000;1
20140107;063355;106.990000000;2
20140107;063625;106.950000000;1
20140107;064246;106.940000000;2
20140107;064321;106.950000000;1
20140107;064439;106.950000000;2
20140107;064455;106.950000000;2
20140107;064527;106.970000000;3
20140107;064609;106.970000000;3
20140107;064715;106.960000000;1
20140107;065518;106.950000000;1
20140107;065532;106.950000000;1
20140107;065538;106.960000000;3
20140107;065829;106.950000000;2
20140107;070001;106.950000000;2
20140107;070003;106.950000000;4
20140107;070004;106.940000000;2
20140107;070256;106.980000000;6
20140107;070256;106.970000000;0
20140107;070256;106.980000000;0
20140107;070427;106.970000000;3
20140107;070428;106.970000000;1
20140107;070505;106.970000000;1
20140107;070508;106.950000000;1
20140107;070537;106.940000000;16
20140107;070834;106.880000000;3
20140107;071320;106.900000000;1
20140107;071346;106.910000000;4
20140107;073001;106.870000000;6
20140107;073806;106.960000000;6
20140107;074319;106.930000000;4
20140107;074320;106.930000000;1
20140107;074532;106.940000000;12
20140107;074533;106.960000000;2
20140107;074546;106.980000000;1
20140107;074614;107.000000000;13
20140107;074614;107.010000000;0
20140107;074642;107.010000000;2
20140107;074643;107.000000000;2
20140107;074702;107.020000000;4
20140107;074731;107.010000000;5
20140107;074734;107.040000000;22
20140107;074734;107.060000000;0
20140107;074734;107.050000000;0
20140107;074744;107.030000000;4
20140107;074744;107.020000000;0
20140107;074831;107.020000000;1
20140107;074853;107.000000000;1
20140107;074944;107.030000000;3
20140107;075120;107.040000000;17
20140107;075120;107.060000000;0
20140107;075141;107.070000000;3
20140107;075208;107.070000000;10
20140107;075455;107.040000000;3
20140107;075508;107.040000000;10
20140107;075517;107.040000000;5
20140107;075538;107.050000000;15
20140107;075622;107.050000000;5
20140107;075624;107.050000000;10
20140107;075638;107.050000000;10
20140107;075645;107.050000000;10
20140107;075650;107.050000000;10
20140107;075706;107.050000000;10
20140107;075715;107.050000000;5
20140107;075842;107.050000000;2
20140107;075938;107.050000000;6
20140107;075938;107.060000000;0
20140107;080107;107.000000000;2
20140107;080107;106.990000000;0
20140107;080108;107.000000000;1
20140107;080140;106.930000000;3
20140107;080140;106.940000000;0
20140107;080141;106.950000000;3
20140107;080145;106.930000000;15
20140107;080145;106.910000000;0
20140107;080147;106.940000000;7
20140107;080148;106.910000000;2
20140107;080151;106.920000000;1
20140107;080153;106.920000000;4
20140107;080153;106.930000000;0
20140107;080159;106.950000000;6
20140107;080200;106.920000000;10
20140107;080203;106.940000000;1
20140107;080206;107.000000000;5
20140107;080206;107.010000000;0
20140107;080212;106.980000000;5
20140107;080218;106.980000000;3
20140107;080219;106.960000000;1
20140107;080223;106.970000000;1
20140107;080225;106.980000000;5
20140107;080231;106.960000000;5
20140107;080231;106.970000000;0
20140107;080237;106.980000000;4
20140107;080243;106.980000000;7
20140107;080250;106.980000000;3
20140107;080256;106.970000000;4
20140107;080256;106.980000000;0
20140107;080302;106.970000000;5
20140107;080308;106.940000000;5
20140107;080315;106.940000000;5
20140107;080320;106.920000000;54
20140107;080320;106.950000000;0
20140107;080320;106.940000000;0
20140107;080321;106.950000000;5
20140107;080321;106.960000000;0
20140107;080325;106.950000000;1
20140107;080327;106.960000000;8
20140107;080334;106.950000000;7
20140107;080342;106.930000000;6
20140107;080403;106.900000000;11
20140107;080442;106.900000000;1
20140107;080443;106.910000000;2
20140107;080658;106.880000000;1
20140107;080702;106.890000000;3
20140107;080703;106.890000000;4
20140107;081010;106.900000000;3
20140107;081012;106.900000000;11
20140107;081013;106.900000000;2
20140107;081029;106.910000000;3
20140107;081029;106.920000000;0
20140107;081040;106.940000000;2
20140107;081106;106.920000000;1
20140107;081116;106.910000000;1
20140107;081236;106.950000000;5
20140107;081239;106.950000000;2
20140107;081248;106.960000000;1
20140107;081252;106.940000000;1
20140107;081255;106.960000000;3
20140107;081255;106.970000000;0
20140107;081305;106.960000000;1
20140107;081306;106.970000000;2
20140107;081329;106.980000000;4
20140107;081330;106.980000000;1
20140107;081347;106.980000000;3
20140107;081347;106.990000000;0
20140107;081432;106.960000000;2
20140107;081446;106.970000000;3
20140107;081503;107.000000000;4
20140107;081503;106.990000000;0
20140107;081507;106.980000000;7
20140107;081507;107.000000000;0
20140107;081533;106.970000000;1
20140107;081605;106.970000000;1
20140107;081606;106.970000000;1
20140107;081607;106.970000000;1
20140107;081608;106.970000000;1
20140107;081610;106.970000000;1
20140107;081611;106.970000000;1
20140107;081708;106.970000000;1
20140107;081720;106.990000000;1
20140107;081737;107.000000000;10
20140107;081737;107.010000000;0
20140107;081834;106.980000000;1
20140107;081855;106.970000000;10
20140107;081856;106.970000000;1
20140107;081858;106.970000000;7
20140107;081859;106.970000000;8
20140107;081900;106.970000000;8
20140107;081900;106.980000000;0
20140107;081900;106.970000000;0
20140107;081905;106.990000000;43
20140107;081905;107.010000000;0
20140107;081906;107.010000000;19
20140107;081906;107.000000000;0
20140107;081907;106.980000000;1
20140107;081915;107.000000000;1
20140107;081918;107.000000000;1
20140107;081919;106.990000000;1
20140107;081920;106.990000000;1
20140107;081922;106.990000000;1
20140107;081923;106.990000000;1
20140107;081924;106.990000000;1
20140107;081925;106.980000000;1
20140107;081928;106.980000000;3
20140107;081942;107.000000000;4
20140107;081943;107.000000000;8
20140107;081944;107.000000000;5
20140107;081945;107.000000000;6
20140107;081946;107.000000000;3
20140107;081947;107.000000000;5
20140107;082001;107.050000000;8
20140107;082005;107.040000000;3
20140107;082023;107.040000000;15
20140107;082024;107.040000000;6
20140107;082025;107.040000000;3
20140107;082026;107.040000000;6
20140107;082027;107.040000000;4
20140107;082028;107.040000000;3
20140107;082028;107.030000000;0
20140107;082037;107.050000000;5
20140107;082038;107.050000000;5
20140107;082100;107.050000000;10
20140107;082418;107.060000000;1
20140107;082512;107.060000000;1
20140107;082529;107.060000000;11
20140107;082531;107.070000000;6
20140107;082531;107.080000000;0
20140107;082609;107.060000000;14
20140107;082609;107.080000000;0
20140107;082611;107.060000000;8
20140107;082623;107.080000000;2
20140107;082628;107.070000000;8
