20140103;010025;107.660000000;3
20140103;010052;107.670000000;1
20140103;010307;107.670000000;3
20140103;010620;107.680000000;4
20140103;010621;107.680000000;1
20140103;010639;107.680000000;1
20140103;010652;107.680000000;1
20140103;010752;107.680000000;1
20140103;011216;107.670000000;5
20140103;011219;107.670000000;16
20140103;011242;107.690000000;2
20140103;011305;107.690000000;1
20140103;011319;107.690000000;1
20140103;011418;107.710000000;10
20140103;011443;107.700000000;2
20140103;011505;107.720000000;1
20140103;011738;107.750000000;1
20140103;012002;107.790000000;2
20140103;012009;107.790000000;2
20140103;012222;107.820000000;3
20140103;012222;107.830000000;0
20140103;012356;107.860000000;1
20140103;013158;107.930000000;1
20140103;013211;107.950000000;1
20140103;013225;107.960000000;13
20140103;013311;108.000000000;24
20140103;013529;107.990000000;1
20140103;013541;108.000000000;2
20140103;013551;108.000000000;3
20140103;013604;108.000000000;18
20140103;013609;108.000000000;1
20140103;013624;108.000000000;1
20140103;013625;108.000000000;1
20140103;013655;108.000000000;5
20140103;014120;108.010000000;2
20140103;014120;108.020000000;0
20140103;014519;108.000000000;3
20140103;014609;107.940000000;1
20140103;014612;107.960000000;6
20140103;014618;107.960000000;3
20140103;014623;107.980000000;7
20140103;014710;107.940000000;1
20140103;014812;107.940000000;2
20140103;014817;107.950000000;5
20140103;014817;107.960000000;0
20140103;014821;107.930000000;1
20140103;014856;107.940000000;1
20140103;015112;107.870000000;2
20140103;015112;107.890000000;0
20140103;015304;107.900000000;1
20140103;015312;107.940000000;1
20140103;015447;107.890000000;1
20140103;015616;107.890000000;1
20140103;015622;107.880000000;2
20140103;015634;107.880000000;3
20140103;015634;107.870000000;0
20140103;015716;107.900000000;2
20140103;020417;107.930000000;3
20140103;020439;107.930000000;1
20140103;020958;107.900000000;1
20140103;021405;107.950000000;1
20140103;022125;107.900000000;1
20140103;022338;107.890000000;35
20140103;022820;107.930000000;1
20140103;022942;107.920000000;1
20140103;023110;107.920000000;1
20140103;024011;107.860000000;1
20140103;024014;107.860000000;1
20140103;024302;107.840000000;4
20140103;024308;107.840000000;1
20140103;024316;107.870000000;2
20140103;024330;107.890000000;1
20140103;024332;107.910000000;1
20140103;024347;107.910000000;1
20140103;024352;107.930000000;3
20140103;024352;107.940000000;0
20140103;024352;107.960000000;0
20140103;024357;107.920000000;1
20140103;024628;107.950000000;4
20140103;024706;107.970000000;1
20140103;024800;107.980000000;1
20140103;024910;107.960000000;1
20140103;025043;107.930000000;6
20140103;025232;107.820000000;4
20140103;025232;107.810000000;0
20140103;030226;107.840000000;2
20140103;030454;107.800000000;1
20140103;030455;107.810000000;1
20140103;030906;107.790000000;1
20140103;031147;107.840000000;1
20140103;031940;107.790000000;1
20140103;032010;107.800000000;1
20140103;032033;107.740000000;2
20140103;032033;107.720000000;0
20140103;032822;107.740000000;1
20140103;032828;107.730000000;1
20140103;032833;107.710000000;20
20140103;032900;107.720000000;3
20140103;032923;107.720000000;3
20140103;032949;107.720000000;8
20140103;033125;107.740000000;5
20140103;033125;107.730000000;0
20140103;034540;107.790000000;5
20140103;035932;107.800000000;5
20140103;040328;107.730000000;10
20140103;040328;107.720000000;0
20140103;040815;107.710000000;2
20140103;040815;107.700000000;0
20140103;044717;107.630000000;1
20140103;044820;107.630000000;2
20140103;045052;107.630000000;1
20140103;045110;107.660000000;1
20140103;045112;107.680000000;1
20140103;045330;107.710000000;2
20140103;045512;107.720000000;1
20140103;045826;107.740000000;1
20140103;051211;107.760000000;2
20140103;051341;107.790000000;8
20140103;052345;107.710000000;106
20140103;052345;107.700000000;0
20140103;052346;107.700000000;31
20140103;052346;107.720000000;0
20140103;052346;107.700000000;0
20140103;052511;107.730000000;2
20140103;054325;107.700000000;1
20140103;054346;107.700000000;23
20140103;054351;107.700000000;4
20140103;054356;107.700000000;1
20140103;054359;107.700000000;1
20140103;054403;107.700000000;1
20140103;054440;107.650000000;1
20140103;055650;107.640000000;1
20140103;055718;107.640000000;11
20140103;060050;107.660000000;6
20140103;060050;107.670000000;0
20140103;060051;107.670000000;1
20140103;060745;107.750000000;2
20140103;060803;107.750000000;1
20140103;060821;107.760000000;1
20140103;060851;107.780000000;2
20140103;061055;107.780000000;1
20140103;061114;107.720000000;4
